name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"25,978,242,810","25,382,134,770","22,813,427,000","30,773,855,180","25,059,819,050","22,508,060,000","16,316,107,260","26,615,285,243","22,509,075,119","15,304,288,884","18,823,383,165","18,422,623,871","15,089,363,300","10,014,867,713","10,146,016,555","9,118,025,310","6,467,561,003","15,451,956,992","16,674,832,923","16,129,802,968","16,157,040,795","14,092,836,096","10,774,544,361","11,890,195,409","10,801,223,188","14,447,411,153","10,112,244,317","9,787,381,618","9,396,215,375","8,596,802,500","7,710,675,000","9,152,096,625","7,532,714,375","5,562,122,500","4,399,806,250","5,656,274,000","5,116,429,875","5,229,252,309","4,928,194,599","3,990,826,340"
EnterpriseValue,"29,902,242,810","29,241,134,770","25,968,427,000","33,720,855,180","30,276,819,050","28,979,060,000","22,400,107,260","32,624,285,243","30,562,075,119","19,672,288,884","22,619,383,165","23,619,623,871","19,164,363,300","13,553,867,713","13,739,016,555","12,890,025,310","10,052,561,003","22,732,956,992","25,329,832,923","24,290,802,968","25,749,040,795","26,412,836,096","24,224,544,361","17,771,195,409","16,807,223,188","18,813,411,153","14,832,244,317","13,190,381,618","14,749,215,375","13,752,802,500","13,028,975,000","14,602,896,625","12,924,814,375","10,469,022,500","9,680,406,250","11,363,974,000","6,674,929,875","6,787,752,309","6,539,694,599","5,218,726,340"
PeRatio,"30.965","39.966","10.131","12.441","50.803",,"14.871","71.959","38.089","27.505","29.661","27.693","39.183","933.5","4.744",,,"320.609",,"15.216","12.379","49.231","45.147","33.59","14.097","24.098","34.567","28.692","20.246","12.047","15.432","17.432","20.261",,"11.698","9.396","10.661","18.277","29.734","34.926"
ForwardPeRatio,"31.348","30.769","23.474","20.08","28.329","33.333","18.282","26.247","23.148","21.097","22.026","23.256","32.787","44.643","32.154",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"6.675",,,,"0.512","8.759","2.367","3.538","1.412","12.419","7.3","1.805","3.214","8.125","6.04","-10.873","-2.395",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.398","3.303","2.19","3.073","3.57","3.396","2.165","3.821","2.533","2.199","2.387","2.14","2.137","1.503","0.928","1.649","0.807","0.995","0.782","0.699","0.701","0.714","0.587","0.818","0.772","1.21","0.944","0.875","0.85","0.762","0.754","0.964","0.818","0.638","0.51","0.56","0.555","0.748","0.872","0.767"
PbRatio,"2.538","2.481","2.096","2.968","2.939","2.618","1.801","2.944","2.451","3.146","3.222","3.038","3.707","2.089","2.2","2.255","1.343","1.936","1.808","1.593","1.746","1.982","1.627","1.776","1.568","2.014","2.234","2.105","2.041","1.925","1.842","2.308","2.066","1.594","1.139","1.304","1.378","1.409","1.517","1.203"
EnterprisesValueRevenueRatio,"3.897","3.81","2.55","3.306","4.02","4.422","2.996","4.534","4.802","3.75","4.121","3.256","3.2","2.18","2.308","2.332","1.241","1.394","1.357","1.289","1.174","1.372","1.308","1.222","1.052","1.472","1.319","1.177","1.327","1.167","1.253","1.53","1.402","1.203","1.073","1.125","0.667","0.971","1.157","1.003"
EnterprisesValueEBITDARatio,"17.415","17.03","8.5","8.213","15.96","42.932","13.429","20.015","20.375","16.771","14.832","20.344","17.081","12.091","13.249","81.582","-5.899","14.752","7.94","8.333","6.517","10.128","9.867","10.029","6.627","9.835","10.756","8.876","8.743","5.47","7.428","9.944","9.878","9.333","6.58","8.525","3.907","6.212","8.751","8.393"
