name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"586,254,580,480","462,093,959,179","302,545,205,071","258,473,873,792","165,719,280,626","139,121,621,976","111,806,491,610","131,129,932,249","94,174,310,217","152,301,105,440","112,622,828,019","101,188,703,513","90,966,661,686","66,706,723,229","67,324,390,642","40,480,900,000","32,581,260,000","41,964,420,000","26,531,360,839","18,218,676,879","18,020,236,022","14,143,378,186","10,061,850,010","13,901,741,163","12,361,445,298","9,167,026,910","9,640,638,000","10,822,933,250","7,012,500,000","5,137,500,000","3,562,500,000","3,712,500,000","3,328,125,000","3,347,300,000","1,971,081,600","1,583,981,600","988,125,000","545,088,000","838,338,000","746,150,400"
EnterpriseValue,"585,784,986,132","458,967,435,950","300,896,003,115","255,179,182,520","162,186,148,588","136,960,646,224","109,345,647,359","128,102,627,652","91,881,458,290","149,828,816,159","110,445,459,331","98,817,330,421","88,200,831,362","63,968,924,565","64,857,791,942","38,278,531,231","31,111,259,726","40,787,419,770","25,904,485,150","17,918,606,174","17,604,236,174","13,912,378,147","10,011,850,025","13,738,741,163","12,728,128,000","9,560,027,175","9,948,237,951","11,112,133,376","6,927,200,043","4,754,563,428","3,331,861,848","3,506,100,061","2,971,724,944","2,845,900,000","1,715,181,600","1,520,521,281","970,298,458","524,988,007","700,538,001","600,550,449"
PeRatio,"47.87","41.673","40.728","36.803","23.876","23.817","19.082","21.605","17.107","31.001","26.369","21.738","23.702","23.224","25.652","18.609","17.708","24.704","25.866","19.145","20.023","17.1","17.454","30.167","31.314","28.407","26.078","33.546","23.086","16.721","16.053","17.679","16.435","16.574","14.851","13.651","10.394","6.895","11.741","10.88"
ForwardPeRatio,"38.61","31.546","30.96","33.784","22.026","20.877","18.083","20.202","16.026","25.445","22.936","18.832","20.747","18.868","21.645",,"15.106",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.373","4.084","2.016","3.319","2.865","2.875","2.954","4.504","2.375","1.696","2.307","1.436","1.217","1.327","1.673",,"1.659",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"17.25","14.64","12.876","12.631","7.805","7.729","6.66","7.36","5.772","9.916","7.984","6.53","6.511","5.901","6.079","3.923","3.748","5.034","4.052","3.634","3.458","3.13","2.839","4.899","4.049","3.262","3.507","4.383","2.792","2.059","1.537","1.924","1.96","1.568","1.355","1.188","1.263","0.659","1.462","1.59"
PbRatio,"37.325","33.405","27.7","25.706","16.671","17.498","15.508","17.822","15.559","23.914","18.092","14.032","12.691","10.828","10.243","5.883","5.272","6.66","5.295","4.324","3.706","3.306","3.11","5.783","5.278","3.652","3.417","4.09","2.608","2.168","1.812","2.11","1.978","2.083","1.62","1.894","1.315","0.643","1.511","1.361"
EnterprisesValueRevenueRatio,"2.522","1.976","1.7","1.812","1.278","1.122","0.978","1.147","0.822","1.388","1.244","1.182","1.13","0.964","1.067","0.749","0.681","0.974","0.668","0.531","0.602","0.523","0.398","0.579","0.611","0.581","0.729","0.654","0.465","0.347","0.246","0.267","0.278","0.29","0.206","0.2","0.172","0.104","0.167","0.144"
EnterprisesValueEBITDARatio,"5.11","4.004","3.918","3.902","2.736","2.516","2.118","2.466","1.8","3.222","2.94","2.792","2.886","2.565","3.052","2.15","2.094","3.407","2.3","1.791","1.97","1.734","1.371","2.058","2.412","2.472","4.11","3.197","2.273","1.579","1.151","1.278","1.604","1.426","1.091","0.999","0.77","0.574","0.784","0.644"
