name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"12,233,114,875","10,832,385,187","13,476,131,410","19,456,006,363","16,275,995,030","17,414,990,034","13,336,477,217","12,234,348,349","13,908,103,053","17,800,279,934","20,242,628,136","16,596,810,735","20,466,120,056","16,894,664,048","13,646,326,592","8,964,960,867","7,016,161,035","7,540,957,168","7,312,417,168","3,481,112,607","3,700,998,825","3,381,482,039","2,300,878,824","2,057,561,630","1,519,908,696","1,227,727,796","952,881,000","1,142,587,824","1,003,730,000","1,003,690,324","805,388,484","722,148,875","667,711,000","563,623,125","380,343,546","290,951,840","211,322,758","224,317,500","237,253,879","101,244,720"
EnterpriseValue,"19,198,521,875","17,638,082,187","20,155,463,410","24,984,755,363","22,633,773,030","24,046,729,034","20,055,866,217","19,566,664,349","24,695,747,053","28,824,661,934","29,373,734,136","25,107,988,735","28,912,267,056","24,794,439,048","17,541,143,592","14,594,017,867","13,181,228,035","13,001,822,168","9,825,898,168","5,752,223,607","5,751,922,825","5,254,171,039","4,168,518,824","3,489,892,630","3,009,177,696","2,890,079,796","1,933,269,000","1,649,171,824","1,112,953,000","1,237,490,324","1,039,188,484","972,148,875","873,411,000","776,023,125","555,243,546","458,451,840","290,622,758","303,617,500","353,253,879","151,144,720"
PeRatio,"30.786","45","26.115","300.75","51.379","19.679","77.583","22.291",,"76.48","21.69","18.722","24.678","27.257","39.559","122.16","36.065","51.91","33.473","24.113","26.883","54.904","20.047","20.5","15.089","10.612","12.106","17.267","16.509","19.901","33.105","32.879","36.594","85.526","64.321","84.334","60.175","63.218","64.723","80.289"
ForwardPeRatio,,"63.694","55.866","76.923","81.967","107.527",,"36.63","26.042","19.493","19.92","16.667","22.124","22.222","29.762",,"28.902",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,"3.139","4.189",,"52.803",,"1.79",,,"3.69","1.344","1.828","3.983","4.006",,"4.628",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.326","5.012","6.746","10.547","6.853","8.792","7.099","6.284","5.278","7.119","9.196","7.875","10.177","9.782","8.996","7.249","6.451","7.407","9.179","7.306","8.614","16.266","6.257","5.936","4.647","3.695","5.893","8.538","8.337","9.596","8.202","7.807","7.977","7.099","5.275","4.817","4.312","5.665","8.238","10.124"
PbRatio,"1.926","1.678","2.119","2.917","2.38","2.935","2.63","2.213","1.515","1.751","1.879","1.56","1.94","1.915","1.779","1.631","1.427","1.975","6.474","3.094","3.263","2.927","2.286","2.116","1.726","1.327","2.338","2.972","2.98","2.945","2.998","2.676","2.46","2.667","1.73","1.712","1.309","1.389","1.421","1.135"
EnterprisesValueRevenueRatio,"8.803","8.087","9.779","13.176","13.76","19.387","16.835","10.586","11.598","14.854","17.945","11.957","15.379","14.633","14.144","12.703","11.43","14.329","18.37","15.771","19.087","21.503","15.377","11.925","10.45","12.857","11.967","12.834","9.244","11.708","10.497","10.51","10.435","9.774","7.701","7.335","5.463","7.667","12.266","15.114"
EnterprisesValueEBITDARatio,"15.175","13.941","14.494","25.741","19.974","22.816","12.16","15.618","17.642","25.719","25.124","14.678","19.085","19.801","17.989","20.407","14.745","16.983","22.783","19.202","15.803","17.085","9.328","7.184","6.367","14.848","13.069","13.638","12.768","15.546","14.619","7.164","6.894","6.139","5.184","4.796","3.875","5.873","9.42","11.808"
