name,ttm,06/30/2024,06/30/2023,06/30/2022,06/30/2021,06/30/2020,06/30/2019,06/30/2018,06/30/2017,06/30/2016,06/30/2015,06/30/2014,06/30/2013,06/30/2012,06/30/2011,06/30/2010,06/30/2009,06/30/2008,06/30/2007,06/30/2006,06/30/2005,06/30/2004,06/30/2003,06/30/2002,06/30/2001,06/30/2000,06/30/1999,06/30/1998,06/30/1997,06/30/1996,06/30/1995,06/30/1994,03/31/1993,03/31/1992,03/31/1991,03/31/1990,03/31/1989,03/31/1988,03/31/1987,03/31/1986
MarketCap,"28,951,716,473","23,947,502,720","23,737,070,000","14,269,710,000","16,613,190,000","15,291,670,000","14,038,618,040","15,170,750,942","24,622,720,000","25,119,220,000","27,437,200,000","23,104,720,000","16,134,056,550","14,535,185,910","15,946,962,000","11,978,604,000","10,998,000,000","18,419,218,000","25,856,096,798","26,426,764,000","24,540,596,000","30,184,545,000","28,832,120,000","27,560,808,000","30,960,300,000","20,460,861,799","17,563,837,542","10,399,092,567","6,230,752,111","4,613,028,703","1,981,965,454","1,480,874,133","567,526,496","577,557,876","529,669,530","227,827,844","107,906,963","77,756,088","96,827,952","111,115,403"
EnterpriseValue,"31,248,716,473","26,083,502,720","24,481,070,000","17,525,710,000","19,845,190,000","20,224,670,000","19,680,618,040","22,573,750,942","28,715,720,000","28,067,220,000","28,257,200,000","23,983,720,000","17,989,056,550","14,678,185,910","16,519,662,000","9,456,504,000","12,398,900,000","20,590,618,000","27,885,496,798","27,436,364,000","25,656,896,000","32,783,845,000","29,808,720,000","29,172,808,000","32,757,000,000","21,470,461,799","18,662,737,542","10,397,392,567","6,293,752,111","4,858,428,703","2,155,765,454","1,663,974,133","689,326,496","765,657,876","660,969,530","275,927,844","201,906,963","157,456,088","169,927,952","123,015,403"
PeRatio,"23.006","43.504","55.629",,"14.601",,"247.895","9.11","18.597","18.707","24.459","69.959","14.09","14.141","16.577","20.747","9.668","14.288","29.928","22.183","23.992","20.187","20.609","26.021","38.476","30.962","39.101","42.23","34.489","34.717","23.507","56.976","18.082","24.296","30.599","18.12","15.581","17.116","19.829","20.903"
ForwardPeRatio,"15.267","13.055","14.286","9.625","9.285","9.443","8.772","8.889","14.225","13.072","17.065","15.528","12.24","11.99","15.038",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.986","0.295","5.198","0.501","4.464","1.83","0.185","0.635","1.294","0.946","1.531","0.376","2.826","2.35","1.232",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.131","0.111","0.127","0.084","0.107","0.1","0.1","0.115","0.195","0.22","0.288","0.253","0.159","0.137","0.156","0.123","0.111","0.206","0.335","0.339","0.335","0.474","0.514","0.49","0.818","0.705","0.715","0.656","0.57","0.417","0.256","0.334","0.309","0.372","0.449","0.219","0.184","0.166","0.164","0.292"
PbRatio,,,,,"9.281","12.711","2.26","2.002","3.705","3.742","4.308","3.537","2.343","2.309","2.727","2.27","1.252","2.377","3.286","3.112","2.856","3.784","3.716","4.439","6.08","5.139","5.072","6.399","4.677","6.559","3.615","4.019","2.22","2.634","3.886","1.947","1.589","1.44","2.073","2.677"
EnterprisesValueRevenueRatio,"0.139","0.118","0.123","0.099","0.127","0.132","0.137","0.168","0.224","0.238","0.289","0.256","0.176","0.137","0.161","0.096","0.125","0.226","0.319","0.337","0.343","0.504","0.525","0.506","0.871","0.719","0.746","0.653","0.574","0.579","0.276","0.287","0.351","0.465","0.61","0.332","0.288","0.3","0.261","0.287"
EnterprisesValueEBITDARatio,"12.121","15.379","18.89","76.199","9.766","-7.716","11.986","8.606","9.559","9.441","11.823","15.355","8.107","7.246","8.785","5.812","5.426","8.018","13.577","11.214","10.583","12.227","11.544","14.285","19.816","14.26","14.846","19.326","14.22","20.969","11.659","16.155","10.413","14.446","18.672","9.89","9.615","10.497","10.621","11.828"
