name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"76,152,854,887","76,474,228,751","77,742,126,647","72,694,800,000","64,931,510,000","67,076,100,000","45,403,968,960","48,264,455,660","48,206,174,421","42,653,764,000","44,606,613,000","36,476,903,000","37,159,080,000","39,898,651,887","32,247,005,000","27,305,740,000","28,771,200,000","29,589,500,000","27,512,304,000","25,607,448,000","24,865,136,000","22,227,700,000","20,352,791,000","17,719,650,000","22,676,840,600","15,651,199,541","20,216,500,662","17,931,125,209","15,317,205,968","16,424,921,394","13,130,270,887","14,053,812,257","12,183,696,060","10,850,525,725","8,798,841,145","9,193,408,012","7,048,061,865","6,864,566,142","7,229,635,640","5,982,695,777"
EnterpriseValue,"138,894,854,887","137,104,228,751","132,625,126,647","125,484,800,000","113,778,510,000","112,219,100,000","90,882,968,960","97,372,455,660","91,738,174,421","69,400,764,000","68,781,613,000","60,035,903,000","60,047,080,000","59,850,651,887","53,259,005,000","47,205,740,000","47,822,200,000","47,061,500,000","42,018,591,000","39,817,912,000","38,911,136,000","33,812,700,000","31,681,791,000","28,338,650,000","39,649,480,600","31,720,199,541","33,452,500,662","30,945,125,209","25,461,205,968","25,976,821,394","21,283,570,887","22,249,812,257","12,183,696,060","10,850,525,725","8,798,841,145","9,193,408,012","7,048,061,865","6,864,566,142","7,229,635,640","5,982,695,777"
PeRatio,"19.282","25.591","22.598","24.493","20.614","14.644","18.3","92.481","18.562","17.927","20.987","22.342","15.812","19.104","16.131","16.097","16.444","16.996","17.807","15.839","16.272","14.975","15.346","15.745","16.299","12.635","20.76","18.222","13.467","14.571","13.793","14.053","12.748","12.365","14.518","10.328","13.162","11.654","7.979","6.953"
ForwardPeRatio,"17.391","17.452","19.048","19.194","18.484","20.04","14.472","15.798","16.556","15.823","17.153","14.706","13.68","17.153","15.152","13.68","15.924",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.634","2.626","2.93","3.525","3.605","4.096","4.147","3.606","5.501","4.014","4.42","4.201","2.923","3.065","2.88","2.693","2.808",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.035","2.931","2.741","3.258","3.239","3.055","1.883","2.136","2.524","2.38","2.392","2.141","2.247","2.25","1.847","1.683","1.674","1.921","1.9","1.972","2.093","1.968","1.922","1.732","1.372","1.401","1.776","1.406","1.469","1.851","1.563","1.659","1.341","1.18","0.889","1.25","0.969","0.922","0.887","0.719"
PbRatio,"2.422","2.437","2.512","2.534","2.294","2.438","1.825","2.012","1.984","2.064","2.246","1.943","2.031","2.271","1.99","1.835","2.167","2.389","2.574","2.367","2.419","2.304","2.337","2.219","2.418","1.7","2.064","1.859","1.662","1.887","1.615","1.828",,,,,,,,
EnterprisesValueRevenueRatio,"5.5","5.429","4.53","5.429","5.584","5.239","3.868","4.228","4.611","3.968","3.725","3.514","3.631","3.39","3.051","2.999","2.792","3.065","2.927","2.938","3.318","3.023","3.013","2.791","3.939","3.405","3.522","2.454","2.458","2.83","2.565","2.621","1.509","1.348","1.103","1.227","0.974","0.979","1.056","0.878"
EnterprisesValueEBITDARatio,"11.794","11.642","12.865","14.964","12.338","9.667","11.165","15.657","11.883","10.111","11.21","10.568","8.892","9.363","9.195","8.912","9.037","9.525","9.056","9.194","9.939","8.819","8.993","7.889","11.131","9.739","8.935","7.295","8.137","8.958","7.921","2.621","1.509","1.348","1.103","1.227","0.974","0.979","1.056","0.878"
