name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,01/31/1997,01/31/1996,01/31/1995,01/31/1994,01/31/1993,01/31/1992,01/31/1991,01/31/1990,01/31/1989,01/31/1988,01/31/1987,01/31/1986
MarketCap,"3,820,414,636","6,420,594,019","6,797,588,919","11,612,720,000","2,611,000,000","2,385,760,000","1,708,480,000","3,572,777,965","3,223,791,298","3,556,420,000","7,011,523,951","4,307,370,840","2,121,808,496","1,126,062,278","1,614,115,495","1,342,432,154","70,986,998","1,351,821,263","2,194,842,051","17,450,810,463","24,579,489,543","22,466,847,646","10,812,378,173","19,172,469,464","7,081,174,966","18,915,660,937","15,884,419,062","28,592,712,500","10,021,515,625","6,944,141,201","3,961,266,361","3,581,760,790","1,965,170,832","1,362,116,830","543,884,399","264,685,037","358,921,308","341,499,144","317,111,813","258,466,086"
EnterpriseValue,"29,718,414,636","31,966,594,019","26,220,588,919","27,848,720,000","16,217,000,000","19,231,760,000","15,586,480,000","16,915,777,965","16,204,791,298","16,499,420,000","19,133,523,951","15,738,370,840","11,226,808,496","8,755,062,278","7,720,115,495","7,365,432,154","7,635,986,998","8,530,821,263","9,744,842,051","32,646,810,463","44,140,489,543","41,550,847,646","29,034,378,173","33,177,469,464","10,083,174,966","20,596,660,937","25,135,419,062","35,394,112,500","9,491,915,625","6,688,541,201","3,795,666,361","3,487,060,790","2,004,670,832","1,443,616,830","621,484,399","311,685,037","336,621,308","358,799,144","316,311,813","257,666,086"
PeRatio,"2.559","3.892","3.117","17.5",,"14.14","5.018","32.504","18.069","11.27","37.688",,"8.19","11.052","31.755",,,,"5.878","11.424","13.672","15.794","10.076","43.577",,,"105.903","572.917","60.671","43.899","34.197","41.828","47.497","56.338","33.09","32.265",,"21.252","60.074","114.144"
ForwardPeRatio,"5","8.231","5.811","12.063",,"9.452",,"13.889","10.684","9.852","17.986","11.737","5.889","5.669","12.837",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"0.254","0.166","0.083","0.211","0.855",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.33","0.556","0.675","1.705","0.421","0.27","0.201","0.438","0.407","0.454","0.84","0.609","0.328","0.25","0.38","0.261","0.012","0.222","0.121","0.882","1.255","1.27","0.777","2.057","1.585","3.863","3.191","5.509","4.241","5.069","3.85","4.178","2.697","2.205","1.285","0.716","1.424","1.735","2.593","3.796"
PbRatio,"7.139",,,,,"4.82","3.279","8.864","6.655","5.927","9.579","5.357","2.803","2.048","3.937","6.047","0.763","0.923","0.867","1.556","1.936","2.206","1.161","2.713","2.632","8.575","3.285","6.386","7.985","9.549","8.936","12.572","25.655",,,,"3.281","4.73","9.086","7.406"
EnterprisesValueRevenueRatio,"2.347","2.524","2.015","2.879","2.917","2.078","1.699","1.923","1.869","1.927","2.253","1.981","1.506","1.427","1.482","1.427","1.278","1.416","1.713","6.021","9.137","2.284","2.047","3.817","2.334","3.39","5.629","8.348","4.043","4.727","3.633","3.985","2.713","2.251","1.379","0.854","1.253","1.837","2.287","3.06"
EnterprisesValueEBITDARatio,"5.251","5.648","3.915","6.321","8.833","5.332","5.805","6.494","6.204","6.271","7.3","7.303","5.268","5.017","4.798","4.712","14.885","10.881","9.498","23.039","33.592","6.793","5.793","8.56","5.802","7.87","15.261","14.924","8.247","9.229","6.667","7.262","4.878","3.998","2.454","1.676","2.897","4.618","5.492","8.002"
