name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"908,584,780","989,354,351","1,245,805,030","607,667,099","411,429,115","587,547,603","543,517,981","650,238,787","512,463,976","382,853,599","521,648,964","737,131,683","580,112,137","919,227,702","868,199,994","597,607,351","597,169,971","625,162,313","616,268,913","664,089,164","524,419,039","422,946,798","344,947,302","317,975,514","272,458,799","195,912,602","182,237,500","199,557,352","176,770,375","116,632,000","145,790,000","207,750,750","193,171,750","178,592,750","162,191,375","191,349,375","196,816,500","167,658,500","182,237,500","202,283,625"
EnterpriseValue,"899,242,357","979,705,265","1,225,325,382","599,049,052","406,680,147","579,449,168","534,533,913","644,886,906","507,118,457","377,502,702","512,732,482","730,106,799","575,311,006","919,227,702","868,199,994","597,607,351","597,169,971","625,162,313","616,268,913","664,089,164","524,419,039","422,946,798","344,947,302","317,975,514","272,458,799","195,912,602","182,237,500","199,557,352","176,770,375","116,632,000","145,790,000","207,750,750","193,171,750","178,592,750","162,191,375","191,349,375","196,816,500","167,658,500","182,237,500","202,283,625"
PeRatio,"10.068","10.981","11.083","14.833","10.812","11.958","12.855","19.648","17.401","7.815","8.601","13.065","11.084","15.684","16.095","15.238","6.704","11.138","9.853","14.415","12.939","11.512","13","7.418","9.116","9.019","7.962","8.148","8.42","7.08","8.333","9.965","10.115","8.059","6.953","9.795","9.643","7.77","8.741","6.059"
PsRatio,"9.768","10.664","10.774","13.798","10.049","11.322","12.143","18.237","16.041","7.463","8.291","12.583","10.615","15.127","15.478","14.396","6.549","10.55","9.526","13.772","12.371","10.898","12.242","7.157","8.674","8.481","7.499","7.705","7.927","6.487","7.728","9.337","9.517","7.644","6.613","9.181","8.942","7.266","8.045","5.749"
PbRatio,"106.157","158.309","73.225","87.279","96.584","124.683","103.399","186.4","108.609","103.973","71.691","120.59","142.628","163.907","170.695","115.002","88.663","107.367","124.352","128.243","115.943","89.97","74.936","56.01","60.235","37.676","42.381","33.823","29.961","20.109","23.515","30.552","24.146","20.295","15.595","15.814","13.86","11.807","12.069","11.364"
EnterprisesValueRevenueRatio,"9.668","10.533","9.744","9.836","11.193","12.401","10.204","17.353","16.891","7.802","8.393","12.013","10.527","15.148","15.48","14.396","6.549","10.55","9.947","12.125","12.371","10.898","12.242","7.157","7.864","8.481","7.499","7.705","7.927","7.2","7.755","9.358","9.516","7.665","6.62","8.984","9.508","7.258","8.064","5.747"
EnterprisesValueEBITDARatio,"10.053","10.953","10.006","10.355","12.221","13.208","10.736","18.591","18.462","8.213","8.737","12.435","10.997","15.699","16.086","15.227","6.709","10.55","9.947","12.125","12.371","10.898","12.242","7.157","7.532","8.481","7.499","7.705","7.927","7.2","7.755","9.358","9.516","7.665","6.62","8.429","8.906","6.815","7.469","5.452"
