name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"47,378,153,812","48,211,340,842","44,731,469,006","38,077,987,480","30,793,429,380","38,447,349,700","34,410,830,160","34,510,673,643","28,403,905,324","25,420,362,000","27,028,965,050","30,688,788,400","24,848,792,320","20,193,235,382","26,502,970,230","21,671,270,000","21,367,095,464","29,733,902,393","22,626,284,362","23,125,174,737","19,993,907,223","18,485,445,771","15,505,193,539","12,712,504,719","19,070,882,757","12,539,786,308","11,657,151,184","6,811,169,904","5,894,859,520","4,119,304,623","3,187,150,344","2,947,461,341","2,841,788,000","2,440,669,216","1,556,995,282","1,461,993,600","1,113,987,739","1,142,950,916","1,044,624,533","829,096,286"
EnterpriseValue,"51,939,153,812","54,277,340,842","50,260,469,006","42,784,987,480","34,550,429,380","42,653,349,700","38,230,830,160","35,353,673,643","29,951,905,324","27,816,362,000","35,945,965,050","33,520,788,400","33,436,792,320","21,632,235,382","27,419,970,230","21,947,270,000","23,880,095,464","29,635,902,393","22,687,284,362","22,963,174,737","17,609,907,223","18,842,445,771","15,438,193,539","13,067,504,719","19,176,882,757","13,034,786,308","11,879,151,184","7,098,703,904","6,248,392,520","4,286,562,623","3,397,250,344","3,069,461,341","2,967,588,000","2,579,469,216","1,714,795,282","1,671,893,600","1,150,787,739","1,179,750,916","1,068,624,533","869,596,286"
PeRatio,"10.554","11.301","9.199","9.448","6.981","13.03","7.197","12.759","11.048","10.49","9.575","10.198","8.694","10.98","11.4","14.498","17.496","18.921","15.282","15.121","15.81","23.803","19.432","19.188","31.661","22.796","24.93","12.29","15.66","12.87","11.596","12.18","15.333","16.598","13.421","18.462","10.185","11.771","13.333","15.371"
ForwardPeRatio,"12.723","12.903","13.072","11.186","9.488","11.962",,"12.837","10.788","9.461","9.671","9.872","7.616","6.489","9.116",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,"1.261","1.934","1.974","1.523","0.553","0.81",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.61","2.6","2.243","1.78","1.486","1.831","1.618","1.605","1.327","1.252","1.221","1.282","0.983","0.948","1.288","1.188","1.326","2.01","1.598","1.66","1.549","1.65","1.551","1.375","2.052","1.504","1.704","0.993","0.872","0.62","0.574","0.599","0.705","0.752","0.587","0.621","0.491","0.585","0.744","0.873"
PbRatio,"2.155","2.105","1.833","1.135","0.948","1.306","1.481","1.56","1.24","1.473","1.514","2.094","1.555","1.587","2.397","2.575","3.218","3.381","2.819","2.888","2.64","2.781","2.425","2.343","4.647","3.242","3.092","1.985","2.773","1.999","1.833","2.158","2.627","2.643","1.968","2.142","2.029","2.081","2.342","2.441"
EnterprisesValueRevenueRatio,"2.757","2.881","2.625","1.986","1.552","1.918","1.761","1.637","1.332","1.337","1.59","1.407","1.323","0.979","1.327","1.202","1.443","1.925","1.552","1.599","1.326","1.646","1.505","1.361","1.976","1.509","1.672","0.979","0.88","0.596","0.556","0.614","0.744","0.786","0.64","0.686","0.495","0.629","0.762","0.911"
