name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"999,892,544","733,310,024","574,135,955","941,926,245","616,029,015","969,121,440","847,989,000","1,515,323,288","1,201,871,417","1,260,379,680","1,086,492,960","1,456,189,560","1,061,616,340","676,230,244","894,295,189","469,551,796","292,758,220","1,009,408,320","779,710,641","438,071,534","518,968,410","283,971,030","157,177,860","285,094,590","440,206,407","270,473,646","398,674,561","628,439,570","429,589,470","277,014,660","225,144,192","264,862,000","213,654,375","204,701,250","167,602,500","303,880,000","258,940,000","170,880,000","105,984,000","97,650,000"
EnterpriseValue,"1,397,223,544","1,136,451,024","1,101,127,955","1,475,181,245","1,197,381,015","1,617,507,440","1,389,538,000","1,671,721,288","1,305,754,417","1,419,192,680","1,293,517,960","1,649,947,560","1,254,193,340","926,331,244","1,119,487,189","648,958,796","508,589,220","1,237,033,320","1,191,864,641","880,499,534","956,804,410","712,338,030","568,043,860","739,295,590","854,466,407","674,216,646","806,174,561","1,032,839,570","837,789,470","612,514,660","571,344,192","568,962,000","450,354,375","457,301,250","434,302,500","550,280,000","321,840,000","233,780,000","192,784,000","106,050,000"
PeRatio,"22.605","1,262","8.813","17.722",,"14.302","17.378","29.588","17.837","20.362","34.313","36","45.914","34.97","112","43.737",,"17.362","203.143","31.615","83.083",,,,"31.029","12.778","16.002","18.954","16.363","18.681","30.94","40.132","34.375","45.673","15.726","29.098","27.5","22.727","49.286","51.667"
ForwardPeRatio,"17.182","14.184","6.579","11.99","10.823","9.901",,"19.342","15.576","13.87","17.331","20.833","17.513","12.392","18.382",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"0.942","1.132","0.952","0.751","1.254",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.794","0.578","0.448","0.825","0.527","0.733","0.768","1.638","1.257","1.232","1.114","1.519","1.136","0.716","1.048","0.612","0.263","0.929","0.727","0.453","0.59","0.302","0.167","0.256","0.357","0.245","0.381","0.626","0.435","0.348","0.322","0.424","0.36","0.352","0.269","0.524","0.805","0.64","0.771","0.791"
PbRatio,"2.347","1.892","1.786","2.797","2.146","2.712","2.402","4.528","3.184","3.854","3.189","4.506","3.59","2.619","4.05","2.135","1.397","3.432","4.023","2.588","2.673","1.298","0.701","0.943","1.213","0.695","1","1.986","1.573","1.168","1.048","1.28","1.147","1.029","0.845","2.234","2.232","1.473","2.05","2.229"
EnterprisesValueRevenueRatio,"1.108","0.901","0.848","1.229","1.085","1.204","1.178","1.678","1.362","1.417","1.288","1.719","1.346","0.972","1.298","0.755","0.47","1.144","1.303","1.119","1.085","0.771","0.615","0.698","0.665","0.549","0.629","0.91","0.836","0.764","0.788","0.91","0.758","0.786","0.697","0.946","0.811","0.876","1.403","0.859"
EnterprisesValueEBITDARatio,"9.86","8.019","9.317","9.49","996.987","9.071","12.094","12.12","11.266","9.927","14.833","14.044","14.091","8.39","15.294","7.962","7.988","8.046","9.82","8.97","10.17","12.088","7.683","7.4","6.074","5.466","5.117","7.572","7.349","6.768","7.232","8.048","7.171","7.925","5.355","6.785","5.607","5.62","11.613","7.685"
