name,ttm,02/29/2024,02/28/2023,02/28/2022,02/28/2021,02/29/2020,02/28/2019,02/28/2018,02/28/2017,02/29/2016,02/28/2015,02/28/2014,02/28/2013,02/29/2012,02/28/2011,02/28/2010,02/28/2009,02/29/2008,02/28/2007,02/28/2006,02/28/2005,02/29/2004,02/28/2003,02/28/2002,02/28/2001,02/29/2000,02/28/1999,02/28/1998,02/28/1997,02/29/1996,08/31/1995,08/31/1994,08/31/1993,08/31/1992,08/31/1991,08/31/1990,08/31/1989,08/31/1988,08/31/1987,08/31/1986
MarketCap,"40,475,601,723","45,457,309,623","40,986,695,855","35,941,251,681","36,540,909,987","29,017,780,365","28,412,424,176","36,195,702,706","27,195,464,980","24,906,673,701","22,317,778,853","15,514,824,958","8,174,510,192","4,243,828,068","4,290,830,636","3,342,517,243","2,855,198,681","4,150,378,360","5,514,436,258","5,874,728,782","5,862,129,878","3,380,118,409","2,235,451,828","2,405,596,094","1,158,666,481","891,273,397","1,111,848,768","1,044,569,472","580,505,504","745,674,000","924,138,336","486,414,000","282,847,084","157,059,000","100,212,714","48,135,561","43,849,082","39,494,145","74,202,615","158,580,236"
EnterpriseValue,"52,575,901,723","57,077,109,623","52,973,995,855","45,982,051,681","47,372,509,987","41,783,380,365","41,851,424,176","45,391,402,706","35,629,764,980","31,818,373,701","29,569,278,853","22,584,224,958","11,969,410,192","7,287,528,068","7,517,930,636","7,389,417,243","7,455,898,681","9,387,378,360","9,666,436,258","8,673,579,782","9,133,772,878","5,546,438,409","3,487,159,828","3,826,202,094","2,378,791,481","2,174,887,397","1,539,748,768","1,518,669,472","1,006,905,504","1,222,074,000","1,147,938,336","824,014,000","408,247,084","217,059,000","162,512,714","110,935,561","101,649,082","89,594,145","127,402,615","157,180,236"
PeRatio,"71.224","28.831","366.721",,"20.63","41.141","10.679","23.473","24.584","28.006","29.643","8.538","20.77","10.254","7.756",,,,"17","19.368","22.492","14.883","11.247","17.31","12.28","11.722","64.502","47.753","173.247","223.529","175.022","329.715","18.542","13.366","15.65","10.871","19.81",,,"1.878"
ForwardPeRatio,"14.514","18.083","18.416","17.794","20.121","18.45","17.212","22.831","21.231","23.31","23.419","18.797","14.493","9.862","10.684",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.171","2.089","2.309","2.477","2.396","2.702","1.57","1.788","1.529","1.679",,"0.823","1.3","1.163","1.478",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.005","4.803","4.407","4.779","4.856","4.023","4.117","5.812","4.502","4.516","3.858","3.609","3.116","1.717","1.304","0.894","0.744","1.115","1.078","1.366","1.526","0.969","0.836","0.846","0.498","0.387","0.766","0.901","0.534","1.379","1.006","0.795","0.944","0.621","0.575","0.266","0.289","0.243","0.433","0.97"
PbRatio,"5.143","4.8","4.885","3.643","3.111","2.839","2.874","5.157","4.404","4.345","3.961","3.239","2.945","1.586","1.681","1.239","1.219","1.501","1.614","1.975","2.109","1.533","1.903","2.517","1.88","1.711","2.625","2.62","1.592","2.092","2.626","2.382","2.243","1.645","2.016","1.02","1.025","0.884","1.521","3.311"
EnterprisesValueRevenueRatio,"5.159","5.812","5.543","5.303","5.531","5.072","5.176","6.095","4.917","5.002","4.959","5.286","4.387","2.746","2.256","2.179","1.96","2.488","1.853","1.884","2.235","1.669","1.277","1.357","0.993","0.929","1.166","1.274","0.887","2.284","1.266","1.309","1.333","0.885","0.898","0.617","0.619","0.548","0.744","0.96"
EnterprisesValueEBITDARatio,"33.331","19.936","38.963","46.858","14.628","47.709","11.065","14.964","14.837","16.354","17.51","9.009","14.545","8.83","11.007","13.283","13.4","14.666","10.808","10.321","13.264","9.802","7.422","8.942","6.961","7.114","9.304","10.68","8.848","30.324","10.052","16.221","10.522","7.211","8.785","7.157","8.132",,"-10.443","3.288"
