name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"2,030,787,582","2,259,140,066","2,297,963,629","2,295,358,471","1,718,324,415","2,505,610,989","2,322,052,463","1,635,281,579","1,762,643,107","1,113,865,157","1,142,477,208","1,002,685,925","848,635,955","969,531,130","1,073,040,774","748,876,433","464,392,080","425,993,011","651,866,210","693,152,169","764,351,630","700,827,337","737,659,301","822,488,852","781,758,159","999,295,612","1,047,554,540","798,896,774","477,833,234","438,343,512","393,626,875","364,143,154","250,115,148","204,758,924","110,372,669","216,148,777","133,179,819","103,073,368","90,711,131","61,689,297"
PeRatio,"7.941","8.422","11.705","11.446","11.025","12.231","13.477","17.11","20.766","15.185","21.871","16.758","12.825","15.551","18.667","2.732","20.311","12.258","28.153","19.909","18.617","18.765","15.61","19.396","13.93","19.976","23.915","19.856","15.41","13.685","14.413","15.374","12.894","12.218","9.441","13.299","10.924","9.407","9.82","7.179"
ForwardPeRatio,"9.191","10.331","9.634","13.967","12.563","12.755",,"14.085","18.657","12.821","14.749","14.409","9.794","13.717","13.986",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,"1.409",,,"2.269","2.218","1.508","2.744","2.795",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.418","2.645","3.509","3.653","2.776","4.079","3.888","4.622","5.207","3.487","3.794","3.27","2.547","2.361","2.536","2.785","2.765","2.408","3.389","3.856","3.768","3.421","3.436","3.858","3.744","4.864","6.364","5.619","4.223","3.856","4.035","3.996","2.875","2.665",,,,,,
PbRatio,"0.895","1.061","1.153","1.026","0.764","1.108","1.141","1.788","2.048","1.37","1.476","1.449","1.195","1.333","1.539","1.257","1.718","1.54","2.176","1.878","2.058","1.912","1.954","2.139","2.025","2.683","3.47","2.79","1.848","1.987","2.029","2.152","1.677","1.476",,,,,,
