name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"7,219,350,609","8,054,303,975","5,369,472,694","8,108,735,569","8,656,958,432","5,345,858,467","3,679,878,858","3,000,874,103","2,143,331,043","2,165,840,903","1,987,459,489","2,379,344,902","1,267,607,670","1,142,853,792","1,432,283,465","1,786,185,117","1,053,992,735","2,519,548,386","3,504,418,491","3,840,945,055","5,961,096,770","7,162,716,454","6,960,845,865","6,521,526,072","6,505,149,499","8,538,809,250","6,299,791,744","6,377,514,000","3,712,638,000","2,891,645,730","2,173,658,240","2,808,697,500","2,103,300,750","1,851,349,500","1,592,270,625","2,068,908,000","2,246,803,750","2,541,845,000","2,895,025,000","1,982,148,000"
EnterpriseValue,"6,810,689,609","7,766,070,975","4,772,038,694","7,566,271,569","8,279,878,432","4,931,408,467","3,371,409,858","2,669,140,103","1,832,243,043","1,951,755,903","1,870,307,489","2,289,524,902","1,009,376,670","1,651,395,792","2,029,046,465","2,518,882,117","2,056,583,735","3,502,995,386","5,010,225,491","5,134,840,055","6,977,554,770","8,078,571,454","7,882,132,865","7,229,111,072","7,102,188,499","9,176,009,250","6,987,591,744","6,910,114,000","4,360,838,000","3,455,145,730","2,541,658,240","3,293,397,500","2,196,100,750","2,034,549,500","1,926,570,625","2,406,608,000","2,588,903,750","2,883,945,000","3,120,725,000","2,255,048,000"
PeRatio,"31.357","42.233","31.212","50.842","55.074","42.329","278.625","30.328","51.154","47.285","55.971","18.453","8.202",,"13.803","1,236",,"23.066","19.645","12.716","20.816","24.136","23.572","34.325","19.169","28.396","23.281","24.812","43.678","20.154","16.762","328.125",,"39.375","24.554","15.774","13.712","15.816","21.646","16.781"
ForwardPeRatio,"25.974","30.03","27.473","35.714","46.296","37.037","21.413","24.331","23.31","21.978","30.395","33.003","12.438","11.561","15.625","12.255",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"4.563","1.393",,"2.103","1.303","0.817",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.998","3.357","2.436","4.088","4.878","2.982","2.142","1.871","1.377","1.478","1.278","1.242","0.654","0.489","0.625","0.741","0.357","0.791","1.042","1.155","1.845","2.263","2.299","2.296","2.057","2.813","2.278","2.27","1.44","1.244","0.902","0.975","1.149","1.084","0.894","1.21","1.255","1.5","1.826","1.398"
PbRatio,"4.094","4.876","3.478","5.525","6.896","4.878","3.656","3.267","2.689","2.651","2.335","3.483","2.004","1.94","2.17","2.957","2.091","2.576","2.271","2.561","4.256","5.145","5.484","5.673","5.169","5.894","4.113","3.69","2.287","1.851","1.363","1.757","2.104","1.725","1.508","1.895","2.73","3.088","4.108","3.385"
EnterprisesValueRevenueRatio,"2.807","3.201","2.067","3.647","4.642","2.721","1.928","1.593","1.178","1.236","1.177","1.452","0.633","1.062","1.024","1.032","0.7","1.096","1.523","1.589","2.208","2.503","2.56","2.397","2.105","3.012","2.363","2.411","1.659","1.434","1.078","1.631","1.238","1.195","1.084","1.361","1.523","1.707","1.994","1.618"
EnterprisesValueEBITDARatio,"17.072","19.466","14.488","21.119","44.31","19.013","12.83","13.374","13.968","9.76","11.615","9.818","2.4","6.322","7.035","11.489","28.352","8.401","-14.284","8.759","11.53","11.754","11.289","12.718","8.409","12.233","10.016","10.988","9.734","9.399","6.952","12.895","11.187","12.249","7.523","8.98","7.577","7.734","8.996","8.303"
