name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,09/30/1999,09/30/1998,09/30/1997,09/30/1996,09/30/1995,09/30/1994,09/30/1993,09/30/1992,09/30/1991,09/30/1990,09/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
MarketCap,"2,873,455,561","2,788,467,594","3,065,387,990","4,187,243,339","3,121,005,611","2,793,772,209","2,358,190,908","3,180,261,060","3,500,174,481","2,813,081,547","2,861,623,474","2,418,675,760","1,766,978,284","1,898,224,342","1,822,144,520","1,282,707,913","1,154,510,527","1,339,092,614","1,145,612,775","829,396,500","1,129,137,330","923,735,318","1,060,779,713","986,602,100","1,104,558,000","1,237,616,899","1,136,055,743","1,085,841,839","876,766,702","910,228,724","772,057,125","893,758,000","825,539,000","1,021,313,250","761,483,875","610,067,103","395,252,352","366,552,275","269,000,739","173,979,113"
EnterpriseValue,"3,503,066,561","3,427,845,594","3,587,945,990","4,655,688,339","3,655,689,611","3,396,524,209","3,087,538,908","3,783,094,060","4,094,926,481","3,418,475,547","3,296,397,474","2,749,560,760","2,105,943,284","2,206,850,342","2,157,699,520","1,698,521,913","1,625,907,527","1,835,678,614","1,668,917,775","1,360,640,500","1,742,090,330","1,575,142,318","1,617,375,713","1,475,888,100","1,608,145,000","1,627,916,899","1,475,755,743","1,349,941,839","1,078,966,702","1,088,028,724","926,157,125","1,074,858,000","1,020,139,000","1,178,713,250","883,283,875","695,167,103","480,352,352","441,252,275","376,000,739","241,479,113"
PeRatio,"30.706","21.711","22.097","36.254","46.396","21.183","17.291","30.227","31.814","25.852","35.917","21.469","14.281","16.059","16.926","14.775","12.635","17.139","21.579","13.561","15.184","11.428","13.296","15.301","13.075","14.61","14.911","15.846","19.006","12.869","15.192","15.683","19.858","17.546","16.062","15.946","14.271","14.613","16.585","10.12"
ForwardPeRatio,,,,"25.974","23.474","21.368","15.949","19.011","22.624","18.484",,"15.699","12.771","14.793","15.798",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,"1.986","4.598","15.362","4.233","2.368","2.925","2.226",,"2.684","2.455","1.479","1.662",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.968","1.915","2.153","3.081","2.372","2.103","1.718","2.379","2.537","2.136","2.037","1.643","1.214","1.321","1.367","1.065","0.918","1.128","1.055","0.809","1.074","0.942","1.142","1.221","1.185","1.274","1.263","1.254","1.04","1.122","0.832","0.995","0.937","1.216","0.873","0.755","0.546","0.511","0.424","0.358"
PbRatio,"2.728","2.636","3.201","4.457","3.48","3.116","2.787","3.593","3.957","3.226","2.601","1.999","1.531","1.832","1.852","1.412","1.41","1.644","1.674","1.268","1.714","1.592","2.124","2.29","2.701","2.868","2.801","2.854","2.498","2.475","2.358","2.929","2.723","3.498","3.304","3.433","2.224","2.003","1.628","1.354"
EnterprisesValueRevenueRatio,"2.405","2.354","2.497","3.373","2.745","2.567","2.226","2.777","2.96","2.484","2.277","1.881","1.449","1.542","1.625","1.414","1.298","1.549","1.519","1.329","1.664","1.596","1.721","1.807","1.987","2.044","2.05","1.635","1.338","1.372","0.996","1.206","1.155","1.413","1.053","0.83","0.666","0.622","0.624","0.491"
EnterprisesValueEBITDARatio,"16.458","16.105","14.397","20.964","18.071","19.285","12.031","17.488","17.603","15.953","18.1","12.177","8.73","9.315","9.898","8.98","7.891","9.577","9.685","9.104","9.932","8.723","8.613","8.797","9.099","9.862","10.186","9.342","7.577","7.913","6.365","7.634","7.518","8.686","7.505","7.108","6.088","6.197","6.277","5.105"
