name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"2,372,586,477","2,781,921,792","3,382,580,291","4,012,836,940","3,339,387,743","3,674,260,897","2,988,331,139","2,720,241,758","2,746,905,345","1,748,367,908","1,553,710,601","1,604,314,698","1,084,165,526","1,024,337,731","925,267,047","633,373,947","795,851,870","588,842,144","690,463,657","675,527,012","865,624,945","694,092,644","406,877,667","338,698,815","173,088,110","164,009,592","213,874,944","237,579,318","146,684,724","117,760,000","73,190,576","78,318,000","64,053,750","37,660,000","20,948,250","43,185,000","40,306,000","37,671,500","40,066,000","25,125,500"
PeRatio,"18.159","18.677","19.134","21.04","20.497","22.238","14.987","24.656","27.959","17.441","18.783","19.547","14.176","14.112","14.693","15.325","16.369","13.993","17.969","12.669","17.226","16.388","10.7","16.204","8.746","9.556","14.3","15.502","5.348","9.275","7.333","8.285","8.605","10.294","9.936","9.375","10.145","8.576","8.724","8.158"
ForwardPeRatio,"12.854","14.771",,"22.936","20.79","21.739",,"19.92","24.155","17.065","16.695","14.815","11.919","13.106","14.006",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,"1.991",,,"1.686","1.496","1.203","1.323","1.414",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.667","4.314","5.154","6.617","5.493","6.355","5.301","5.277","6.467","4.496","4.138","3.917","3.314","3.411","3.416","2.545","3.387","3.171","3.708","3.387","4.423","3.967","2.569","2.465","1.982","2.017","2.758","3.237","2.277","1.954","1.692","1.907","1.622","1.117","0.658",,,,,
PbRatio,"1.397","1.789","2.315","1.939","1.591","1.996","1.791","1.71","2.213","1.673","1.609","1.853","1.201","1.361","1.524","1.12","1.461","1.23","1.486","1.467","1.824","1.715","1.252","1.264","1.419","1.512","1.779","2.013","1.398","1.273","1.126","1.263","1.2","0.781","0.451",,,,,
