<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XYLE.US,D,20230615,000000,25.6377,25.6377,25.6377,25.6377,173,0
XYLE.US,D,20230616,000000,25.7,25.7,25.4693,25.4693,220,0
XYLE.US,D,20230620,000000,25.2312,25.2312,25.2312,25.2312,25,0
XYLE.US,D,20230621,000000,25.23,25.23,25.1446,25.1446,2503,0
XYLE.US,D,20230622,000000,25.2489,25.2489,25.2489,25.2489,99,0
XYLE.US,D,20230623,000000,25.18,25.19,25.1277,25.1277,1003,0
XYLE.US,D,20230626,000000,25.1,25.12,25.0157,25.0157,799,0
XYLE.US,D,20230627,000000,25.2318,25.2318,25.2318,25.2318,15,0
XYLE.US,D,20230628,000000,25.26,25.26,25.2159,25.2159,242,0
XYLE.US,D,20230629,000000,25.32,25.32,25.19,25.3077,450,0
XYLE.US,D,20230630,000000,25.51,25.5182,25.51,25.5182,201,0
XYLE.US,D,20230703,000000,25.5654,25.5654,25.5654,25.5654,35,0
XYLE.US,D,20230705,000000,25.53,25.53,25.5125,25.5125,163,0
XYLE.US,D,20230706,000000,25.4156,25.4156,25.4156,25.4156,96,0
XYLE.US,D,20230707,000000,25.3769,25.3769,25.3769,25.3769,5,0
XYLE.US,D,20230710,000000,25.3781,25.3781,25.3781,25.3781,12,0
XYLE.US,D,20230711,000000,25.4902,25.4902,25.4902,25.4902,8,0
XYLE.US,D,20230712,000000,25.6257,25.6257,25.6257,25.6257,1,0
XYLE.US,D,20230713,000000,25.7191,25.7191,25.7191,25.7191,40,0
XYLE.US,D,20230714,000000,25.7382,25.7382,25.7382,25.7382,7,0
XYLE.US,D,20230717,000000,25.81,25.81,25.71,25.7661,303,0
XYLE.US,D,20230718,000000,25.8447,25.8447,25.8447,25.8447,17,0
XYLE.US,D,20230719,000000,25.7684,25.7684,25.7684,25.7684,3,0
XYLE.US,D,20230720,000000,25.7955,25.7955,25.7955,25.7955,98,0
XYLE.US,D,20230721,000000,25.74,25.8276,25.74,25.8276,148,0
XYLE.US,D,20230724,000000,25.6471,25.6471,25.6471,25.6471,67,0
XYLE.US,D,20230725,000000,25.7125,25.7125,25.7125,25.7125,5,0
XYLE.US,D,20230726,000000,25.7081,25.7081,25.7081,25.7081,135,0
