<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDCP.US,D,20240327,000000,25.77,25.79,25.77,25.79,641,0
SDCP.US,D,20240328,000000,25.82,25.82,25.79,25.79,100,0
SDCP.US,D,20240401,000000,25.765,25.765,25.765,25.765,13,0
SDCP.US,D,20240402,000000,25.73,25.73,25.73,25.73,100,0
SDCP.US,D,20240403,000000,25.74,25.78,25.74,25.78,500,0
SDCP.US,D,20240404,000000,25.77,25.77,25.77,25.77,100,0
SDCP.US,D,20240405,000000,25.74,25.74,25.74,25.74,1,0
SDCP.US,D,20240408,000000,25.75,25.75,25.73,25.73,209,0
SDCP.US,D,20240409,000000,25.75,25.75,25.75,25.75,218,0
SDCP.US,D,20240410,000000,25.68,25.68,25.68,25.68,8,0
SDCP.US,D,20240411,000000,25.67,25.67,25.6567,25.6567,200,0
SDCP.US,D,20240412,000000,25.68,25.68,25.68,25.68,100,0
SDCP.US,D,20240415,000000,25.655,25.655,25.655,25.655,1,0
SDCP.US,D,20240416,000000,25.64,25.64,25.6366,25.6366,241,0
SDCP.US,D,20240417,000000,25.65,25.65,25.65,25.65,100,0
SDCP.US,D,20240418,000000,25.615,25.615,25.615,25.615,1,0
SDCP.US,D,20240419,000000,25.65,25.65,25.65,25.65,100,0
SDCP.US,D,20240422,000000,25.57,25.605,25.57,25.605,503,0
SDCP.US,D,20240423,000000,25.57,25.57,25.57,25.57,101,0
SDCP.US,D,20240424,000000,25.54,25.54,25.54,25.54,1,0
SDCP.US,D,20240425,000000,25.52,25.52,25.52,25.52,1,0
SDCP.US,D,20240426,000000,25.53,25.53,25.53,25.53,1,0
SDCP.US,D,20240429,000000,25.56,25.64,25.56,25.64,2806,0
SDCP.US,D,20240430,000000,25.58,25.58,25.565,25.565,106,0
SDCP.US,D,20240501,000000,25.59,25.59,25.59,25.59,100,0
SDCP.US,D,20240502,000000,25.6,25.6,25.6,25.6,1000,0
SDCP.US,D,20240503,000000,25.67,25.67,25.67,25.67,102,0
SDCP.US,D,20240506,000000,25.665,25.665,25.665,25.665,1,0
SDCP.US,D,20240507,000000,25.71,25.71,25.71,25.71,100,0
SDCP.US,D,20240508,000000,25.67,25.67,25.67,25.67,1,0
SDCP.US,D,20240509,000000,25.72,25.72,25.72,25.72,135,0
SDCP.US,D,20240510,000000,25.685,25.685,25.685,25.685,1,0
SDCP.US,D,20240513,000000,25.71,25.71,25.71,25.71,100,0
SDCP.US,D,20240514,000000,25.73,25.73,25.73,25.73,300,0
SDCP.US,D,20240515,000000,25.76,25.76,25.76,25.76,100,0
SDCP.US,D,20240516,000000,25.75,25.75,25.75,25.75,1,0
SDCP.US,D,20240517,000000,25.735,25.735,25.735,25.735,1,0
SDCP.US,D,20240520,000000,25.625,25.625,25.625,25.625,2,0
SDCP.US,D,20240521,000000,25.645,25.645,25.645,25.645,35,0
SDCP.US,D,20240522,000000,25.67,25.7,25.67,25.6987,354,0
SDCP.US,D,20240523,000000,25.62,25.62,25.62,25.62,1,0
SDCP.US,D,20240524,000000,25.61,25.61,25.61,25.61,1,0
SDCP.US,D,20240528,000000,25.6,25.6,25.6,25.6,2,0
SDCP.US,D,20240529,000000,25.62,25.74,25.62,25.74,3001,0
SDCP.US,D,20240530,000000,25.58,25.58,25.58,25.58,1,0
SDCP.US,D,20240531,000000,25.66,25.66,25.66,25.66,100,0
SDCP.US,D,20240603,000000,25.69,25.69,25.69,25.69,112,0
SDCP.US,D,20240604,000000,25.71,25.71,25.71,25.71,103,0
SDCP.US,D,20240605,000000,25.69,25.69,25.69,25.69,3,0
SDCP.US,D,20240606,000000,25.71,25.71,25.71,25.71,3,0
SDCP.US,D,20240607,000000,25.71,25.71,25.71,25.71,3,0
SDCP.US,D,20240610,000000,25.68,25.68,25.68,25.68,3,0
SDCP.US,D,20240611,000000,25.67,25.67,25.67,25.67,3,0
SDCP.US,D,20240612,000000,25.75,25.75,25.72,25.72,1000,0
SDCP.US,D,20240613,000000,25.74,25.74,25.74,25.74,3,0
SDCP.US,D,20240614,000000,25.76,25.76,25.76,25.76,3,0
SDCP.US,D,20240617,000000,25.73,25.76,25.73,25.76,202,0
SDCP.US,D,20240618,000000,25.76,25.76,25.76,25.76,1,0
SDCP.US,D,20240620,000000,25.66,25.66,25.66,25.66,1,0
SDCP.US,D,20240621,000000,25.66,25.66,25.66,25.66,1,0
SDCP.US,D,20240624,000000,25.675,25.675,25.675,25.675,1,0
SDCP.US,D,20240625,000000,25.71,25.77,25.67,25.735,1030,0
SDCP.US,D,20240626,000000,25.675,25.675,25.675,25.675,2,0
SDCP.US,D,20240627,000000,25.66,25.66,25.66,25.66,1,0
SDCP.US,D,20240628,000000,25.675,25.675,25.675,25.675,1,0
SDCP.US,D,20240701,000000,25.665,25.665,25.665,25.665,1,0
SDCP.US,D,20240702,000000,25.66,25.66,25.66,25.66,1,0
SDCP.US,D,20240703,000000,25.685,25.685,25.685,25.685,1,0
SDCP.US,D,20240705,000000,25.76,25.76,25.745,25.745,300,0
SDCP.US,D,20240708,000000,25.75,25.75,25.75,25.75,31,0
SDCP.US,D,20240709,000000,25.76,25.76,25.76,25.76,31,0
SDCP.US,D,20240710,000000,25.76,25.76,25.76,25.76,4,0
SDCP.US,D,20240711,000000,25.82,25.83,25.82,25.83,600,0
SDCP.US,D,20240712,000000,25.835,25.835,25.835,25.835,31,0
SDCP.US,D,20240715,000000,25.85,25.85,25.85,25.85,10,0
SDCP.US,D,20240716,000000,25.86,25.86,25.86,25.86,10,0
SDCP.US,D,20240717,000000,25.865,25.865,25.865,25.865,10,0
SDCP.US,D,20240718,000000,25.87,25.87,25.87,25.87,10,0
SDCP.US,D,20240719,000000,25.865,25.865,25.865,25.865,10,0
SDCP.US,D,20240722,000000,25.79,25.79,25.79,25.79,487,0
SDCP.US,D,20240723,000000,25.75,25.75,25.75,25.75,8,0
SDCP.US,D,20240724,000000,25.765,25.765,25.765,25.765,10,0
SDCP.US,D,20240725,000000,25.78,25.78,25.78,25.78,4,0
SDCP.US,D,20240726,000000,25.8,25.8,25.8,25.8,1,0
SDCP.US,D,20240729,000000,25.82,25.82,25.82,25.82,1,0
SDCP.US,D,20240730,000000,25.82,25.82,25.82,25.82,1,0
SDCP.US,D,20240731,000000,25.8426,25.8426,25.8426,25.8426,1,0
SDCP.US,D,20240801,000000,25.886,25.94,25.8832,25.94,3003,0
SDCP.US,D,20240802,000000,25.99,25.99,25.975,25.975,300,0
SDCP.US,D,20240805,000000,25.98,25.98,25.98,25.98,1,0
SDCP.US,D,20240806,000000,25.975,25.975,25.975,25.975,2,0
SDCP.US,D,20240807,000000,26.03,26.03,26.002,26.002,1540,0
SDCP.US,D,20240808,000000,25.95,25.95,25.95,25.95,1,0
SDCP.US,D,20240809,000000,25.955,25.955,25.955,25.955,2,0
SDCP.US,D,20240812,000000,26.13,26.13,26.017,26.017,174,0
SDCP.US,D,20240813,000000,26.025,26.025,26.025,26.025,1,0
SDCP.US,D,20240814,000000,26.0443,26.0443,26.0443,26.0443,2,0
SDCP.US,D,20240815,000000,26.025,26.025,26.025,26.025,501,0
SDCP.US,D,20240816,000000,26.03,26.03,26.03,26.03,112,0
SDCP.US,D,20240819,000000,26.01,26.01,26.01,26.01,1,0
SDCP.US,D,20240820,000000,25.92,25.92,25.92,25.92,1,0
SDCP.US,D,20240821,000000,25.9431,25.9431,25.9431,25.9431,1,0
SDCP.US,D,20240822,000000,25.96,25.96,25.96,25.96,1,0
SDCP.US,D,20240823,000000,26.01,26.01,26.01,26.01,115,0
SDCP.US,D,20240826,000000,25.99,25.99,25.99,25.99,8,0
SDCP.US,D,20240827,000000,26,26,26,26,1,0
SDCP.US,D,20240828,000000,26.01,26.01,26.01,26.01,11,0
SDCP.US,D,20240829,000000,26.0107,26.0107,26.0107,26.0107,1,0
SDCP.US,D,20240830,000000,26.01,26.01,26.01,26.01,1,0
SDCP.US,D,20240903,000000,26.02,26.02,26.02,26.02,1,0
SDCP.US,D,20240904,000000,26.08,26.08,26.08,26.08,112,0
SDCP.US,D,20240905,000000,26.0401,26.0401,26.0401,26.0401,1,0
SDCP.US,D,20240906,000000,26.11,26.11,26.11,26.11,5,0
SDCP.US,D,20240909,000000,26.69,26.69,26.1386,26.1386,1803,0
SDCP.US,D,20240910,000000,26.18,26.18,26.18,26.18,460,0
SDCP.US,D,20240911,000000,26.15,26.15,26.15,26.15,1,0
SDCP.US,D,20240912,000000,26.145,26.145,26.145,26.145,1,0
SDCP.US,D,20240913,000000,26.15,26.19,26.15,26.19,600,0
SDCP.US,D,20240916,000000,26.17,26.19,26.17,26.18,1000,0
SDCP.US,D,20240917,000000,26.21,26.21,26.21,26.21,1,0
SDCP.US,D,20240918,000000,26.215,26.215,26.215,26.215,150,0
SDCP.US,D,20240919,000000,26.22,26.22,26.22,26.22,1,0
SDCP.US,D,20240920,000000,26.045,26.045,26.045,26.045,10,0
SDCP.US,D,20240923,000000,26.05,26.05,26.05,26.05,3,0
SDCP.US,D,20240924,000000,26.075,26.075,26.075,26.075,3,0
SDCP.US,D,20240925,000000,26.0708,26.0708,26.0708,26.0708,3,0
SDCP.US,D,20240926,000000,26.06,26.06,26.06,26.06,4,0
SDCP.US,D,20240927,000000,26.01,26.04,26.01,26.04,1648,0
SDCP.US,D,20241001,000000,26.0999,26.0999,26.03,26.06,311,0
SDCP.US,D,20241002,000000,26.065,26.065,26.065,26.065,1,0
SDCP.US,D,20241003,000000,26.0507,26.0507,26.0507,26.0507,1,0
SDCP.US,D,20241004,000000,26.0161,26.0161,26.0161,26.0161,1,0
SDCP.US,D,20241007,000000,25.95,25.95,25.95,25.95,712,0
SDCP.US,D,20241008,000000,25.95,25.95,25.95,25.95,500,0
SDCP.US,D,20241009,000000,25.95,25.95,25.95,25.95,100,0
SDCP.US,D,20241010,000000,25.98,26.0117,25.98,26.0117,400,0
SDCP.US,D,20241011,000000,25.965,25.965,25.965,25.965,25,0
SDCP.US,D,20241014,000000,25.92,25.92,25.92,25.92,1,0
SDCP.US,D,20241015,000000,25.975,25.975,25.975,25.975,1,0
SDCP.US,D,20241016,000000,25.99,25.99,25.99,25.99,1,0
SDCP.US,D,20241017,000000,26.02,26.02,25.99,25.99,105,0
SDCP.US,D,20241018,000000,25.99,25.99,25.99,25.99,1,0
SDCP.US,D,20241021,000000,25.87,25.87,25.87,25.87,1,0
SDCP.US,D,20241022,000000,25.845,25.845,25.845,25.845,1,0
SDCP.US,D,20241023,000000,25.835,25.835,25.835,25.835,1,0
SDCP.US,D,20241024,000000,25.835,25.835,25.835,25.835,1,0
SDCP.US,D,20241025,000000,25.84,25.84,25.84,25.84,6,0
SDCP.US,D,20241028,000000,25.8608,25.8608,25.8608,25.8608,10,0
SDCP.US,D,20241029,000000,25.825,25.825,25.825,25.825,1,0
SDCP.US,D,20241030,000000,25.83,25.83,25.83,25.83,1,0
SDCP.US,D,20241031,000000,25.815,25.815,25.815,25.815,10,0
SDCP.US,D,20241104,000000,25.83,25.83,25.83,25.83,1,0
SDCP.US,D,20241105,000000,25.84,25.84,25.84,25.84,2,0
SDCP.US,D,20241106,000000,25.83,25.83,25.83,25.83,1,0
SDCP.US,D,20241107,000000,25.845,25.845,25.845,25.845,20,0
SDCP.US,D,20241108,000000,25.89,25.89,25.89,25.89,1,0
SDCP.US,D,20241119,000000,25.9101,25.9262,25.9101,25.9262,103,0
SDCP.US,D,20250124,000000,25.82,25.82,25.81,25.81,548,0
