<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USE.US,D,20230901,000000,36.2997,36.2997,36.2997,36.2997,10,0
USE.US,D,20230905,000000,36.6454,36.6454,36.6454,36.6454,2,0
USE.US,D,20230906,000000,36.8484,36.8484,36.8484,36.8484,7,0
USE.US,D,20230907,000000,36.68,36.68,36.6659,36.6659,206,0
USE.US,D,20230908,000000,36.8263,36.8263,36.8263,36.8263,1,0
USE.US,D,20230911,000000,37.02,37.02,36.82,36.8798,364,0
USE.US,D,20230912,000000,37.4246,37.4246,37.4246,37.4246,8,0
USE.US,D,20230913,000000,37.3719,37.3719,37.3719,37.3719,5,0
USE.US,D,20230914,000000,37.8796,37.8796,37.8796,37.8796,5,0
USE.US,D,20230915,000000,37.8015,37.8015,37.8015,37.8015,5,0
USE.US,D,20230918,000000,37.88,38.0126,37.88,38.0126,358,0
USE.US,D,20230919,000000,38.0227,38.0227,38.0227,38.0227,5,0
USE.US,D,20230920,000000,37.4151,37.4151,37.4151,37.4151,60,0
USE.US,D,20230921,000000,37.4731,37.4731,37.4731,37.4731,50,0
USE.US,D,20230922,000000,37.5534,37.5534,37.5534,37.5534,25,0
USE.US,D,20230925,000000,37.4852,37.4852,37.4852,37.4852,20,0
USE.US,D,20230926,000000,37.6044,37.6044,37.6044,37.6044,10,0
USE.US,D,20230927,000000,38.3181,38.3181,38.3181,38.3181,1,0
USE.US,D,20230928,000000,37.9058,37.9058,37.9058,37.9058,22,0
USE.US,D,20230929,000000,37.601,37.601,37.601,37.601,2,0
USE.US,D,20231002,000000,37.0116,37.0116,37.0116,37.0116,2,0
USE.US,D,20231003,000000,37.2585,37.2585,37.2585,37.2585,160,0
USE.US,D,20231004,000000,35.7092,35.7092,35.7092,35.7092,15,0
USE.US,D,20231005,000000,35.29,35.29,35.28,35.2895,940,0
USE.US,D,20231006,000000,35.587,35.587,35.587,35.587,10,0
USE.US,D,20231009,000000,36.81,36.81,36.699,36.699,1360,0
USE.US,D,20231010,000000,36.6026,36.6026,36.6026,36.6026,10,0
USE.US,D,20231011,000000,36.3217,36.3217,36.3217,36.3217,10,0
USE.US,D,20231012,000000,36.2208,36.2208,36.2208,36.2208,103,0
USE.US,D,20231013,000000,37.47,37.47,37.4496,37.4496,160,0
USE.US,D,20231016,000000,37.1176,37.1176,37.1176,37.1176,4,0
USE.US,D,20231017,000000,37.3436,37.3436,37.3436,37.3436,4,0
USE.US,D,20231018,000000,37.782,37.782,37.782,37.782,28,0
USE.US,D,20231019,000000,38.19,38.7012,38.19,38.7012,361,0
USE.US,D,20231020,000000,38.88,38.88,38.5878,38.5878,100,0
USE.US,D,20231023,000000,37.88,37.9209,37.8701,37.9209,477,0
USE.US,D,20231024,000000,37.0844,37.0844,37.0844,37.0844,50,0
USE.US,D,20231025,000000,37.3804,37.3804,37.3804,37.3804,50,0
USE.US,D,20231026,000000,36.75,36.75,36.6027,36.6027,1000,0
USE.US,D,20231027,000000,37,37.2939,36.85,37.2939,325,0
USE.US,D,20231030,000000,37.13,37.13,36.7653,36.7653,279,0
USE.US,D,20231031,000000,35.7893,35.7893,35.7893,35.7893,3,0
USE.US,D,20231101,000000,36.39,36.4012,35.9374,35.9374,234,0
USE.US,D,20231102,000000,36.301,36.301,36.301,36.301,50,0
USE.US,D,20231103,000000,36,36,35.8589,35.8589,123,0
USE.US,D,20231106,000000,36.2744,36.2744,36.2744,36.2744,5,0
USE.US,D,20231107,000000,35.2695,35.2695,35.2695,35.2695,4,0
USE.US,D,20231108,000000,34.8683,34.8683,34.8683,34.8683,4,0
USE.US,D,20231109,000000,35.0413,35.0413,35.0413,35.0413,6,0
USE.US,D,20231110,000000,35.7392,35.7642,35.7392,35.7642,366,0
USE.US,D,20231113,000000,35.9293,35.9293,35.9293,35.9293,1,0
USE.US,D,20231114,000000,36.1908,36.1908,36.1908,36.1908,1,0
USE.US,D,20231115,000000,35.6,35.6,35.4777,35.4777,101,0
USE.US,D,20231116,000000,34.3694,34.3694,34.3694,34.3694,1,0
USE.US,D,20231117,000000,35.7171,35.7171,35.7171,35.7171,99,0
USE.US,D,20231120,000000,36.6095,36.6095,36.6095,36.6095,1,0
USE.US,D,20231121,000000,36.8978,36.8978,36.8978,36.8978,1,0
USE.US,D,20231122,000000,35.5599,36.4,35.409,36.4,250,0
USE.US,D,20231124,000000,36.1471,36.1471,36.1471,36.1471,1,0
USE.US,D,20231127,000000,35.949,35.949,35.9387,35.9406,647,0
USE.US,D,20231128,000000,36.891,36.891,36.891,36.891,1,0
