<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUFF.US,D,20220812,000000,19.2032,19.43,19.18,19.389,2206,0
RUFF.US,D,20220815,000000,19.16,19.43,19.16,19.4079,4309,0
RUFF.US,D,20220816,000000,19.4099,19.47,19.385,19.3928,1309,0
RUFF.US,D,20220817,000000,19.3499,19.35,19.3085,19.3155,308,0
RUFF.US,D,20220818,000000,19.28,19.45,19.28,19.3856,3504,0
RUFF.US,D,20220819,000000,19.3099,19.38,19.245,19.2669,1808,0
RUFF.US,D,20220822,000000,19.06,19.07,19.028,19.0307,1853,0
RUFF.US,D,20220823,000000,19.07,19.15,19.01,19.0913,4096,0
RUFF.US,D,20220824,000000,19.17,19.24,19.1401,19.1827,1600,0
RUFF.US,D,20220825,000000,19.14,19.35,19.14,19.3064,4733,0
RUFF.US,D,20220826,000000,19.29,19.41,18.8647,18.8647,2773,0
RUFF.US,D,20220829,000000,18.7886,18.9999,18.7886,18.8823,3530,0
RUFF.US,D,20220830,000000,18.86,18.86,18.5101,18.5794,474,0
RUFF.US,D,20220831,000000,18.61,18.61,18.4812,18.4812,1888,0
RUFF.US,D,20220901,000000,18.3965,18.3965,18.3965,18.3965,1,0
RUFF.US,D,20220902,000000,18.6556,18.6656,18.3447,18.3447,3905,0
RUFF.US,D,20220906,000000,18.38,18.38,18.242,18.242,105,0
RUFF.US,D,20220907,000000,18.212,18.51,18.212,18.4948,2050,0
RUFF.US,D,20220908,000000,18.5399,18.54,18.4499,18.5086,593,0
RUFF.US,D,20220909,000000,18.615,18.73,18.615,18.6968,1904,0
RUFF.US,D,20220912,000000,18.745,18.88,18.745,18.8582,1719,0
RUFF.US,D,20220913,000000,18.5699,18.57,18.2371,18.2371,1521,0
RUFF.US,D,20220914,000000,18.33,18.43,18.24,18.3581,9975,0
RUFF.US,D,20220915,000000,18.2099,18.2099,18.2099,18.2099,42,0
RUFF.US,D,20220916,000000,17.95,18.0891,17.9428,18.0891,6405,0
RUFF.US,D,20220919,000000,18.06,18.14,18.04,18.1374,904,0
RUFF.US,D,20220920,000000,18.0091,18.0091,18.0091,18.0091,10,0
RUFF.US,D,20220921,000000,18.16,18.29,17.8425,17.8425,18300,0
RUFF.US,D,20220922,000000,17.8074,17.82,17.69,17.6976,25867,0
RUFF.US,D,20220923,000000,17.52,17.52,17.07,17.212,2969,0
RUFF.US,D,20220926,000000,17.17,17.24,17.01,17.062,10929,0
RUFF.US,D,20220927,000000,17.15,17.255,17.04,17.0866,5271,0
RUFF.US,D,20220928,000000,17.1815,17.4989,17.1815,17.4754,10803,0
RUFF.US,D,20220929,000000,17.27,17.27,17.11,17.2305,3423,0
RUFF.US,D,20220930,000000,17.14,17.32,17.0944,17.0944,6762,0
RUFF.US,D,20221003,000000,17.405,17.59,17.405,17.5098,1794,0
RUFF.US,D,20221004,000000,17.69,17.8776,17.69,17.8776,4103,0
RUFF.US,D,20221005,000000,17.7125,17.92,17.7125,17.8125,2196,0
RUFF.US,D,20221006,000000,17.7199,17.73,17.7098,17.7098,1236,0
RUFF.US,D,20221007,000000,17.58,17.58,17.36,17.3889,520,0
RUFF.US,D,20221010,000000,17.28,17.3279,17.28,17.3279,307,0
RUFF.US,D,20221011,000000,17.3799,17.38,17.2923,17.2923,434,0
RUFF.US,D,20221012,000000,17.3399,17.38,17.3079,17.3079,982,0
RUFF.US,D,20221013,000000,17.13,17.69,17.13,17.685,4772,0
RUFF.US,D,20221014,000000,17.6202,17.636,17.1921,17.1921,554,0
RUFF.US,D,20221017,000000,17.536,17.57,17.5136,17.5141,5402,0
RUFF.US,D,20221018,000000,17.78,17.78,17.6756,17.6756,4107,0
RUFF.US,D,20221019,000000,17.7399,17.84,17.635,17.6486,1404,0
RUFF.US,D,20221020,000000,17.79,17.792,17.5652,17.6078,1321,0
RUFF.US,D,20221021,000000,17.8,18.0162,17.78,18.0162,4385,0
RUFF.US,D,20221024,000000,18.1899,18.2,18.1352,18.18,3244,0
RUFF.US,D,20221025,000000,18.324,18.345,18.2168,18.324,1967,0
RUFF.US,D,20221026,000000,18.5552,18.58,18.3356,18.374,4900,0
RUFF.US,D,20221027,000000,18.584,18.67,18.4607,18.4607,5402,0
RUFF.US,D,20221028,000000,18.665,18.7713,18.665,18.7713,545,0
RUFF.US,D,20221031,000000,18.725,18.828,18.725,18.7372,1440,0
RUFF.US,D,20221101,000000,18.85,18.85,18.7389,18.7389,1480,0
RUFF.US,D,20221102,000000,18.66,18.82,18.3756,18.3756,1097,0
RUFF.US,D,20221103,000000,18.2401,18.57,18.24,18.4538,12020,0
RUFF.US,D,20221104,000000,18.401,18.4902,18.401,18.4902,703,0
RUFF.US,D,20221107,000000,18.575,18.67,18.51,18.6067,5856,0
RUFF.US,D,20221108,000000,18.604,18.785,18.595,18.7216,2590,0
RUFF.US,D,20221109,000000,18.6699,18.67,18.21,18.2431,11040,0
RUFF.US,D,20221110,000000,18.42,18.6099,18.42,18.5539,6602,0
RUFF.US,D,20221111,000000,18.57,18.57,18.3197,18.3197,1477,0
RUFF.US,D,20221114,000000,18.4599,18.5999,18.3778,18.3778,15877,0
RUFF.US,D,20221115,000000,18.4768,18.5737,18.398,18.5232,15183,0
RUFF.US,D,20221116,000000,18.478,18.478,18.34,18.3569,1651,0
RUFF.US,D,20221117,000000,18.1649,18.2876,18.1649,18.2876,403,0
RUFF.US,D,20221118,000000,18.38,18.4005,18.25,18.3646,9677,0
RUFF.US,D,20221121,000000,18.3132,18.395,18.275,18.3478,5505,0
RUFF.US,D,20221122,000000,18.48,18.6282,18.4718,18.5967,8837,0
RUFF.US,D,20221123,000000,18.5601,18.6527,18.48,18.592,17981,0
RUFF.US,D,20221125,000000,18.6999,18.6999,18.645,18.6605,2391,0
RUFF.US,D,20221128,000000,18.535,18.535,18.3964,18.3964,203,0
RUFF.US,D,20221129,000000,18.482,18.482,18.36,18.4495,8680,0
RUFF.US,D,20221130,000000,18.445,18.7514,18.39,18.7514,4805,0
RUFF.US,D,20221201,000000,18.8199,18.82,18.68,18.7318,12216,0
RUFF.US,D,20221202,000000,18.8499,18.892,18.77,18.8569,8458,0
RUFF.US,D,20221205,000000,18.73,18.73,18.5142,18.5142,1718,0
RUFF.US,D,20221206,000000,18.457,18.52,18.17,18.2653,6281,0
RUFF.US,D,20221207,000000,18.348,18.39,18.2401,18.3018,3890,0
RUFF.US,D,20221208,000000,18.3985,18.4699,18.285,18.2991,35161,0
RUFF.US,D,20221209,000000,18.1716,18.1716,18.0705,18.0705,89378,0
RUFF.US,D,20221212,000000,18.138,18.27,18.07,18.2464,104167,0
RUFF.US,D,20221213,000000,18.46,18.49,18.18,18.2444,88889,0
RUFF.US,D,20221214,000000,18.32,18.45,18.2551,18.2551,106643,0
RUFF.US,D,20221215,000000,17.838,17.8775,17.838,17.8775,203,0
RUFF.US,D,20221216,000000,17.746,17.8033,17.7416,17.8033,2940,0
RUFF.US,D,20221219,000000,17.77,17.77,17.7477,17.7477,43311,0
RUFF.US,D,20221220,000000,17.77,17.818,17.76,17.7604,16970,0
RUFF.US,D,20221221,000000,17.88,17.98,17.88,17.9545,83309,0
RUFF.US,D,20221222,000000,17.7,17.796,17.6101,17.7946,20005,0
RUFF.US,D,20221223,000000,17.88,17.89,17.84,17.8878,13786,0
RUFF.US,D,20221227,000000,17.86,17.87,17.63,17.6399,62994,0
RUFF.US,D,20221228,000000,17.49,17.56,17.49,17.5034,21683,0
RUFF.US,D,20221229,000000,17.555,17.555,17.48,17.5388,46612,0
RUFF.US,D,20221230,000000,17.49,17.5199,17.4013,17.4013,7126,0
RUFF.US,D,20230103,000000,17.41,17.425,17.37,17.425,13406,0
RUFF.US,D,20230104,000000,17.4801,17.525,17.45,17.5049,20816,0
RUFF.US,D,20230105,000000,17.57,17.57,17.54,17.5682,26169,0
RUFF.US,D,20230106,000000,17.6701,17.8665,17.6701,17.8665,34495,0
RUFF.US,D,20230109,000000,17.853,18,17.73,17.7795,29400,0
RUFF.US,D,20230110,000000,17.8588,17.93,17.84,17.9004,16999,0
RUFF.US,D,20230111,000000,17.965,17.975,17.95,17.975,3151,0
RUFF.US,D,20230112,000000,18.0404,18.15,18.03,18.0721,45116,0
RUFF.US,D,20230113,000000,18.11,18.11,18.04,18.0719,3246,0
RUFF.US,D,20230117,000000,18.13,18.13,17.976,17.976,34026,0
RUFF.US,D,20230118,000000,18.0162,18.0162,17.6998,17.6998,4093,0
RUFF.US,D,20230119,000000,17.62,17.62,17.505,17.5483,1102,0
RUFF.US,D,20230120,000000,17.69,17.7903,17.64,17.7903,5189,0
RUFF.US,D,20230123,000000,17.91,18.0651,17.88,18.0651,19112,0
RUFF.US,D,20230124,000000,18,18.09,18,18.0733,7814,0
RUFF.US,D,20230125,000000,17.85,18.1182,17.82,18.1109,5240,0
RUFF.US,D,20230126,000000,18.23,18.3034,18.23,18.3034,4962,0
RUFF.US,D,20230127,000000,18.416,18.416,18.3683,18.3683,815,0
RUFF.US,D,20230130,000000,18.21,18.21,18.0552,18.0552,415,0
RUFF.US,D,20230131,000000,18.19,18.255,18.17,18.2546,8466,0
RUFF.US,D,20230201,000000,18.27,18.65,18.22,18.5188,8466,0
RUFF.US,D,20230202,000000,18.66,18.6998,18.57,18.6,13636,0
RUFF.US,D,20230203,000000,18.5302,18.615,18.4511,18.4511,1309,0
RUFF.US,D,20230206,000000,18.286,18.37,18.286,18.3263,22829,0
RUFF.US,D,20230207,000000,18.34,18.67,18.34,18.6552,1070,0
RUFF.US,D,20230208,000000,18.47,18.48,18.41,18.4335,3550,0
RUFF.US,D,20230209,000000,18.5,18.52,18.18,18.2223,3652,0
RUFF.US,D,20230210,000000,18.18,18.1836,18.13,18.1836,26998,0
RUFF.US,D,20230213,000000,18.16,18.41,18.13,18.3533,9692,0
RUFF.US,D,20230214,000000,18.46,18.47,18.4401,18.462,15794,0
RUFF.US,D,20230215,000000,18.4,18.5195,18.4,18.5195,529,0
RUFF.US,D,20230216,000000,18.43,18.495,18.2525,18.2525,2107,0
RUFF.US,D,20230217,000000,18.0499,18.1235,18.0499,18.1235,146,0
RUFF.US,D,20230221,000000,17.9238,17.9238,17.7611,17.7611,2959,0
RUFF.US,D,20230222,000000,17.76,17.76,17.68,17.6903,2068,0
RUFF.US,D,20230223,000000,17.8,17.8428,17.8,17.8428,209,0
RUFF.US,D,20230224,000000,17.6198,17.6198,17.6198,17.6198,6,0
RUFF.US,D,20230227,000000,18,18,17.6989,17.6989,5024,0
RUFF.US,D,20230228,000000,17.78,17.78,17.6736,17.6736,309,0
RUFF.US,D,20230301,000000,17.48,17.7,17.48,17.6235,1731,0
RUFF.US,D,20230302,000000,17.56,17.7082,17.54,17.7082,15878,0
RUFF.US,D,20230303,000000,17.89,18.0399,17.89,18.0201,26998,0
RUFF.US,D,20230306,000000,18.06,18.1699,18.0304,18.0304,3187,0
RUFF.US,D,20230307,000000,17.9,17.9,17.7546,17.7546,21004,0
RUFF.US,D,20230308,000000,17.71,17.7545,17.64,17.7545,986,0
RUFF.US,D,20230309,000000,17.77,17.77,17.3259,17.3259,155,0
RUFF.US,D,20230310,000000,17.24,17.24,16.9706,16.9706,4482,0
RUFF.US,D,20230313,000000,16.86,17.05,16.86,16.8811,229,0
RUFF.US,D,20230314,000000,17.21,17.3,17.1,17.2636,13956,0
RUFF.US,D,20230315,000000,16.91,17.08,16.84,17.012,2969,0
RUFF.US,D,20230316,000000,17.07,17.4185,17.07,17.4185,623,0
