<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKGRU.US,D,20250227,000000,13.22,14,11.81,12.18,5787,0
SKGRU.US,D,20250228,000000,12.58,13.5001,11.83,11.88,4298,0
SKGRU.US,D,20250305,000000,12.75,12.75,11.71,11.81,3945,0
SKGRU.US,D,20250306,000000,11.89,11.89,11.89,11.89,200,0
SKGRU.US,D,20250317,000000,11.97,11.97,11.96,11.96,400,0
SKGRU.US,D,20250318,000000,11.98,11.98,11.96,11.96,1036,0
SKGRU.US,D,20250320,000000,12.29,12.29,12.29,12.29,100,0
SKGRU.US,D,20250324,000000,12.27,12.27,12.04,12.04,731,0
