<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RKLX.US,D,20250313,000000,20.15,20.18,17.7071,18.1603,27213,0
RKLX.US,D,20250314,000000,19.316,20.8,18.9,20.5916,46202,0
RKLX.US,D,20250317,000000,21.39,23,20.8,21.2778,35647,0
RKLX.US,D,20250318,000000,19.91,19.91,18.8,18.8,11134,0
RKLX.US,D,20250319,000000,19.065,20.97,18.44,20.45,5595,0
RKLX.US,D,20250320,000000,19.61,20.3196,19.31,19.87,14070,0
RKLX.US,D,20250321,000000,18.81,20.78,18.81,20.78,31341,0
RKLX.US,D,20250324,000000,23,23.99,22.65,23.47,66863,0
