<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STRK.US,D,20250207,000000,85.5,87.88,85.25,86.4,847775,0
STRK.US,D,20250210,000000,89.05,89.99,88,89.5,616625,0
STRK.US,D,20250211,000000,90.29,91.79,89.36,89.57,335958,0
STRK.US,D,20250212,000000,89.7,92.25,88.02,90,459925,0
STRK.US,D,20250213,000000,90,90.26,89.5,90.26,246624,0
STRK.US,D,20250214,000000,90.2,94.35,90.02,94.04,242885,0
STRK.US,D,20250218,000000,95.1,98.9999,93.1585,98.6,541675,0
STRK.US,D,20250219,000000,100,100.25,95.4,95.78,383405,0
