<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATEK.US,D,20220926,000000,9.87,9.88,9.87,9.88,266102,0
ATEK.US,D,20220927,000000,9.88,9.89,9.88,9.88,195292,0
ATEK.US,D,20220928,000000,9.87,9.87,9.87,9.87,135992,0
ATEK.US,D,20221003,000000,9.89,9.89,9.88,9.88,9832,0
ATEK.US,D,20221004,000000,9.87,9.87,9.87,9.87,100,0
ATEK.US,D,20221006,000000,9.89,9.89,9.85,9.85,5489,0
ATEK.US,D,20221007,000000,9.87,9.87,9.87,9.87,150,0
ATEK.US,D,20221010,000000,9.86,9.86,9.86,9.86,205,0
ATEK.US,D,20221011,000000,9.85,9.85,9.85,9.85,1370,0
ATEK.US,D,20221012,000000,9.87,9.91,9.87,9.91,29122,0
ATEK.US,D,20221013,000000,9.89,9.91,9.89,9.89,12685,0
ATEK.US,D,20221014,000000,9.89,9.9,9.88,9.9,115005,0
ATEK.US,D,20221017,000000,9.89,9.91,9.89,9.91,292939,0
ATEK.US,D,20221018,000000,9.95,9.95,9.915,9.92,8759,0
ATEK.US,D,20221019,000000,9.91,9.93,9.9,9.925,101563,0
ATEK.US,D,20221021,000000,9.93,9.94,9.9291,9.94,68402,0
ATEK.US,D,20221024,000000,9.95,9.95,9.95,9.95,101,0
ATEK.US,D,20221025,000000,9.95,9.96,9.95,9.95,33431,0
ATEK.US,D,20221026,000000,9.96,9.96,9.94,9.94,7471,0
ATEK.US,D,20221028,000000,9.96,9.96,9.94,9.955,68138,0
ATEK.US,D,20221031,000000,9.95,9.9502,9.94,9.95,373609,0
ATEK.US,D,20221101,000000,9.96,9.97,9.951,9.965,76527,0
ATEK.US,D,20221102,000000,9.97,9.98,9.97,9.98,10672,0
ATEK.US,D,20221103,000000,9.9799,9.98,9.975,9.98,853,0
ATEK.US,D,20221104,000000,9.97,9.98,9.97,9.975,53686,0
ATEK.US,D,20221107,000000,9.97,9.99,9.97,9.97,5094,0
ATEK.US,D,20221108,000000,9.97,9.975,9.96,9.97,552408,0
ATEK.US,D,20221109,000000,9.96,9.96,9.96,9.96,170,0
ATEK.US,D,20221110,000000,9.9601,9.9601,9.9601,9.9601,150,0
ATEK.US,D,20221111,000000,9.955,9.955,9.945,9.945,35591,0
ATEK.US,D,20221114,000000,9.94,9.94,9.94,9.94,275,0
ATEK.US,D,20221115,000000,9.96,9.97,9.955,9.97,22552,0
ATEK.US,D,20221116,000000,9.96,9.98,9.96,9.97,11853,0
ATEK.US,D,20221117,000000,10.0201,10.05,9.98,9.98,919558,0
ATEK.US,D,20221118,000000,9.99,10,9.98,9.985,3760,0
ATEK.US,D,20221121,000000,9.99,10.01,9.985,10.01,453918,0
ATEK.US,D,20221122,000000,10.03,10.03,9.99,10,202607,0
ATEK.US,D,20221123,000000,10,10.0013,10,10,150277,0
ATEK.US,D,20221125,000000,9.99,10.01,9.99,10.01,47258,0
ATEK.US,D,20221128,000000,10.02,10.04,10.02,10.03,176147,0
ATEK.US,D,20221129,000000,10.025,10.025,10.025,10.025,173,0
ATEK.US,D,20221202,000000,10.03,10.05,10.03,10.04,1050450,0
ATEK.US,D,20221205,000000,10.05,10.05,10.045,10.05,24347,0
ATEK.US,D,20221206,000000,10.04,10.06,10.04,10.05,447699,0
ATEK.US,D,20221207,000000,10.05,10.06,10.05,10.06,451147,0
ATEK.US,D,20221208,000000,10.06,10.06,10.06,10.06,100,0
ATEK.US,D,20221209,000000,10.05,10.06,10.05,10.06,112660,0
ATEK.US,D,20221212,000000,10.04,10.06,10.04,10.05,5265,0
ATEK.US,D,20221213,000000,10,10.05,10,10.05,919,0
ATEK.US,D,20221214,000000,10,10.04,9.99,10.03,39902,0
ATEK.US,D,20221219,000000,10.06,10.16,10.06,10.16,21321,0
ATEK.US,D,20221220,000000,10.04,10.04,9.9,9.945,7683,0
ATEK.US,D,20221221,000000,9.94,10.01,9.94,10.01,1729,0
ATEK.US,D,20221222,000000,9.99,10,9.99,9.99,80934,0
ATEK.US,D,20221223,000000,9.99,10,9.99,9.99,174062,0
ATEK.US,D,20221227,000000,9.99,10.03,9.99,10.03,110900,0
ATEK.US,D,20221228,000000,10.04,10.05,10.04,10.05,50183,0
ATEK.US,D,20221229,000000,10.05,10.06,10.05,10.06,10485,0
ATEK.US,D,20230103,000000,10.06,10.06,10.06,10.06,1356,0
ATEK.US,D,20230104,000000,10.07,10.07,10.07,10.07,10201,0
ATEK.US,D,20230105,000000,10.07,10.09,10.07,10.09,214723,0
ATEK.US,D,20230106,000000,10.09,10.09,10.09,10.09,847,0
ATEK.US,D,20230109,000000,10.08,10.1,10.08,10.1,1991,0
ATEK.US,D,20230110,000000,10.09,10.11,10.09,10.11,77479,0
ATEK.US,D,20230113,000000,10.11,10.11,10.1,10.1,1938,0
ATEK.US,D,20230118,000000,10.115,10.12,10.11,10.12,54903,0
ATEK.US,D,20230120,000000,10.15,10.15,10.15,10.15,510,0
ATEK.US,D,20230123,000000,10.12,10.12,10.12,10.12,384,0
ATEK.US,D,20230124,000000,10.13,10.14,10.11,10.11,35495,0
ATEK.US,D,20230125,000000,10.14,10.14,10.14,10.14,1638,0
ATEK.US,D,20230126,000000,10.14,10.14,10.13,10.13,2724,0
ATEK.US,D,20230127,000000,10.13,10.15,10.13,10.14,76715,0
ATEK.US,D,20230130,000000,10.14,10.1501,10.14,10.145,32203,0
ATEK.US,D,20230131,000000,10.18,10.18,10.15,10.15,1442,0
ATEK.US,D,20230201,000000,10.15,10.15,10.15,10.15,2475,0
ATEK.US,D,20230202,000000,10.15,10.16,10.15,10.16,5954,0
ATEK.US,D,20230203,000000,10.1581,10.19,10.15,10.19,2704,0
ATEK.US,D,20230206,000000,10.17,10.17,10.15,10.15,2143,0
ATEK.US,D,20230207,000000,10.15,10.15,10.15,10.15,19029,0
ATEK.US,D,20230208,000000,10.1501,10.17,10.1501,10.17,1004124,0
ATEK.US,D,20230209,000000,10.15,10.15,10.15,10.15,100,0
ATEK.US,D,20230210,000000,10.16,10.16,10.16,10.16,387,0
ATEK.US,D,20230213,000000,10.16,10.16,10.16,10.16,129,0
ATEK.US,D,20230214,000000,10.175,10.175,10.16,10.175,8123,0
ATEK.US,D,20230215,000000,10.18,10.2,10.18,10.2,15517,0
ATEK.US,D,20230216,000000,10.18,10.18,10.18,10.18,16672,0
ATEK.US,D,20230217,000000,10.18,10.18,10.175,10.18,184868,0
ATEK.US,D,20230221,000000,10.18,10.19,10.18,10.19,36588,0
ATEK.US,D,20230222,000000,10.185,10.185,10.1827,10.1827,868,0
ATEK.US,D,20230223,000000,10.18,10.21,10.18,10.21,3071,0
ATEK.US,D,20230224,000000,10.185,10.195,10.185,10.19,9255,0
ATEK.US,D,20230227,000000,10.19,10.19,10.19,10.19,100,0
ATEK.US,D,20230228,000000,10.19,10.19,10.19,10.19,35174,0
ATEK.US,D,20230301,000000,10.19,10.19,10.19,10.19,119,0
ATEK.US,D,20230302,000000,10.19,10.195,10.19,10.195,168034,0
ATEK.US,D,20230306,000000,10.2,10.205,10.195,10.205,14770,0
ATEK.US,D,20230307,000000,10.23,10.23,10.2,10.2,495918,0
ATEK.US,D,20230308,000000,10.205,10.21,10.205,10.21,27628,0
ATEK.US,D,20230309,000000,10.2206,10.2206,10.21,10.21,255,0
ATEK.US,D,20230310,000000,10.24,10.24,10.2201,10.2201,1157,0
ATEK.US,D,20230313,000000,10.21,10.21,10.21,10.21,110,0
ATEK.US,D,20230314,000000,10.21,10.225,10.21,10.21,634171,0
ATEK.US,D,20230315,000000,10.25,10.25,10.21,10.21,500881,0
ATEK.US,D,20230316,000000,10.29,10.29,10.21,10.22,634426,0
ATEK.US,D,20230317,000000,10.23,10.23,10.22,10.22,437,0
ATEK.US,D,20230320,000000,10.23,10.3,10.23,10.3,1793,0
ATEK.US,D,20230321,000000,10.255,10.255,10.23,10.23,578789,0
ATEK.US,D,20230323,000000,10.23,10.24,10.23,10.24,57890,0
ATEK.US,D,20230324,000000,10.24,10.25,10.24,10.24,64513,0
ATEK.US,D,20230327,000000,10.3,10.3,10.25,10.26,1819,0
ATEK.US,D,20230330,000000,10.26,10.2602,10.25,10.25,3266,0
ATEK.US,D,20230403,000000,10.3,10.3,10.27,10.27,250,0
ATEK.US,D,20230405,000000,10.2588,10.27,10.2588,10.27,591,0
ATEK.US,D,20230406,000000,10.25,10.255,10.25,10.255,254,0
ATEK.US,D,20230410,000000,10.255,10.26,10.255,10.26,5065,0
ATEK.US,D,20230411,000000,10.29,10.29,10.26,10.2627,63137,0
ATEK.US,D,20230414,000000,10.27,10.2933,10.27,10.2933,277110,0
ATEK.US,D,20230417,000000,10.28,10.28,10.28,10.28,1264078,0
ATEK.US,D,20230418,000000,10.28,10.2827,10.28,10.2827,41870,0
ATEK.US,D,20230419,000000,10.27,10.27,10.27,10.27,34781,0
ATEK.US,D,20230420,000000,10.27,10.3,10.27,10.29,798199,0
ATEK.US,D,20230421,000000,10.29,10.29,10.28,10.28,50210,0
ATEK.US,D,20230424,000000,10.29,10.3,10.2818,10.29,203846,0
ATEK.US,D,20230425,000000,10.3,10.3,10.29,10.29,117212,0
ATEK.US,D,20230426,000000,10.3,10.3,10.29,10.29,425490,0
ATEK.US,D,20230427,000000,10.3,10.3,10.29,10.3,319301,0
ATEK.US,D,20230428,000000,10.3,10.3,10.3,10.3,106,0
ATEK.US,D,20230501,000000,10.3,10.3,10.3,10.3,2758,0
ATEK.US,D,20230502,000000,10.3,10.3,10.3,10.3,360377,0
ATEK.US,D,20230503,000000,10.3,10.3,10.3,10.3,6844,0
ATEK.US,D,20230504,000000,10.3,10.31,10.3,10.31,2880,0
ATEK.US,D,20230508,000000,10.31,10.31,10.3,10.3,45143,0
ATEK.US,D,20230509,000000,10.31,10.31,10.3,10.3,4941,0
ATEK.US,D,20230510,000000,10.3001,10.305,10.3,10.3,131723,0
ATEK.US,D,20230511,000000,10.3036,10.3099,10.3,10.3099,553,0
ATEK.US,D,20230512,000000,10.31,10.31,10.3,10.305,10206,0
ATEK.US,D,20230515,000000,10.32,10.32,10.3,10.31,31202,0
ATEK.US,D,20230516,000000,10.3,10.31,10.3,10.31,3866,0
ATEK.US,D,20230517,000000,10.33,10.34,10.33,10.3366,1161655,0
ATEK.US,D,20230518,000000,10.34,10.35,10.33,10.3497,1522706,0
ATEK.US,D,20230522,000000,10.36,10.36,10.34,10.35,400669,0
ATEK.US,D,20230523,000000,10.35,10.35,10.35,10.35,802,0
ATEK.US,D,20230524,000000,10.343,10.35,10.343,10.345,2034,0
ATEK.US,D,20230525,000000,10.35,10.35,10.35,10.35,540,0
ATEK.US,D,20230530,000000,10.37,10.37,10.35,10.355,26665,0
ATEK.US,D,20230531,000000,10.37,10.37,10.36,10.36,1409,0
ATEK.US,D,20230601,000000,10.36,10.36,10.35,10.35,86073,0
ATEK.US,D,20230602,000000,10.355,10.36,10.35,10.35,727,0
ATEK.US,D,20230605,000000,10.35,10.36,10.35,10.36,9132,0
ATEK.US,D,20230607,000000,10.38,10.38,10.375,10.375,660921,0
ATEK.US,D,20230608,000000,10.3653,10.3653,10.35,10.35,462,0
ATEK.US,D,20230609,000000,10.24,10.39,10.24,10.36,3219,0
ATEK.US,D,20230612,000000,10.35,10.39,10.35,10.3701,15203,0
ATEK.US,D,20230613,000000,10.39,10.39,10.33,10.33,3350,0
ATEK.US,D,20230615,000000,10.35,10.375,10.34,10.35,343121,0
ATEK.US,D,20230620,000000,10.36,10.36,10.36,10.36,120,0
ATEK.US,D,20230621,000000,10.39,10.39,10.39,10.39,261,0
ATEK.US,D,20230622,000000,10.39,10.39,10.35,10.35,532,0
ATEK.US,D,20230623,000000,10.36,10.3602,10.36,10.36,625,0
ATEK.US,D,20230626,000000,10.39,10.39,10.3559,10.3559,888,0
ATEK.US,D,20230628,000000,10.37,10.43,10.37,10.38,7915,0
ATEK.US,D,20230629,000000,10.4,10.9,10.39,10.39,42454,0
ATEK.US,D,20230630,000000,10.42,10.81,10.42,10.44,13170,0
ATEK.US,D,20230703,000000,10.38,10.56,10.38,10.49,9201,0
ATEK.US,D,20230705,000000,10.47,10.47,10.4,10.4,2389,0
ATEK.US,D,20230706,000000,10.4,10.4338,10.39,10.4,13483,0
ATEK.US,D,20230710,000000,10.41,10.41,10.41,10.41,105,0
ATEK.US,D,20230711,000000,10.38,10.38,10.38,10.38,130,0
ATEK.US,D,20230713,000000,10.38,10.38,10.38,10.38,45164,0
ATEK.US,D,20230714,000000,10.38,10.49,10.38,10.39,4173,0
ATEK.US,D,20230718,000000,10.67,10.67,10.67,10.67,111,0
ATEK.US,D,20230719,000000,10.67,10.75,10.45,10.47,25971,0
ATEK.US,D,20230720,000000,10.46,10.46,10.46,10.46,434,0
ATEK.US,D,20230721,000000,10.53,10.53,10.53,10.53,150,0
ATEK.US,D,20230724,000000,10.43,10.43,10.42,10.42,327,0
ATEK.US,D,20230725,000000,10.42,10.42,10.42,10.42,429,0
ATEK.US,D,20230726,000000,10.46,10.46,10.42,10.46,480,0
ATEK.US,D,20230727,000000,10.5697,10.5697,10.41,10.46,3395,0
ATEK.US,D,20230731,000000,10.8047,11.46,10.47,10.5,4615,0
ATEK.US,D,20230801,000000,10.48,11.3196,10.47,10.52,4038,0
ATEK.US,D,20230802,000000,10.5,10.515,10.5,10.515,7347,0
ATEK.US,D,20230803,000000,10.4701,11.03,10.47,10.53,13369,0
ATEK.US,D,20230804,000000,11.045,11.3,10.53,10.53,2757,0
ATEK.US,D,20230807,000000,10.51,10.53,10.51,10.53,579,0
ATEK.US,D,20230809,000000,10.65,11,10.6,10.6,6724,0
ATEK.US,D,20230810,000000,10.74,10.74,10.7,10.71,1771,0
ATEK.US,D,20230811,000000,10.71,10.71,10.71,10.71,778,0
ATEK.US,D,20230814,000000,10.66,10.75,10.5601,10.7,7282,0
ATEK.US,D,20230817,000000,10.68,10.68,10.68,10.68,125,0
ATEK.US,D,20230818,000000,10.59,10.59,10.59,10.59,105,0
ATEK.US,D,20230821,000000,10.69,10.7,10.68,10.7,15122,0
ATEK.US,D,20230822,000000,10.87,10.87,10.87,10.87,181,0
ATEK.US,D,20230823,000000,10.7,10.7,10.7,10.7,113,0
ATEK.US,D,20230828,000000,10.8515,10.8515,10.8515,10.8515,270,0
ATEK.US,D,20230901,000000,10.71,10.71,10.71,10.71,241,0
ATEK.US,D,20230906,000000,10.72,10.72,10.71,10.72,5999,0
ATEK.US,D,20230907,000000,10.72,10.72,10.7,10.7,2115,0
ATEK.US,D,20230908,000000,10.71,10.71,10.71,10.71,204,0
ATEK.US,D,20230911,000000,10.7073,10.72,10.7073,10.71,15093,0
ATEK.US,D,20230912,000000,11,11,11,11,164,0
ATEK.US,D,20230913,000000,10.7,10.72,10.6901,10.7,44785,0
ATEK.US,D,20230914,000000,10.7,11.03,10.68,10.7097,55646,0
ATEK.US,D,20230915,000000,10.63,11.34,10.61,10.72,8385,0
ATEK.US,D,20230918,000000,10.79,10.79,10.66,10.73,1323,0
ATEK.US,D,20230919,000000,11.035,11.154,10.68,10.8376,8444,0
ATEK.US,D,20230920,000000,10.9158,10.95,10.68,10.95,2535,0
ATEK.US,D,20230925,000000,10.78,10.78,10.69,10.69,1362,0
ATEK.US,D,20230927,000000,10.86,10.86,10.68,10.73,1545,0
ATEK.US,D,20230928,000000,10.778,10.778,10.778,10.778,149,0
ATEK.US,D,20230929,000000,10.71,10.88,10.71,10.78,10973,0
ATEK.US,D,20231002,000000,10.78,10.81,10.75,10.75,4532,0
ATEK.US,D,20231003,000000,10.79,10.79,10.79,10.79,211,0
ATEK.US,D,20231011,000000,10.72,10.77,10.71,10.77,2753,0
ATEK.US,D,20231012,000000,10.79,10.79,10.79,10.79,165,0
ATEK.US,D,20231024,000000,10.76,10.77,10.73,10.76,11406,0
ATEK.US,D,20231025,000000,10.74,10.75,10.7392,10.75,785,0
ATEK.US,D,20231026,000000,10.69,10.76,10.69,10.76,620,0
ATEK.US,D,20231030,000000,10.72,10.78,10.71,10.78,601,0
ATEK.US,D,20231031,000000,10.7,10.76,10.7,10.76,414,0
ATEK.US,D,20231103,000000,10.78,10.78,10.78,10.78,105,0
ATEK.US,D,20231106,000000,10.84,10.84,10.84,10.84,139,0
ATEK.US,D,20231107,000000,10.7999,10.8,10.78,10.78,2773,0
ATEK.US,D,20231110,000000,10.78,10.78,10.78,10.78,961,0
ATEK.US,D,20231116,000000,10.82,10.82,10.82,10.82,159,0
ATEK.US,D,20231120,000000,10.79,10.79,10.79,10.79,1113,0
ATEK.US,D,20231121,000000,10.81,10.81,10.81,10.81,3152,0
ATEK.US,D,20231122,000000,10.35,10.81,10.35,10.8,11793,0
ATEK.US,D,20231124,000000,10.82,10.82,10.82,10.82,167,0
ATEK.US,D,20231127,000000,10.82,10.82,10.82,10.82,2179,0
ATEK.US,D,20231128,000000,10.83,10.8301,10.82,10.83,6411,0
ATEK.US,D,20231129,000000,10.86,10.86,10.84,10.84,2176,0
ATEK.US,D,20231130,000000,10.89,10.89,10.86,10.86,1776,0
ATEK.US,D,20231205,000000,10.83,10.86,10.83,10.86,355,0
ATEK.US,D,20231208,000000,10.89,10.89,10.89,10.89,329,0
ATEK.US,D,20231211,000000,10.86,10.86,10.75,10.85,12701,0
ATEK.US,D,20231212,000000,10.87,10.87,10.87,10.87,167,0
ATEK.US,D,20231215,000000,10.72,10.86,10.72,10.86,2339,0
ATEK.US,D,20231221,000000,10.86,10.86,10.86,10.86,1937,0
ATEK.US,D,20231226,000000,10.87,10.87,10.87,10.87,174,0
ATEK.US,D,20231228,000000,10.78,10.86,10.78,10.86,3127,0
ATEK.US,D,20240102,000000,10.94,10.94,10.94,10.94,123,0
ATEK.US,D,20240104,000000,11.09,11.09,11.09,11.09,110,0
ATEK.US,D,20240108,000000,10.98,11.02,10.96,10.96,337857,0
ATEK.US,D,20240109,000000,11.03,11.03,10.96,10.96,1974,0
ATEK.US,D,20240110,000000,11.01,11.01,11.01,11.01,297,0
ATEK.US,D,20240112,000000,10.97,11.01,10.97,11.01,357,0
ATEK.US,D,20240117,000000,11.02,11.02,10.99,11.005,5869,0
ATEK.US,D,20240118,000000,11.09,11.09,11.02,11.02,41275,0
ATEK.US,D,20240119,000000,11.04,11.12,11.04,11.12,1591,0
ATEK.US,D,20240122,000000,11.05,11.05,11.02,11.05,2658,0
ATEK.US,D,20240124,000000,11.045,11.045,11.04,11.04,22708,0
ATEK.US,D,20240125,000000,11.05,11.05,11.04,11.05,85423,0
ATEK.US,D,20240126,000000,11.09,11.1,11.05,11.05,980,0
ATEK.US,D,20240129,000000,11.07,11.07,11.07,11.07,154,0
