<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NRO.US,D,20150630,000000,2.40604,2.40604,2.37574,2.38051,400627.56319867,0
NRO.US,D,20150701,000000,2.38051,2.41581,2.37574,2.41581,375316.97487195,0
NRO.US,D,20150702,000000,2.41581,2.43627,2.40088,2.41064,414534.26910648,0
NRO.US,D,20150706,000000,2.39563,2.42086,2.39065,2.41581,280733.9007502,0
NRO.US,D,20150707,000000,2.42605,2.46095,2.42605,2.45606,240921.00058538,0
NRO.US,D,20150708,000000,2.44574,2.45129,2.42605,2.44068,128228.94901886,0
NRO.US,D,20150709,000000,2.45129,2.45129,2.41581,2.41581,229356.22998137,0
NRO.US,D,20150710,000000,2.42086,2.44574,2.42086,2.44068,125828.41205819,0
NRO.US,D,20150713,000000,2.46631,2.46631,2.44068,2.45625,185605.29847763,0
NRO.US,D,20150714,000000,2.44584,2.47136,2.44068,2.45625,196974.01990241,0
NRO.US,D,20150715,000000,2.45625,2.46631,2.44584,2.45625,241090.41264784,0
NRO.US,D,20150716,000000,2.46631,2.48658,2.46115,2.48658,221816.86045918,0
NRO.US,D,20150717,000000,2.47136,2.49653,2.46115,2.48658,325307.38641891,0
NRO.US,D,20150720,000000,2.47643,2.50149,2.46631,2.50149,212905.1466825,0
NRO.US,D,20150721,000000,2.48142,2.48658,2.45625,2.46631,358146.68942111,0
NRO.US,D,20150722,000000,2.45625,2.47643,2.45625,2.46631,133564.89624429,0
NRO.US,D,20150723,000000,2.46631,2.47136,2.44068,2.44068,185806.6750802,0
NRO.US,D,20150724,000000,2.43044,2.46631,2.42586,2.46631,166618.36166509,0
NRO.US,D,20150727,000000,2.44068,2.46631,2.43044,2.46631,212117.75351166,0
NRO.US,D,20150728,000000,2.45129,2.45625,2.43044,2.45129,382489.81766781,0
NRO.US,D,20150729,000000,2.44068,2.46115,2.42077,2.46115,297802.96515744,0
NRO.US,D,20150730,000000,2.44584,2.45129,2.43617,2.45129,243193.67938566,0
NRO.US,D,20150731,000000,2.46115,2.48142,2.43617,2.48142,572449.75199015,0
NRO.US,D,20150803,000000,2.47643,2.49653,2.46631,2.49653,328605.06147135,0
NRO.US,D,20150804,000000,2.48142,2.49653,2.47136,2.47136,318773.83442483,0
NRO.US,D,20150805,000000,2.48658,2.48658,2.45129,2.46631,246158.9232212,0
NRO.US,D,20150806,000000,2.45625,2.46115,2.42077,2.46115,298435.86305121,0
NRO.US,D,20150807,000000,2.44584,2.46631,2.43044,2.45625,224188.62933374,0
NRO.US,D,20150810,000000,2.46631,2.47136,2.43617,2.44068,252883.19697114,0
NRO.US,D,20150811,000000,2.43617,2.45625,2.42586,2.45129,273929.71565005,0
NRO.US,D,20150812,000000,2.43617,2.46115,2.42586,2.46115,223009.13780448,0
NRO.US,D,20150813,000000,2.46641,2.47146,2.42566,2.46115,176793.74025992,0
NRO.US,D,20150814,000000,2.46115,2.47643,2.44564,2.47643,178963.06704725,0
NRO.US,D,20150817,000000,2.45616,2.49173,2.45129,2.48151,209041.69927049,0
NRO.US,D,20150818,000000,2.46641,2.49173,2.44564,2.49173,231664.06977575,0
NRO.US,D,20150819,000000,2.47643,2.49173,2.46115,2.48151,322514.75109983,0
NRO.US,D,20150820,000000,2.47643,2.48658,2.45129,2.45616,243848.95245747,0
NRO.US,D,20150821,000000,2.46115,2.47643,2.42566,2.42566,317201.17905246,0
NRO.US,D,20150824,000000,2.35434,2.3698,2.09501,2.28327,1098637.2251102,0
NRO.US,D,20150825,000000,2.31893,2.35968,2.25268,2.25784,307768.44327236,0
NRO.US,D,20150826,000000,2.29332,2.31379,2.26291,2.30383,345719.94171939,0
NRO.US,D,20150827,000000,2.31379,2.37479,2.3088,2.34926,332546.28926426,0
NRO.US,D,20150828,000000,2.3442,2.36447,2.33874,2.35434,406885.15466332,0
NRO.US,D,20150831,000000,2.36447,2.36447,2.31893,2.33406,567548.52250992,0
NRO.US,D,20150901,000000,2.28327,2.31379,2.28327,2.28834,364794.24827482,0
NRO.US,D,20150902,000000,2.29332,2.31379,2.28327,2.29332,369909.64017366,0
NRO.US,D,20150903,000000,2.29332,2.3088,2.29332,2.30383,203342.42177271,0
NRO.US,D,20150904,000000,2.29857,2.29857,2.26291,2.27812,195085.98106786,0
NRO.US,D,20150908,000000,2.28834,2.3088,2.28327,2.3088,197446.02961107,0
NRO.US,D,20150909,000000,2.31379,2.31379,2.27812,2.27812,173255.2656721,0
NRO.US,D,20150910,000000,2.27812,2.28834,2.25784,2.26291,296679.94431568,0
NRO.US,D,20150911,000000,2.2936,2.30402,2.26291,2.30402,300808.69741044,0
NRO.US,D,20150914,000000,2.2936,2.3089,2.2936,2.2936,140247.61609211,0
NRO.US,D,20150915,000000,2.2936,2.32401,2.27296,2.32401,259985.71777879,0
NRO.US,D,20150916,000000,2.32401,2.33923,2.29876,2.31923,302952.4525657,0
NRO.US,D,20150917,000000,2.3089,2.37039,2.3089,2.35478,310175.37314102,0
NRO.US,D,20150918,000000,2.35478,2.38577,2.33923,2.38577,305493.63350274,0
NRO.US,D,20150921,000000,2.35478,2.40117,2.35478,2.40117,238880.59744306,0
NRO.US,D,20150922,000000,2.39084,2.39084,2.35478,2.37544,783472.18726145,0
NRO.US,D,20150923,000000,2.36503,2.40117,2.36503,2.40117,253778.20409361,0
NRO.US,D,20150924,000000,2.38051,2.38577,2.36034,2.37544,424443.2765339,0
NRO.US,D,20150925,000000,2.38051,2.38577,2.37039,2.38577,292019.51437078,0
NRO.US,D,20150928,000000,2.37039,2.37544,2.32963,2.33923,359447.6462027,0
NRO.US,D,20150929,000000,2.32963,2.34992,2.32401,2.34992,312330.84862764,0
NRO.US,D,20150930,000000,2.37544,2.37544,2.33923,2.36034,446716.16806753,0
NRO.US,D,20151001,000000,2.34992,2.36503,2.33923,2.33923,224437.95274642,0
NRO.US,D,20151002,000000,2.34992,2.38051,2.32401,2.38051,1772620.2077221,0
NRO.US,D,20151005,000000,2.37544,2.44715,2.36503,2.43721,744229.32139485,0
NRO.US,D,20151006,000000,2.43138,2.48309,2.43138,2.44715,479928.39070412,0
NRO.US,D,20151007,000000,2.46265,2.51875,2.45757,2.49295,1672194.0156721,0
NRO.US,D,20151008,000000,2.48806,2.53959,2.48806,2.52928,719784.97210453,0
NRO.US,D,20151009,000000,2.51875,2.56448,2.51875,2.5443,408631.48403681,0
NRO.US,D,20151012,000000,2.53959,2.59037,2.53959,2.57019,456455.76343249,0
NRO.US,D,20151013,000000,2.56438,2.58548,2.55443,2.55443,407933.59157821,0
NRO.US,D,20151014,000000,2.54946,2.56438,2.5334,2.5334,441131.9629141,0
NRO.US,D,20151015,000000,2.53939,2.56438,2.5334,2.56006,382498.34154516,0
NRO.US,D,20151016,000000,2.56006,2.59047,2.56006,2.58548,121354.44193049,0
NRO.US,D,20151019,000000,2.57019,2.60604,2.57019,2.60604,176853.40740141,0
NRO.US,D,20151020,000000,2.59609,2.61129,2.59047,2.60108,251632.31796902,0
NRO.US,D,20151021,000000,2.59609,2.61636,2.59047,2.59047,358812.61733961,0
NRO.US,D,20151022,000000,2.59047,2.62135,2.59047,2.61129,448901.47712492,0
NRO.US,D,20151023,000000,2.61636,2.61636,2.59047,2.60108,259985.71777879,0
NRO.US,D,20151026,000000,2.60108,2.60108,2.58032,2.59047,204066.95134805,0
NRO.US,D,20151027,000000,2.58548,2.58548,2.57019,2.57498,282309.75257659,0
NRO.US,D,20151028,000000,2.57498,2.59047,2.57498,2.59047,376671.20588703,0
NRO.US,D,20151029,000000,2.58032,2.60604,2.58032,2.60604,221146.67060198,0
NRO.US,D,20151030,000000,2.61636,2.62135,2.59609,2.61636,268142.0029247,0
NRO.US,D,20151102,000000,2.60108,2.6268,2.60108,2.61636,434323.51587524,0
NRO.US,D,20151103,000000,2.60604,2.61129,2.59609,2.61129,131700.29807246,0
NRO.US,D,20151104,000000,2.60108,2.62135,2.59047,2.59047,512979.72515558,0
NRO.US,D,20151105,000000,2.60108,2.60108,2.58548,2.59609,337263.18989664,0
NRO.US,D,20151106,000000,2.58032,2.58548,2.5334,2.54946,380753.07765634,0
NRO.US,D,20151109,000000,2.5334,2.5334,2.48235,2.49811,227101.66442047,0
NRO.US,D,20151110,000000,2.48235,2.5135,2.48235,2.4875,500944.0103276,0
NRO.US,D,20151111,000000,2.50291,2.50291,2.4875,2.4875,220181.34149132,0
NRO.US,D,20151112,000000,2.47202,2.50299,2.44603,2.46159,380889.45969404,0
NRO.US,D,20151113,000000,2.45139,2.47708,2.44603,2.44603,643509.05557613,0
NRO.US,D,20151116,000000,2.42556,2.46684,2.42556,2.46159,276122.48310011,0
NRO.US,D,20151117,000000,2.45671,2.48225,2.45671,2.46159,330722.17950988,0
NRO.US,D,20151118,000000,2.45139,2.4875,2.45139,2.48225,229809.06096596,0
NRO.US,D,20151119,000000,2.48225,2.50824,2.48225,2.50824,182926.67001823,0
NRO.US,D,20151120,000000,2.49811,2.53377,2.46684,2.53377,178676.45167112,0
NRO.US,D,20151123,000000,2.52928,2.54448,2.50824,2.53959,305838.85053569,0
NRO.US,D,20151124,000000,2.5136,2.53377,2.5136,2.52928,190532.09958993,0
NRO.US,D,20151125,000000,2.51875,2.54448,2.50824,2.53959,113648.85679984,0
NRO.US,D,20151127,000000,2.52928,2.55471,2.51875,2.54991,183691.68801099,0
NRO.US,D,20151130,000000,2.56521,2.57555,2.53959,2.56521,247561.1010464,0
NRO.US,D,20151201,000000,2.55471,2.59628,2.55471,2.59628,174350.58391249,0
NRO.US,D,20151202,000000,2.58107,2.59112,2.53959,2.53959,196703.38679634,0
NRO.US,D,20151203,000000,2.53959,2.54448,2.5136,2.5136,296673.55140766,0
NRO.US,D,20151204,000000,2.5136,2.53959,2.5136,2.52374,216688.68274432,0
NRO.US,D,20151207,000000,2.52374,2.53377,2.50299,2.5136,235790.69190118,0
NRO.US,D,20151208,000000,2.5136,2.5136,2.49811,2.49811,173568.51816499,0
NRO.US,D,20151209,000000,2.48225,2.5136,2.47708,2.48225,223634.57730554,0
NRO.US,D,20151210,000000,2.47202,2.50299,2.47202,2.50299,235016.08454636,0
NRO.US,D,20151211,000000,2.47708,2.47708,2.45671,2.46159,241001.97742026,0
NRO.US,D,20151214,000000,2.45139,2.46159,2.42041,2.43035,311140.7022517,0
NRO.US,D,20151215,000000,2.43035,2.46684,2.43035,2.45139,233663.98450064,0
NRO.US,D,20151216,000000,2.45139,2.50824,2.45139,2.50299,500335.61858125,0
NRO.US,D,20151217,000000,2.50299,2.5136,2.49268,2.49811,217454.76622176,0
NRO.US,D,20151218,000000,2.50299,2.50299,2.47708,2.48225,245630.44282507,0
NRO.US,D,20151221,000000,2.4875,2.50299,2.48225,2.49811,285384.74133309,0
NRO.US,D,20151222,000000,2.49268,2.52374,2.49268,2.50824,111699.01985444,0
NRO.US,D,20151223,000000,2.5136,2.54448,2.5136,2.54448,162854.00432732,0
NRO.US,D,20151224,000000,2.54448,2.54991,2.52928,2.53959,90757.984157823,0
NRO.US,D,20151228,000000,2.53959,2.56521,2.53959,2.56521,153606.66287975,0
NRO.US,D,20151229,000000,2.56034,2.58107,2.56034,2.57066,159905.80824651,0
NRO.US,D,20151230,000000,2.56521,2.57555,2.56521,2.57555,177897.58237764,0
NRO.US,D,20151231,000000,2.58606,2.61703,2.56521,2.59628,217580.49341278,0
NRO.US,D,20160104,000000,2.55471,2.57555,2.52374,2.52374,262826.299908,0
NRO.US,D,20160105,000000,2.54448,2.59628,2.53959,2.53959,337252.53504995,0
NRO.US,D,20160106,000000,2.54448,2.60652,2.54448,2.56034,296429.55541832,0
NRO.US,D,20160107,000000,2.53959,2.57141,2.52928,2.52928,419327.88463508,0
NRO.US,D,20160108,000000,2.52374,2.56034,2.52374,2.52928,382755.12335054,0
NRO.US,D,20160111,000000,2.53959,2.54448,2.5136,2.5136,460522.71841641,0
NRO.US,D,20160112,000000,2.52374,2.54578,2.49268,2.49268,441760.59886916,0
NRO.US,D,20160113,000000,2.50833,2.51369,2.43007,2.43007,327508.67774633,0
NRO.US,D,20160114,000000,2.43007,2.45129,2.40951,2.42482,353814.42875444,0
NRO.US,D,20160115,000000,2.39393,2.39909,2.34645,2.34645,616490.49532402,0
NRO.US,D,20160119,000000,2.37263,2.3883,2.34645,2.37807,386960.59134153,0
NRO.US,D,20160120,000000,2.34157,2.34157,2.22172,2.27362,485335.7254024,0
NRO.US,D,20160121,000000,2.25307,2.31539,2.25307,2.28938,623616.45679442,0
NRO.US,D,20160122,000000,2.32112,2.37263,2.32112,2.36229,270478.61080517,0
NRO.US,D,20160125,000000,2.36229,2.38352,2.35198,2.36755,132404.58343908,0
NRO.US,D,20160126,000000,2.37807,2.41459,2.37263,2.40951,111199.3075444,0
NRO.US,D,20160127,000000,2.39393,2.40951,2.36755,2.37263,192155.89822641,0
NRO.US,D,20160128,000000,2.37263,2.39393,2.36229,2.37807,105310.37377542,0
NRO.US,D,20160129,000000,2.40378,2.45129,2.38352,2.45129,304766.97295804,0
NRO.US,D,20160201,000000,2.43007,2.45129,2.41459,2.44048,98499.795767247,0
NRO.US,D,20160202,000000,2.43551,2.43551,2.39909,2.39909,92101.560326208,0
NRO.US,D,20160203,000000,2.41459,2.43007,2.39393,2.43007,103596.00894201,0
NRO.US,D,20160204,000000,2.41974,2.45645,2.41712,2.43551,111111.93780149,0
NRO.US,D,20160205,000000,2.44048,2.44048,2.37263,2.37807,170030.04357719,0
NRO.US,D,20160208,000000,2.37263,2.38248,2.29952,2.31022,289533.73863656,0
NRO.US,D,20160209,000000,2.29481,2.30251,2.24264,2.24264,324857.75188833,0
NRO.US,D,20160210,000000,2.27362,2.29952,2.24264,2.24264,393881.97975533,0
NRO.US,D,20160211,000000,2.19543,2.2585,2.17394,2.18483,450840.65922362,0
NRO.US,D,20160212,000000,2.2005,2.22667,2.19543,2.22667,144591.59709014,0
NRO.US,D,20160216,000000,2.22667,2.25314,2.21598,2.2372,360964.89637223,0
NRO.US,D,20160217,000000,2.24264,2.29978,2.24264,2.29511,188177.37847008,0
NRO.US,D,20160218,000000,2.28449,2.33153,2.28449,2.32156,152579.53565823,0
NRO.US,D,20160219,000000,2.31069,2.35282,2.28449,2.33706,230298.11842931,0
NRO.US,D,20160222,000000,2.35282,2.39487,2.35282,2.37375,282824.381672,0
NRO.US,D,20160223,000000,2.36867,2.38915,2.36325,2.38915,114670.656598,0
NRO.US,D,20160224,000000,2.37375,2.379,2.34241,2.379,79256.077149327,0
NRO.US,D,20160225,000000,2.379,2.4312,2.35827,2.42265,424104.45240897,0
NRO.US,D,20160226,000000,2.4312,2.463,2.4219,2.44745,91249.172590516,0
NRO.US,D,20160229,000000,2.45793,2.4892,2.42096,2.44209,141879.93860595,0
NRO.US,D,20160301,000000,2.44209,2.4892,2.4312,2.48412,355764.26569985,0
NRO.US,D,20160302,000000,2.46825,2.50234,2.46825,2.49444,157732.21952049,0
NRO.US,D,20160303,000000,2.49444,2.53593,2.49444,2.53163,124351.65030611,0
NRO.US,D,20160304,000000,2.52588,2.54683,2.50488,2.54222,153754.76524884,0
NRO.US,D,20160307,000000,2.52092,2.55235,2.51567,2.52588,150869.43276349,0
NRO.US,D,20160308,000000,2.53593,2.54675,2.50488,2.51567,80591.129440355,0
NRO.US,D,20160309,000000,2.51567,2.54222,2.49444,2.53163,145155.23848035,0
NRO.US,D,20160310,000000,2.53593,2.5443,2.49444,2.52092,98658.55298302,0
NRO.US,D,20160311,000000,2.53173,2.61056,2.53173,2.61056,356298.07351932,0
NRO.US,D,20160314,000000,2.57394,2.616,2.55809,2.56306,154887.37545262,0
NRO.US,D,20160315,000000,2.54232,2.56859,2.52092,2.55809,527869.87341346,0
NRO.US,D,20160316,000000,2.54693,2.59486,2.54693,2.58689,200646.7455586,0
NRO.US,D,20160317,000000,2.58915,2.6266,2.58435,2.62106,461207.82505897,0
NRO.US,D,20160318,000000,2.63682,2.63682,2.60021,2.616,205581.00506356,0
NRO.US,D,20160321,000000,2.60557,2.6266,2.60557,2.616,137716.02451709,0
NRO.US,D,20160322,000000,2.61056,2.63242,2.56859,2.61609,173990.45009415,0
NRO.US,D,20160323,000000,2.62106,2.6266,2.60557,2.61056,99174.247563111,0
NRO.US,D,20160324,000000,2.60557,2.62106,2.58435,2.60557,184767.82752732,0
NRO.US,D,20160328,000000,2.616,2.63682,2.60557,2.63195,127506.55041285,0
NRO.US,D,20160329,000000,2.62106,2.67924,2.616,2.66883,252136.29221775,0
NRO.US,D,20160330,000000,2.67924,2.67924,2.66338,2.66883,255087.68475259,0
NRO.US,D,20160331,000000,2.67924,2.69538,2.65288,2.68967,412900.88110797,0
NRO.US,D,20160401,000000,2.66883,2.70019,2.66883,2.68967,379161.24355992,0
NRO.US,D,20160404,000000,2.68967,2.68967,2.67399,2.67924,166092.0122383,0
NRO.US,D,20160405,000000,2.65822,2.66883,2.64265,2.6478,245512.17402674,0
NRO.US,D,20160406,000000,2.65288,2.67399,2.63682,2.67399,163730.89821042,0
NRO.US,D,20160407,000000,2.64265,2.67399,2.63682,2.64265,262688.85238561,0
NRO.US,D,20160408,000000,2.65288,2.67399,2.64762,2.66338,394971.97057235,0
NRO.US,D,20160411,000000,2.65822,2.70582,2.65822,2.70019,323303.20975535,0
NRO.US,D,20160412,000000,2.69538,2.73781,2.69538,2.73754,320429.59760139,0
NRO.US,D,20160413,000000,2.75837,2.75837,2.73237,2.75368,324468.84998391,0
NRO.US,D,20160414,000000,2.73754,2.74241,2.7136,2.73754,411610.57917305,0
