<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SQSP.US,D,20220505,000000,21.69,21.69,19.73,20,560147,0
SQSP.US,D,20220506,000000,19.83,20.015,18.51,18.85,532886,0
SQSP.US,D,20220509,000000,18.41,18.72,15.36,15.5,613066,0
SQSP.US,D,20220510,000000,15.91,16.7,14.7601,16.49,1436370,0
SQSP.US,D,20220511,000000,16.49,16.5499,14.43,14.44,1204204,0
SQSP.US,D,20220512,000000,16.42,21.55,16.42,21.44,3663642,0
SQSP.US,D,20220513,000000,22.2,23.32,20.72,22.91,1402759,0
SQSP.US,D,20220516,000000,22.98,23.46,21.2,21.33,675395,0
SQSP.US,D,20220517,000000,21.57,22.25,20.29,21.4,538782,0
SQSP.US,D,20220518,000000,20.85,21.45,19.8705,20.3,615045,0
SQSP.US,D,20220519,000000,20.08,22.01,19.96,21.18,566454,0
SQSP.US,D,20220520,000000,21.5,21.81,20.5,21.71,377423,0
SQSP.US,D,20220523,000000,21.74,21.75,20.57,20.81,526843,0
SQSP.US,D,20220524,000000,20.09,20.58,18.88,19.58,559595,0
SQSP.US,D,20220525,000000,19.57,20.54,19.38,20.26,272904,0
SQSP.US,D,20220526,000000,20.35,21.11,19.96,20.34,399308,0
SQSP.US,D,20220527,000000,20.78,21.47,20.43,20.75,405367,0
SQSP.US,D,20220531,000000,20.87,20.87,19.91,20.59,1128982,0
SQSP.US,D,20220601,000000,20.18,21.41,19.83,20.2,524814,0
SQSP.US,D,20220602,000000,20.31,21.99,20.31,21.37,516451,0
SQSP.US,D,20220603,000000,20.97,21.14,20.08,20.26,341943,0
SQSP.US,D,20220606,000000,20.86,20.86,19.95,20.23,393840,0
SQSP.US,D,20220607,000000,19.83,20.58,19.67,20.31,482941,0
SQSP.US,D,20220608,000000,20.28,21.51,20.23,21.3,420053,0
SQSP.US,D,20220609,000000,21.05,21.575,20.78,20.88,610858,0
SQSP.US,D,20220610,000000,20.31,20.77,19.87,20.52,557168,0
SQSP.US,D,20220613,000000,19.29,19.9,18.57,18.63,1219044,0
