<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEDA.US,D,20220720,000000,9.78,9.8,9.78,9.78,251000,0
SEDA.US,D,20220721,000000,9.78,9.78,9.78,9.78,93800,0
SEDA.US,D,20220722,000000,9.8,9.8,9.8,9.8,100,0
SEDA.US,D,20220725,000000,9.8,9.82,9.8,9.82,25307,0
SEDA.US,D,20220727,000000,9.81,9.81,9.81,9.81,250,0
SEDA.US,D,20220728,000000,9.82,9.82,9.815,9.82,3548,0
SEDA.US,D,20220729,000000,9.82,9.82,9.82,9.82,7900,0
SEDA.US,D,20220802,000000,9.81,9.82,9.81,9.81,30201,0
SEDA.US,D,20220803,000000,9.81,9.82,9.8,9.81,584525,0
SEDA.US,D,20220804,000000,9.82,9.82,9.82,9.82,3703,0
SEDA.US,D,20220805,000000,9.82,9.82,9.82,9.82,7500,0
SEDA.US,D,20220808,000000,9.82,9.82,9.82,9.82,3300,0
SEDA.US,D,20220810,000000,9.76,9.82,9.76,9.82,476890,0
SEDA.US,D,20220811,000000,9.82,9.82,9.82,9.82,208,0
SEDA.US,D,20220816,000000,9.82,9.82,9.82,9.82,200,0
SEDA.US,D,20220817,000000,9.81,9.81,9.8,9.8,2238,0
SEDA.US,D,20220823,000000,9.84,9.87,9.73,9.73,501000,0
SEDA.US,D,20220824,000000,9.73,9.8,9.73,9.79,6588,0
SEDA.US,D,20220906,000000,9.78,9.78,9.77,9.77,600,0
SEDA.US,D,20220909,000000,9.8,9.8,9.8,9.8,102,0
SEDA.US,D,20220912,000000,9.83,9.91,9.83,9.87,61811,0
SEDA.US,D,20220913,000000,9.88,9.88,9.88,9.88,801,0
SEDA.US,D,20220914,000000,9.89,9.92,9.89,9.92,19653,0
SEDA.US,D,20220915,000000,9.91,9.91,9.89,9.89,382669,0
SEDA.US,D,20220916,000000,9.89,9.89,9.89,9.89,100800,0
SEDA.US,D,20220919,000000,9.81,9.81,9.81,9.81,100,0
SEDA.US,D,20220920,000000,9.8,9.8,9.8,9.8,3600,0
SEDA.US,D,20220929,000000,9.8324,9.8324,9.8324,9.8324,1800,0
SEDA.US,D,20220930,000000,9.89,9.89,9.89,9.89,100014,0
SEDA.US,D,20221003,000000,9.89,9.89,9.89,9.89,101104,0
SEDA.US,D,20221004,000000,9.89,9.89,9.89,9.89,99800,0
SEDA.US,D,20221007,000000,9.92,9.94,9.92,9.94,501,0
SEDA.US,D,20221010,000000,9.9,9.9,9.9,9.9,100000,0
SEDA.US,D,20221017,000000,9.89,9.9,9.88,9.89,211254,0
SEDA.US,D,20221019,000000,9.9,9.9,9.89,9.89,112101,0
SEDA.US,D,20221020,000000,9.88,9.88,9.88,9.88,100,0
SEDA.US,D,20221031,000000,9.92,9.92,9.89,9.9,470,0
SEDA.US,D,20221101,000000,9.945,9.945,9.945,9.945,1700,0
SEDA.US,D,20221103,000000,9.92,9.92,9.92,9.92,218183,0
SEDA.US,D,20221114,000000,9.97,9.97,9.9,9.93,300,0
SEDA.US,D,20221115,000000,9.92,9.95,9.92,9.95,800,0
SEDA.US,D,20221118,000000,9.96,9.96,9.96,9.96,1401,0
SEDA.US,D,20221122,000000,9.94,9.94,9.94,9.94,1437,0
SEDA.US,D,20221123,000000,9.96,9.96,9.9599,9.96,5682,0
SEDA.US,D,20221125,000000,9.98,9.98,9.9798,9.98,5606,0
SEDA.US,D,20221128,000000,10,10,10,10,10108,0
SEDA.US,D,20221129,000000,10,10,9.97,9.97,240,0
SEDA.US,D,20221201,000000,9.98,9.98,9.98,9.98,2350,0
SEDA.US,D,20221205,000000,10,10,10,10,3472,0
SEDA.US,D,20221207,000000,10,10.018,10,10,40299,0
SEDA.US,D,20221208,000000,10,10,9.995,10,43600,0
SEDA.US,D,20221209,000000,10,10,10,10,5610,0
SEDA.US,D,20221214,000000,10,10,10,10,4117,0
SEDA.US,D,20221215,000000,10.05,10.05,10,10,415,0
SEDA.US,D,20221216,000000,10.02,10.02,10.01,10.02,2331,0
SEDA.US,D,20221219,000000,10.02,10.02,10.02,10.02,6800,0
SEDA.US,D,20221222,000000,10.03,10.05,10.03,10.05,18400,0
SEDA.US,D,20221223,000000,10.14,10.14,10.14,10.14,4000,0
SEDA.US,D,20221227,000000,10.04,10.04,10.04,10.04,168,0
SEDA.US,D,20221228,000000,10.05,10.05,10.04,10.05,6101,0
SEDA.US,D,20221229,000000,10.05,10.05,10.04,10.05,28732,0
