<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRDB.US,D,20230911,000000,0.49,0.49,0.4502,0.4602,66174,0
MRDB.US,D,20230912,000000,0.445,0.48,0.41,0.466,87827,0
MRDB.US,D,20230913,000000,0.45,0.4737,0.45,0.45,53029,0
MRDB.US,D,20230914,000000,0.45,0.4698,0.4334,0.4334,222770,0
MRDB.US,D,20230915,000000,0.4698,0.4698,0.4275,0.4275,357694,0
MRDB.US,D,20230918,000000,0.45,0.5078,0.4287,0.4356,197081,0
MRDB.US,D,20230919,000000,0.46,0.46,0.4202,0.4317,78522,0
MRDB.US,D,20230920,000000,0.4598,0.4887,0.446345,0.4702,188746,0
MRDB.US,D,20230921,000000,0.4998,0.4998,0.45,0.4619,48548,0
MRDB.US,D,20230922,000000,0.4619,0.4794,0.4619,0.466,27669,0
MRDB.US,D,20230925,000000,0.4798,0.5098,0.4515,0.4845,143444,0
MRDB.US,D,20230926,000000,0.47,0.491,0.4202,0.4771,121268,0
MRDB.US,D,20230927,000000,0.4605,0.4898,0.4604,0.4606,8051,0
MRDB.US,D,20230928,000000,0.4836,0.4836,0.4699,0.4699,15463,0
MRDB.US,D,20230929,000000,0.4899,0.4899,0.43,0.4798,232552,0
MRDB.US,D,20231002,000000,0.5,0.5051,0.462,0.5,167259,0
MRDB.US,D,20231003,000000,0.495,0.5298,0.48,0.5298,45510,0
MRDB.US,D,20231004,000000,0.5398,0.5998,0.512,0.595,58907,0
MRDB.US,D,20231005,000000,0.6,0.633,0.5995,0.5995,33318,0
MRDB.US,D,20231006,000000,0.5995,0.6166,0.545,0.587,26218,0
MRDB.US,D,20231009,000000,0.65,0.65,0.6,0.6159,56654,0
MRDB.US,D,20231010,000000,0.6155,0.69,0.6155,0.67,88933,0
MRDB.US,D,20231011,000000,0.666,0.71,0.666,0.6902,96702,0
MRDB.US,D,20231012,000000,0.7191,0.768,0.699,0.7403,31784,0
MRDB.US,D,20231013,000000,0.741,0.7596,0.67,0.71,41288,0
MRDB.US,D,20231016,000000,0.7398,0.7398,0.65,0.65,34315,0
MRDB.US,D,20231017,000000,0.65,0.7287,0.64,0.6771,58637,0
MRDB.US,D,20231018,000000,0.7098,0.7098,0.594,0.6599,39046,0
MRDB.US,D,20231019,000000,0.6802,0.6803,0.641,0.6556,4508,0
MRDB.US,D,20231020,000000,0.6302,0.642,0.5533,0.597,45438,0
MRDB.US,D,20231023,000000,0.6102,0.6102,0.581,0.608,1728,0
MRDB.US,D,20231024,000000,0.6298,0.7098,0.6002,0.6019,44375,0
MRDB.US,D,20231025,000000,0.6098,0.6098,0.578,0.5896,29980,0
MRDB.US,D,20231026,000000,0.5802,0.5802,0.52,0.5602,7098,0
MRDB.US,D,20231027,000000,0.5598,0.5603,0.5,0.501,27903,0
MRDB.US,D,20231030,000000,0.5477,0.5477,0.44,0.445,24885,0
MRDB.US,D,20231031,000000,0.4302,0.46,0.4302,0.4472,7806,0
MRDB.US,D,20231101,000000,0.438,0.4514,0.4204,0.45,15703,0
MRDB.US,D,20231102,000000,0.4666,0.4666,0.4,0.4595,27169,0
MRDB.US,D,20231103,000000,0.48,0.48,0.444,0.45,16736,0
MRDB.US,D,20231106,000000,0.4398,0.45,0.38,0.3951,46106,0
MRDB.US,D,20231107,000000,0.4098,0.42,0.395201,0.4,22611,0
MRDB.US,D,20231108,000000,0.4,0.4096,0.393701,0.4096,16479,0
MRDB.US,D,20231109,000000,0.4,0.4,0.3855,0.3908,12602,0
MRDB.US,D,20231110,000000,0.392,0.3989,0.381,0.3855,13311,0
MRDB.US,D,20231113,000000,0.3856,0.3923,0.3678,0.3798,38052,0
MRDB.US,D,20231114,000000,0.3702,0.4004,0.3563,0.395,22485,0
MRDB.US,D,20231115,000000,0.4073,0.4073,0.3807,0.382,27751,0
MRDB.US,D,20231116,000000,0.4146,0.4146,0.3702,0.375,22785,0
MRDB.US,D,20231117,000000,0.3702,0.3857,0.36,0.3857,20350,0
MRDB.US,D,20231120,000000,0.3587,0.37,0.35,0.37,18259,0
MRDB.US,D,20231121,000000,0.36,0.3699,0.34,0.3504,70673,0
MRDB.US,D,20231122,000000,0.3371,0.367,0.3371,0.3598,13032,0
MRDB.US,D,20231124,000000,0.3598,0.37,0.350749,0.352,4152,0
MRDB.US,D,20231127,000000,0.3698,0.3896,0.3008,0.3542,51143,0
MRDB.US,D,20231128,000000,0.3699,0.3699,0.3535,0.3634,3552,0
MRDB.US,D,20231129,000000,0.3798,0.3798,0.3118,0.32,73034,0
MRDB.US,D,20231130,000000,0.3056,0.335,0.3056,0.3338,12106,0
MRDB.US,D,20231201,000000,0.3504,0.3796,0.31,0.366,77730,0
MRDB.US,D,20231204,000000,0.35,0.3698,0.3396,0.3698,21828,0
MRDB.US,D,20231205,000000,0.3601,0.3601,0.344,0.344,18479,0
MRDB.US,D,20231206,000000,0.3598,0.3598,0.3296,0.3364,139142,0
