<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNTN.US,D,20220427,000000,9.99,9.99,9.98,9.98,19232,0
MNTN.US,D,20220428,000000,9.98,10,9.98,9.99,4849,0
MNTN.US,D,20220503,000000,10.05,10.05,10.05,10.05,100,0
MNTN.US,D,20220509,000000,10,10,10,10,102,0
MNTN.US,D,20220512,000000,9.96,9.98,9.96,9.98,300000,0
MNTN.US,D,20220513,000000,9.96,9.98,9.94,9.95,353489,0
MNTN.US,D,20220516,000000,9.95,9.95,9.95,9.95,400,0
MNTN.US,D,20220517,000000,9.94,9.95,9.94,9.95,22951,0
MNTN.US,D,20220518,000000,9.94,9.96,9.94,9.96,78033,0
MNTN.US,D,20220520,000000,10.02,10.02,10.02,10.02,223,0
MNTN.US,D,20220523,000000,10.02,10.02,10.02,10.02,105,0
MNTN.US,D,20220531,000000,10.03,10.03,9.96,9.97,35501,0
MNTN.US,D,20220601,000000,10,10,9.97,9.97,20000,0
MNTN.US,D,20220603,000000,9.97,9.97,9.97,9.97,39121,0
MNTN.US,D,20220606,000000,10.04,10.04,9.99,9.99,350,0
MNTN.US,D,20220607,000000,9.97,9.97,9.97,9.97,1731,0
MNTN.US,D,20220609,000000,9.97,9.97,9.97,9.97,627,0
MNTN.US,D,20220614,000000,10,10,9.98,9.98,1565,0
MNTN.US,D,20220615,000000,10.03,10.03,9.98,9.98,104145,0
MNTN.US,D,20220616,000000,9.98,9.98,9.98,9.98,103,0
MNTN.US,D,20220617,000000,9.98,9.98,9.97,9.98,20872,0
MNTN.US,D,20220621,000000,10.05,10.05,10.05,10.05,100,0
MNTN.US,D,20220623,000000,9.98,9.98,9.97,9.98,5375,0
MNTN.US,D,20220627,000000,9.98,9.98,9.97,9.98,5000,0
MNTN.US,D,20220628,000000,9.98,10.01,9.97,10.01,398161,0
MNTN.US,D,20220629,000000,10.01,10.01,10.01,10.01,4210,0
MNTN.US,D,20220630,000000,9.97,9.98,9.97,9.98,6026,0
MNTN.US,D,20220711,000000,9.98,9.98,9.9794,9.9798,12909,0
MNTN.US,D,20220719,000000,9.97,9.97,9.97,9.97,102,0
MNTN.US,D,20220721,000000,10,10.01,10,10.01,2960,0
MNTN.US,D,20220722,000000,10.05,10.05,10.04,10.04,1200,0
MNTN.US,D,20220725,000000,10,10.025,10,10.025,5101,0
MNTN.US,D,20220726,000000,10.03,10.03,10.03,10.03,138,0
MNTN.US,D,20220728,000000,10.0193,10.05,10.0193,10.05,3976,0
MNTN.US,D,20220729,000000,10.04,10.04,10.035,10.04,420,0
MNTN.US,D,20220802,000000,10.05,10.05,10.02,10.03,3958,0
MNTN.US,D,20220803,000000,10.07,10.07,10.07,10.07,300,0
MNTN.US,D,20220804,000000,10.05,10.05,10.05,10.05,404,0
MNTN.US,D,20220805,000000,10,10.035,10,10.035,1809,0
MNTN.US,D,20220809,000000,10.04,10.04,10.04,10.04,32794,0
MNTN.US,D,20220815,000000,10.04,10.04,10.04,10.04,100,0
MNTN.US,D,20220822,000000,10.04,10.04,10.04,10.04,49936,0
MNTN.US,D,20220824,000000,10.04,10.04,10.03,10.03,2551,0
MNTN.US,D,20220829,000000,10,10.03,10,10.0001,1985,0
MNTN.US,D,20220830,000000,10.03,10.05,10.02,10.03,1801,0
MNTN.US,D,20220831,000000,10.07,10.07,10.03,10.03,3170,0
MNTN.US,D,20220901,000000,10.04,10.04,10.035,10.04,922,0
MNTN.US,D,20220902,000000,10.01,10.01,10.01,10.01,501,0
MNTN.US,D,20220907,000000,10.01,10.0465,10.01,10.01,7100,0
MNTN.US,D,20220912,000000,10.03,10.03,10.025,10.03,1001,0
MNTN.US,D,20220915,000000,10.01,10.03,10.01,10.03,5400,0
MNTN.US,D,20220916,000000,10,10.03,10,10.03,2187,0
MNTN.US,D,20220919,000000,10.04,10.04,10.04,10.04,100,0
MNTN.US,D,20220920,000000,10.0399,10.0399,10.0399,10.0399,123,0
MNTN.US,D,20220921,000000,10.04,10.04,10.04,10.04,135,0
MNTN.US,D,20220922,000000,10.04,10.04,10.04,10.04,134,0
MNTN.US,D,20220923,000000,10.0399,10.04,10.0399,10.04,600,0
MNTN.US,D,20220926,000000,10.02,10.04,10.02,10.03,3895,0
MNTN.US,D,20220927,000000,10.03,10.04,10.03,10.04,12380,0
MNTN.US,D,20220928,000000,10.04,10.05,10.04,10.05,79987,0
MNTN.US,D,20220929,000000,10.05,10.06,10.05,10.06,1602,0
MNTN.US,D,20220930,000000,10.05,10.05,10.05,10.05,45550,0
MNTN.US,D,20221003,000000,10.05,10.05,10.05,10.05,24113,0
MNTN.US,D,20221004,000000,10.05,10.0601,10.05,10.0601,21161,0
MNTN.US,D,20221005,000000,10.08,10.08,10.06,10.06,1411,0
MNTN.US,D,20221006,000000,10.07,10.0702,10.07,10.07,19964,0
MNTN.US,D,20221007,000000,10.06,10.06,10.06,10.06,140,0
MNTN.US,D,20221010,000000,10.06,10.06,10.06,10.06,100,0
MNTN.US,D,20221011,000000,10.06,10.06,10.06,10.06,234,0
MNTN.US,D,20221012,000000,10.06,10.07,10.06,10.07,7141,0
MNTN.US,D,20221014,000000,10.06,10.06,10.06,10.06,1601,0
MNTN.US,D,20221018,000000,10.06,10.06,10.06,10.06,6301,0
MNTN.US,D,20221019,000000,10.08,10.08,10.07,10.07,15150,0
MNTN.US,D,20221024,000000,10.1,10.1,10.1,10.1,103,0
MNTN.US,D,20221026,000000,10.09,10.1,10.08,10.1,97092,0
MNTN.US,D,20221027,000000,10.1,10.1,10.1,10.1,374577,0
MNTN.US,D,20221028,000000,10.1,10.1,10.1,10.1,30093,0
MNTN.US,D,20221104,000000,10.14,10.14,10.14,10.14,300,0
MNTN.US,D,20221107,000000,10.13,10.13,10.13,10.13,25850,0
MNTN.US,D,20221109,000000,10.15,10.15,10.15,10.15,105,0
MNTN.US,D,20221110,000000,10.12,10.13,10.12,10.12,10390,0
MNTN.US,D,20221114,000000,10.18,10.18,10.12,10.12,2705,0
MNTN.US,D,20221115,000000,10.12,10.12,10.12,10.12,1237,0
MNTN.US,D,20221118,000000,10.14,10.14,10.14,10.14,240,0
MNTN.US,D,20221121,000000,10.12,10.12,10.12,10.12,102,0
MNTN.US,D,20221122,000000,10.13,10.15,10.13,10.1493,215826,0
MNTN.US,D,20221123,000000,10.1514,10.1514,10.1514,10.1514,101,0
MNTN.US,D,20221125,000000,10.19,10.19,10.155,10.155,200,0
MNTN.US,D,20221128,000000,10.19,10.19,10.19,10.19,144,0
MNTN.US,D,20221129,000000,10.175,10.19,10.17,10.17,1109690,0
MNTN.US,D,20221130,000000,10.17,10.19,10.17,10.17,4500,0
MNTN.US,D,20221201,000000,10.15,10.17,10.15,10.17,3178,0
MNTN.US,D,20221205,000000,10.16,10.17,10.16,10.17,25776,0
MNTN.US,D,20221206,000000,10.16,10.16,10.16,10.16,19324,0
MNTN.US,D,20221207,000000,10.2,10.2,10.2,10.2,100,0
MNTN.US,D,20221208,000000,10.18,10.18,10.18,10.18,20002,0
MNTN.US,D,20221213,000000,10.16,10.17,10.16,10.17,24361,0
MNTN.US,D,20221219,000000,10.18,10.18,10.16,10.17,16472,0
MNTN.US,D,20221220,000000,10.14,10.14,10.14,10.14,186,0
MNTN.US,D,20221222,000000,10.13,10.18,10.13,10.18,40879,0
MNTN.US,D,20221228,000000,10.185,10.19,10.185,10.19,3202,0
MNTN.US,D,20221229,000000,10.15,10.21,10.14,10.21,124182,0
MNTN.US,D,20221230,000000,10.23,10.23,10.23,10.23,1752,0
MNTN.US,D,20230103,000000,10.24,10.24,10.24,10.24,301,0
MNTN.US,D,20230104,000000,10.25,10.25,10.24,10.245,20188,0
MNTN.US,D,20230105,000000,10.25,10.26,10.25,10.25,1252,0
MNTN.US,D,20230106,000000,10.24,10.24,10.24,10.24,1006,0
MNTN.US,D,20230109,000000,10.25,10.26,10.25,10.26,14191,0
MNTN.US,D,20230110,000000,10.28,10.28,10.26,10.26,2410,0
MNTN.US,D,20230118,000000,10.28,10.29,10.28,10.29,684937,0
MNTN.US,D,20230120,000000,10.31,10.32,10.3,10.3,143440,0
MNTN.US,D,20230123,000000,10.3,10.3,10.3,10.3,507,0
MNTN.US,D,20230124,000000,10.3,10.32,10.3,10.3127,312328,0
MNTN.US,D,20230125,000000,10.31,10.31,10.31,10.31,324544,0
MNTN.US,D,20230126,000000,10.32,10.3201,10.31,10.32,15635,0
MNTN.US,D,20230127,000000,10.32,10.32,10.32,10.32,14783,0
MNTN.US,D,20230130,000000,10.33,10.33,10.32,10.32,50330,0
MNTN.US,D,20230131,000000,10.32,10.32,10.31,10.32,45650,0
MNTN.US,D,20230201,000000,10.33,10.33,10.33,10.33,22760,0
MNTN.US,D,20230202,000000,10.33,10.33,10.32,10.33,68240,0
MNTN.US,D,20230203,000000,10.33,10.33,10.33,10.33,50612,0
