<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMMF.US,D,20250210,000000,100.1077,100.1077,100.105,100.105,158,0
GMMF.US,D,20250211,000000,100.15,100.18,100.15,100.1503,350,0
GMMF.US,D,20250212,000000,100.17,100.17,100.14,100.1556,712,0
GMMF.US,D,20250213,000000,100.18,100.18,100.165,100.165,287,0
GMMF.US,D,20250214,000000,100.22,100.27,100.205,100.205,2051,0
GMMF.US,D,20250218,000000,100.35,100.58,100.2398,100.259,8809,0
GMMF.US,D,20250219,000000,100.2494,100.55,100.24,100.255,5316,0
GMMF.US,D,20250220,000000,100.26,100.3,100.2508,100.27,4510,0
GMMF.US,D,20250221,000000,100.2799,100.2799,99.59,99.64,5544,0
