<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAIL.US,D,20180206,000000,25.959,26.198,25.959,26.198,4039,0
FAIL.US,D,20180207,000000,26.192,26.248,26.189,26.248,2510,0
FAIL.US,D,20180208,000000,25.769,26.176,25.722,25.919,3390,0
FAIL.US,D,20180209,000000,25.916,25.916,25.916,25.916,536,0
FAIL.US,D,20180212,000000,25.593,25.809,25.593,25.809,1291,0
FAIL.US,D,20180213,000000,25.981,26.105,25.981,26.044,3319,0
FAIL.US,D,20180214,000000,25.907,26.161,25.907,25.907,7440,0
FAIL.US,D,20180215,000000,26.101,26.27,26.07,26.27,2482,0
FAIL.US,D,20180216,000000,26.399,26.409,26.399,26.404,990,0
FAIL.US,D,20180220,000000,26.453,26.527,26.035,26.252,6523,0
FAIL.US,D,20180221,000000,26.399,26.399,26.399,26.399,267,0
FAIL.US,D,20180222,000000,26.298,26.298,26.089,26.089,674,0
FAIL.US,D,20180223,000000,26.186,26.229,26.186,26.229,263,0
FAIL.US,D,20180226,000000,26.553,26.553,26.299,26.31,2399,0
FAIL.US,D,20180227,000000,25.987,26.462,25.982,26.431,15202,0
FAIL.US,D,20180228,000000,26.224,26.27,25.965,26.114,31698,0
FAIL.US,D,20180301,000000,25.942,26.204,25.822,26.204,3516,0
FAIL.US,D,20180302,000000,26.179,26.179,26.044,26.044,1044,0
FAIL.US,D,20180305,000000,26.051,26.051,25.779,25.779,963,0
FAIL.US,D,20180306,000000,25.786,25.786,25.786,25.786,260,0
FAIL.US,D,20180307,000000,26.161,26.404,26.151,26.239,5351,0
FAIL.US,D,20180308,000000,25.869,25.869,25.869,25.869,210,0
FAIL.US,D,20180309,000000,26.133,26.133,26.133,26.133,86,0
FAIL.US,D,20180312,000000,26.035,26.224,26.026,26.198,2064,0
FAIL.US,D,20180313,000000,26.252,26.252,26.17,26.243,2528,0
FAIL.US,D,20180314,000000,26.344,26.344,26.344,26.344,682,0
FAIL.US,D,20180315,000000,26.177,26.177,26.177,26.177,213,0
FAIL.US,D,20180316,000000,26.133,26.243,25.751,25.948,5722,0
FAIL.US,D,20180319,000000,25.987,25.987,25.951,25.951,1435,0
FAIL.US,D,20180320,000000,26.068,26.122,25.952,26.122,2208,0
FAIL.US,D,20180321,000000,26.124,26.151,26.124,26.151,4002,0
FAIL.US,D,20180322,000000,25.968,26.143,25.968,25.968,11188,0
FAIL.US,D,20180323,000000,26.124,26.133,25.994,25.994,648,0
FAIL.US,D,20180326,000000,26.114,26.179,25.906,26.133,24427,0
FAIL.US,D,20180327,000000,26.133,26.133,26.133,26.133,211,0
FAIL.US,D,20180328,000000,26.156,26.244,26.134,26.225,3529,0
FAIL.US,D,20180329,000000,26.198,26.299,26.161,26.299,5332,0
FAIL.US,D,20180402,000000,26.281,26.281,26.05,26.114,3343,0
FAIL.US,D,20180403,000000,26.299,26.371,26.253,26.371,1791,0
FAIL.US,D,20180404,000000,26.189,26.364,26.189,26.322,31420,0
FAIL.US,D,20180405,000000,26.114,26.281,25.996,25.996,9835,0
FAIL.US,D,20180406,000000,25.885,26.161,25.885,26.143,4019,0
FAIL.US,D,20180409,000000,26.299,26.308,26.043,26.205,5415,0
FAIL.US,D,20180410,000000,25.977,26.155,25.866,26.068,3259,0
FAIL.US,D,20180411,000000,25.849,25.849,25.849,25.849,125,0
FAIL.US,D,20180412,000000,26.065,26.205,26.065,26.151,3233,0
FAIL.US,D,20180413,000000,26.161,26.161,25.932,26.02,661,0
FAIL.US,D,20180416,000000,26.025,26.025,25.969,26.017,3692,0
FAIL.US,D,20180417,000000,26.025,26.025,25.996,25.996,898,0
FAIL.US,D,20180418,000000,25.581,26.114,25.581,26.069,1497,0
FAIL.US,D,20180419,000000,26.199,26.345,26.199,26.345,788,0
FAIL.US,D,20180420,000000,25.95,26.016,25.924,25.977,16093,0
FAIL.US,D,20180423,000000,25.749,25.82,25.581,25.581,8359,0
FAIL.US,D,20180424,000000,25.398,25.746,24.966,25.729,10449,0
FAIL.US,D,20180425,000000,25.537,25.803,25.527,25.739,5720,0
FAIL.US,D,20180426,000000,25.398,25.537,25.398,25.537,427,0
FAIL.US,D,20180427,000000,25.628,25.628,25.333,25.628,3730,0
FAIL.US,D,20180430,000000,25.701,25.701,25.426,25.518,4281,0
FAIL.US,D,20180501,000000,25.325,25.362,25.261,25.278,2978,0
FAIL.US,D,20180502,000000,25.426,25.426,25.057,25.232,11025,0
