<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMET.US,D,20221207,000000,18.0295,18.3289,18.0295,18.3289,7284.1645120055,0
KMET.US,D,20221208,000000,18.3734,18.3734,18.1068,18.1068,354.86552699143,0
KMET.US,D,20221209,000000,18.1505,18.1633,17.8721,17.8721,372.13774290694,0
KMET.US,D,20221212,000000,17.8885,17.8885,17.8885,17.8885,287.34686477625,0
KMET.US,D,20221213,000000,17.9913,18.1633,17.8035,17.8035,31074.286633453,0
KMET.US,D,20221214,000000,17.7748,17.881,17.7691,17.815,2297.2047167631,0
KMET.US,D,20221215,000000,17.8958,17.8958,17.5474,17.5474,6288.6567946933,0
KMET.US,D,20221216,000000,17.4459,17.4459,17.4459,17.4459,6.280805787459,0
KMET.US,D,20221219,000000,17.1952,17.2558,17.1952,17.2558,1833.995289938,0
KMET.US,D,20221220,000000,17.5646,17.6602,17.4787,17.496,8808.8301169112,0
KMET.US,D,20221221,000000,17.6092,17.9021,17.5512,17.6755,1717.80038287,0
KMET.US,D,20221222,000000,17.5292,17.5292,17.5292,17.5292,142.88833166469,0
KMET.US,D,20221223,000000,17.5774,17.8718,17.5774,17.8718,306.18928213863,0
KMET.US,D,20221227,000000,18.0741,18.0805,17.8608,17.8608,764.68810462313,0
KMET.US,D,20221228,000000,17.8302,17.8733,17.5175,17.5175,661.8077455156,0
KMET.US,D,20221229,000000,17.7266,18.5938,17.6756,18.5938,1527.4899150052,0
KMET.US,D,20221230,000000,17.7904,17.7904,17.654,17.654,1136.991979855,0
KMET.US,D,20230103,000000,17.9498,17.9562,17.7138,17.7172,4270.3850498554,0
KMET.US,D,20230104,000000,17.4142,17.4142,17.2994,17.2994,2612.7291564668,0
KMET.US,D,20230105,000000,17.2165,17.2165,17.1145,17.1145,2140.681451727,0
KMET.US,D,20230106,000000,17.5493,17.5493,17.5493,17.5493,1050.737415866,0
KMET.US,D,20230109,000000,17.7266,20.7172,17.6947,17.7585,43036.322636112,0
KMET.US,D,20230110,000000,17.7585,17.7776,17.6565,17.7075,3246.308135586,0
KMET.US,D,20230111,000000,17.7266,17.7266,17.5353,17.6229,37208.650640055,0
KMET.US,D,20230112,000000,17.9689,18.0773,17.9689,18.0406,450.0919975426,0
KMET.US,D,20230113,000000,18.0454,19.0338,18.0008,18.0646,1665.4972173876,0
KMET.US,D,20230117,000000,18.0815,18.0815,18.0269,18.0269,6672.966723149,0
KMET.US,D,20230118,000000,18.3388,18.4286,18.2877,18.4286,28112.714801215,0
KMET.US,D,20230119,000000,18.6416,18.8106,18.6242,18.6926,3384.3154379684,0
KMET.US,D,20230120,000000,18.7595,18.7595,18.6639,18.6639,1129.150655856,0
KMET.US,D,20230123,000000,18.6505,18.6505,18.6193,18.6416,1180.9033942494,0
KMET.US,D,20230124,000000,18.7405,18.7405,18.715,18.715,373.2470223524,0
KMET.US,D,20230125,000000,18.9242,18.9242,18.9242,18.9242,1.5682647998,0
KMET.US,D,20230126,000000,18.7787,18.8686,18.7787,18.8686,329.335607958,0
KMET.US,D,20230127,000000,18.7091,18.97,18.6958,18.7582,2534.3159164768,0
KMET.US,D,20230130,000000,18.7653,18.7653,18.5886,18.5886,770.0180167018,0
KMET.US,D,20230131,000000,18.6193,18.805,18.5738,18.805,3389.0202323678,0
KMET.US,D,20230201,000000,18.479,18.6448,18.3834,18.6303,3142.8026587992,0
KMET.US,D,20230202,000000,18.574,18.574,18.4281,18.4281,1096.2170950602,0
KMET.US,D,20230203,000000,18.2023,18.2023,17.9134,17.9134,584.9627703254,0
KMET.US,D,20230206,000000,17.469,17.469,17.469,17.469,130.1659783834,0
KMET.US,D,20230207,000000,17.8191,17.8191,17.8191,17.8191,139.5755671822,0
KMET.US,D,20230208,000000,17.6214,17.6214,17.6214,17.6214,131.7342431832,0
KMET.US,D,20230209,000000,17.8089,17.877,17.8089,17.877,920.5714374826,0
KMET.US,D,20230210,000000,17.7011,17.7011,17.4148,17.446,1502.3976782084,0
KMET.US,D,20230213,000000,17.3153,17.3153,17.3153,17.3153,64.2988567918,0
KMET.US,D,20230214,000000,17.3217,17.3395,17.3217,17.3395,222.6936015716,0
KMET.US,D,20230215,000000,17.1591,17.1591,17.0199,17.025,2441.7882932886,0
KMET.US,D,20230216,000000,17.3125,17.3759,17.3001,17.3001,25167.51350719,0
KMET.US,D,20230217,000000,17.1145,17.1889,17.1145,17.1889,213.2840127728,0
KMET.US,D,20230221,000000,17.4652,17.5608,17.4652,17.5576,873.5234934886,0
KMET.US,D,20230222,000000,17.1336,17.3886,17.0443,17.2947,37654.037843198,0
KMET.US,D,20230223,000000,16.9869,17.2229,16.9869,17.0938,853.1360510912,0
KMET.US,D,20230224,000000,16.531,16.5772,16.4832,16.5278,9279.4228204166,0
KMET.US,D,20230227,000000,16.7765,16.7765,16.7733,16.7733,308.9481655606,0
KMET.US,D,20230228,000000,16.7701,16.8658,16.7701,16.7951,1819.187167768,0
KMET.US,D,20230301,000000,16.7701,17.1432,16.7701,17.1432,3.1365295996,0
KMET.US,D,20230302,000000,16.5818,16.5818,16.5818,16.5818,141.143831982,0
KMET.US,D,20230303,000000,16.9359,16.9359,16.8211,16.8275,509.686059935,0
KMET.US,D,20230306,000000,16.802,16.802,16.7453,16.7453,542.6196207308,0
KMET.US,D,20230307,000000,16.4705,16.5432,16.4705,16.5432,1104.0584190592,0
KMET.US,D,20230308,000000,16.5686,16.5686,16.5686,16.5686,6.2730591992,0
KMET.US,D,20230309,000000,16.5342,16.5342,15.6882,15.6882,1281.2723414366,0
KMET.US,D,20230310,000000,16.3053,16.3053,16.2887,16.2887,1019.37211987,0
KMET.US,D,20230313,000000,16.3053,16.4052,16.3053,16.4052,62.730591992,0
KMET.US,D,20230314,000000,16.4386,16.4513,16.413,16.413,647.6933623174,0
KMET.US,D,20230315,000000,16.081,16.1707,16.081,16.1216,1830.1650213666,0
KMET.US,D,20230316,000000,16.151,16.1516,15.6925,15.9723,3258.8542539844,0
KMET.US,D,20230317,000000,16.1832,16.1832,16.1832,16.1832,9.4095887988,0
KMET.US,D,20230320,000000,16.1899,16.1899,16.1197,16.161,492.4351471372,0
KMET.US,D,20230321,000000,16.1204,16.1389,16.107,16.107,354.4278447548,0
KMET.US,D,20230322,000000,16.1563,16.1563,16.1563,16.1563,1340.866403829,0
KMET.US,D,20230323,000000,16.3046,16.3046,16.2353,16.2353,382.6566111512,0
KMET.US,D,20230324,000000,16.3493,16.4704,16.3038,16.3038,1781.5488125728,0
KMET.US,D,20230327,000000,16.4322,16.4991,16.4322,16.4991,2742.8951348502,0
KMET.US,D,20230328,000000,16.5438,16.5438,16.5438,16.5438,95.6641527878,0
KMET.US,D,20230329,000000,16.5597,16.5852,16.5023,16.5023,475.1842343394,0
KMET.US,D,20230330,000000,16.378,16.378,16.378,16.378,9.4095887988,0
KMET.US,D,20230331,000000,16.3939,16.4003,16.3525,16.3525,4968.2628857664,0
KMET.US,D,20230403,000000,16.3493,16.3493,16.209,16.209,722.9700727078,0
KMET.US,D,20230404,000000,16.0623,16.0623,16.005,16.0305,5504.609447298,0
KMET.US,D,20230405,000000,15.9412,15.9412,15.7713,15.7713,1654.519363789,0
KMET.US,D,20230406,000000,15.9284,16.0014,15.9284,16.0014,15031.818106083,0
KMET.US,D,20230410,000000,15.9571,15.9571,15.9571,15.9571,111.3468007858,0
KMET.US,D,20230411,000000,15.9794,15.9794,15.8444,15.8444,3307.4704627782,0
KMET.US,D,20230412,000000,16.005,16.0305,15.8797,15.8797,3820.2930523128,0
KMET.US,D,20230413,000000,16.2711,16.2711,16.2249,16.2249,235.23971997,0
KMET.US,D,20230414,000000,16.4067,16.4067,16.3046,16.3046,1099.3536246598,0
KMET.US,D,20230417,000000,16.3333,16.3333,16.3333,16.3333,83.1180343894,0
KMET.US,D,20230418,000000,16.4672,16.4672,16.4672,16.4672,12.5461183984,0
KMET.US,D,20230419,000000,16.3844,16.3844,16.3844,16.3844,64.2988567918,0
KMET.US,D,20230420,000000,16.1674,16.1674,16.1674,16.1674,86.254563989,0
KMET.US,D,20230421,000000,15.9744,15.9744,15.9744,15.9744,6.2730591992,0
KMET.US,D,20230424,000000,15.871,15.871,15.871,15.871,12.5461183984,0
KMET.US,D,20230425,000000,15.5905,15.5905,15.3992,15.3992,519.0956487338,0
KMET.US,D,20230426,000000,15.6,15.6,15.6,15.6,86.254563989,0
KMET.US,D,20230427,000000,15.6319,15.6319,15.6319,15.6319,42.3431495946,0
KMET.US,D,20230428,000000,15.6843,15.6843,15.6843,15.6843,25.0922367968,0
KMET.US,D,20230501,000000,15.7632,15.7632,15.7632,15.7632,15.682647998,0
KMET.US,D,20230502,000000,15.7804,15.7804,15.7804,15.7804,15.682647998,0
KMET.US,D,20230503,000000,15.7308,15.7308,15.6724,15.6724,3138.0978643998,0
KMET.US,D,20230504,000000,15.5203,15.5203,15.5203,15.5203,23.523971997,0
KMET.US,D,20230505,000000,15.5586,15.82,15.5586,15.82,415.590171947,0
KMET.US,D,20230508,000000,15.7913,15.7913,15.7913,15.7913,15.682647998,0
KMET.US,D,20230509,000000,15.5715,15.5715,15.5715,15.5715,1.5682647998,0
KMET.US,D,20230510,000000,15.1314,15.192,15.1314,15.192,11898.425036083,0
KMET.US,D,20230511,000000,14.7158,14.7158,14.7158,14.7158,172.509127978,0
KMET.US,D,20230512,000000,14.8891,14.8891,14.8891,14.8891,67.4353863914,0
KMET.US,D,20230515,000000,14.8572,14.8572,14.8095,14.8095,973.8924406758,0
KMET.US,D,20230516,000000,14.636,14.636,14.636,14.636,4.7047943994,0
KMET.US,D,20230517,000000,14.8891,14.8891,14.8636,14.8636,1579.2426533986,0
KMET.US,D,20230518,000000,14.6308,14.6669,14.6308,14.6669,787.2689294996,0
KMET.US,D,20230519,000000,14.7679,14.7679,14.7649,14.7649,175.6456575776,0
KMET.US,D,20230522,000000,14.7041,14.736,14.6468,14.6468,3552.119771547,0
KMET.US,D,20230523,000000,14.4395,14.4395,14.4395,14.4395,78.41323999,0
KMET.US,D,20230524,000000,14.3216,14.3216,14.314,14.314,214.8522775726,0
KMET.US,D,20230525,000000,14.3052,14.3789,14.3052,14.3216,595.940623924,0
KMET.US,D,20230526,000000,14.5766,14.583,14.5512,14.5512,387.3614055506,0
KMET.US,D,20230530,000000,14.3949,14.3949,14.3949,14.3949,134.8707727828,0
KMET.US,D,20230531,000000,14.3662,14.4833,14.3662,14.4578,1394.1874070222,0
KMET.US,D,20230601,000000,14.6387,14.6387,14.6387,14.6387,3.1365295996,0
KMET.US,D,20230602,000000,14.6978,14.6978,14.634,14.634,1610.6079493946,0
KMET.US,D,20230605,000000,14.6531,14.6531,14.601,14.601,813.9294310962,0
KMET.US,D,20230606,000000,14.5836,14.6563,14.5836,14.6563,1017.8038550702,0
KMET.US,D,20230607,000000,14.8412,14.8412,14.8412,14.8412,62.730591992,0
KMET.US,D,20230608,000000,14.8795,14.8795,14.8795,14.8795,17.2509127978,0
KMET.US,D,20230609,000000,14.9586,14.9592,14.7999,14.8221,4486.8055922278,0
KMET.US,D,20230612,000000,14.6691,14.6691,14.6691,14.6691,145.8486263814,0
KMET.US,D,20230613,000000,14.8763,15.0166,14.8763,15.0166,232.1031903704,0
KMET.US,D,20230614,000000,15.1923,15.1923,15.1923,15.1923,156.82647998,0
KMET.US,D,20230615,000000,15.3227,15.3227,15.294,15.294,773.1545463014,0
KMET.US,D,20230616,000000,15.2848,15.2848,15.2848,15.2848,78.41323999,0
KMET.US,D,20230620,000000,15.0357,15.0421,14.9528,15.023,8053.039746973,0
KMET.US,D,20230621,000000,14.9146,14.9465,14.9146,14.9465,252.4906327678,0
KMET.US,D,20230622,000000,15.0357,15.0357,14.9062,14.9062,293.2655175626,0
KMET.US,D,20230623,000000,14.787,14.787,14.787,14.787,128.5977135836,0
KMET.US,D,20230626,000000,14.4722,14.4722,14.4722,14.4722,280.7193991642,0
KMET.US,D,20230627,000000,14.6531,14.6531,14.6531,14.6531,65.8671215916,0
KMET.US,D,20230628,000000,14.5313,14.5313,14.5033,14.5033,360.700903954,0
KMET.US,D,20230629,000000,14.4682,14.5192,14.4682,14.5192,183.4869815766,0
KMET.US,D,20230630,000000,14.6149,14.6149,14.5892,14.5892,914.2983782834,0
KMET.US,D,20230703,000000,14.6763,14.6763,14.6763,14.6763,283.8559287638,0
KMET.US,D,20230705,000000,14.6978,14.6978,14.6975,14.6975,254.0588975676,0
KMET.US,D,20230706,000000,14.8189,14.8285,14.8189,14.8285,167.8043335786,0
KMET.US,D,20230707,000000,14.8125,14.8125,14.8125,14.8125,539.4830911312,0
KMET.US,D,20230710,000000,14.8346,14.8346,14.8346,14.8346,32.9335607958,0
KMET.US,D,20230711,000000,14.787,14.7996,14.787,14.7996,428.1362903454,0
KMET.US,D,20230712,000000,15.1601,15.1601,15.1601,15.1601,1.5682647998,0
KMET.US,D,20230713,000000,15.3137,15.3137,15.3137,15.3137,90.9593583884,0
KMET.US,D,20230714,000000,15.3227,15.3227,15.3003,15.3003,1033.4865030682,0
KMET.US,D,20230717,000000,15.0708,15.1122,15.0708,15.1122,1221.6782790442,0
KMET.US,D,20230718,000000,14.9847,15.0038,14.9082,14.9082,1866.235111762,0
KMET.US,D,20230719,000000,14.701,14.701,14.701,14.701,70.571915991,0
KMET.US,D,20230720,000000,14.7817,14.7817,14.7817,14.7817,401.4757887488,0
KMET.US,D,20230721,000000,14.7711,14.7711,14.7711,14.7711,719.8335431082,0
KMET.US,D,20230724,000000,14.8763,14.8763,14.8763,14.8763,112.9150655856,0
KMET.US,D,20230725,000000,15.2111,15.2111,15.2111,15.2111,20.3874423974,0
KMET.US,D,20230726,000000,14.9528,14.9528,14.9528,14.9528,56.4575327928,0
KMET.US,D,20230727,000000,14.9146,14.9337,14.8572,14.8572,1503.9659430082,0
KMET.US,D,20230728,000000,15.0797,15.1409,15.0797,15.1409,559.8705335286,0
KMET.US,D,20230731,000000,15.2589,15.3687,15.2589,15.3687,555.1657391292,0
KMET.US,D,20230801,000000,15.1919,15.1919,15.1919,15.1919,23.523971997,0
KMET.US,D,20230802,000000,14.8891,14.8891,14.8891,14.8891,42.3431495946,0
KMET.US,D,20230803,000000,14.8891,15.016,14.8891,14.9688,1243.6339862414,0
KMET.US,D,20230804,000000,14.7807,14.8638,14.7807,14.8638,715.1287487088,0
KMET.US,D,20230807,000000,14.8036,14.8036,14.8036,14.8036,69.0036511912,0
KMET.US,D,20230808,000000,14.4969,14.4969,14.4969,14.4969,211.715747973,0
KMET.US,D,20230809,000000,14.3981,14.532,14.3981,14.4459,3900.2745571026,0
KMET.US,D,20230810,000000,14.4427,14.4427,14.3106,14.3106,390.4979351502,0
KMET.US,D,20230811,000000,14.1755,14.1813,14.1755,14.1813,793.5419886988,0
KMET.US,D,20230814,000000,13.5245,13.5245,13.5245,13.5245,1223.246543844,0
KMET.US,D,20230815,000000,14.1175,14.1175,13.8114,13.8476,7850.7335877988,0
KMET.US,D,20230816,000000,13.821,13.821,13.821,13.821,310.5164303604,0
KMET.US,D,20230817,000000,13.9453,13.9453,13.9453,13.9453,398.3392591492,0
KMET.US,D,20230818,000000,13.9613,13.9613,13.9613,13.9613,166.2360687788,0
KMET.US,D,20230821,000000,14.0984,14.0984,14.0059,14.0059,8410.6041213274,0
KMET.US,D,20230822,000000,14.1118,14.2036,14.1118,14.2036,197.6013647748,0
KMET.US,D,20230823,000000,14.3407,14.3407,14.3407,14.3407,153.6899503804,0
KMET.US,D,20230824,000000,14.2598,14.2598,14.2598,14.2598,217.9888071722,0
KMET.US,D,20230825,000000,14.194,14.194,14.194,14.194,48.6162087938,0
KMET.US,D,20230828,000000,14.2004,14.2004,14.2004,14.2004,32.9335607958,0
KMET.US,D,20230829,000000,14.3184,14.3184,14.3184,14.3184,10.9778535986,0
KMET.US,D,20230830,000000,14.2801,14.2801,14.2801,14.2801,12.5461183984,0
KMET.US,D,20230831,000000,14.2195,14.2195,14.2195,14.2195,6.2730591992,0
KMET.US,D,20230901,000000,14.5001,14.5001,14.5001,14.5001,61.1623271922,0
KMET.US,D,20230905,000000,14.3297,14.3297,14.3297,14.3297,47.047943994,0
KMET.US,D,20230906,000000,14.2068,14.2068,14.2068,14.2068,62.730591992,0
KMET.US,D,20230907,000000,14.194,14.194,14.194,14.194,4.7047943994,0
KMET.US,D,20230908,000000,13.9549,13.9549,13.9269,13.9441,824.9072846948,0
KMET.US,D,20230911,000000,14.2036,14.2036,14.2036,14.2036,1.5682647998,0
KMET.US,D,20230912,000000,14.0665,14.0665,14.0665,14.0665,125.461183984,0
KMET.US,D,20230913,000000,14.1416,14.1416,14.1416,14.1416,1.5682647998,0
KMET.US,D,20230914,000000,14.2514,14.2514,14.2514,14.2514,51.7527383934,0
KMET.US,D,20230915,000000,14.1271,14.1271,14.1271,14.1271,360.700903954,0
KMET.US,D,20230918,000000,14.159,14.159,14.159,14.159,1.5682647998,0
KMET.US,D,20230919,000000,14.0824,14.0824,14.0824,14.0824,36.0700903954,0
KMET.US,D,20230920,000000,14.0417,14.0417,14.0417,14.0417,117.619859985,0
KMET.US,D,20230921,000000,13.9228,13.9228,13.9228,13.9228,31.365295996,0
KMET.US,D,20230922,000000,14.0219,14.0219,14.0219,14.0219,36.0700903954,0
KMET.US,D,20230925,000000,13.9505,13.9505,13.9262,13.9262,818.6342254956,0
KMET.US,D,20230926,000000,13.8593,13.8593,13.8593,13.8593,25.0922367968,0
KMET.US,D,20230927,000000,13.8848,13.8848,13.8848,13.8848,21.9557071972,0
KMET.US,D,20230928,000000,14.0666,14.0666,14.0666,14.0666,32.9335607958,0
KMET.US,D,20230929,000000,12.7848,14.2329,12.7848,14.2329,51254.030187064,0
KMET.US,D,20231002,000000,14.0888,14.0888,14.0888,14.0888,326.1990783584,0
KMET.US,D,20231003,000000,13.8784,13.8784,13.8784,13.8784,53.3210031932,0
KMET.US,D,20231004,000000,13.7445,13.7445,13.7445,13.7445,39.206619995,0
KMET.US,D,20231005,000000,13.6488,13.6488,13.6488,13.6488,1.5682647998,0
KMET.US,D,20231006,000000,13.7796,13.7796,13.7509,13.7509,163.0995391792,0
KMET.US,D,20231009,000000,13.8433,13.8433,13.8433,13.8433,1.5682647998,0
KMET.US,D,20231010,000000,13.6488,13.6999,13.6488,13.6999,887.6378766868,0
KMET.US,D,20231011,000000,13.6201,13.6201,13.6201,13.6201,130.1659783834,0
KMET.US,D,20231012,000000,13.5946,13.5946,13.5946,13.5946,20.3874423974,0
KMET.US,D,20231013,000000,13.5691,13.5691,13.5691,13.5691,86.254563989,0
KMET.US,D,20231016,000000,13.5833,13.5833,13.5404,13.5436,686.8999823124,0
KMET.US,D,20231017,000000,13.4863,13.516,13.4863,13.516,188.191775976,0
KMET.US,D,20231018,000000,13.5054,13.5054,13.5054,13.5054,21.9557071972,0
KMET.US,D,20231019,000000,13.4862,13.4862,13.4862,13.4862,3.1365295996,0
KMET.US,D,20231020,000000,13.4416,13.4416,13.4416,13.4416,3.1365295996,0
KMET.US,D,20231023,000000,13.3778,13.3842,13.3778,13.3842,169.3725983784,0
KMET.US,D,20231024,000000,13.4958,13.4958,13.4958,13.4958,43.9114143944,0
KMET.US,D,20231025,000000,13.4163,13.4544,13.4163,13.4544,268.1732807658,0
KMET.US,D,20231026,000000,13.3874,13.3874,13.3874,13.3874,3.1365295996,0
KMET.US,D,20231027,000000,13.5732,13.5732,13.5732,13.5732,1.5682647998,0
KMET.US,D,20231030,000000,13.6281,13.6297,13.6281,13.6297,357.5643743544,0
KMET.US,D,20231031,000000,13.499,13.499,13.499,13.499,42.3431495946,0
KMET.US,D,20231101,000000,13.5245,13.5245,13.5245,13.5245,89.3910935886,0
KMET.US,D,20231102,000000,13.4607,13.5054,13.4607,13.5054,674.353863914,0
KMET.US,D,20231103,000000,13.5566,13.5755,13.5566,13.5755,956.641527878,0
KMET.US,D,20231106,000000,13.7445,13.7445,13.7445,13.7445,1.5682647998,0
KMET.US,D,20231107,000000,13.6144,13.6144,13.6144,13.6144,1.5682647998,0
KMET.US,D,20231108,000000,13.5755,13.5755,13.5755,13.5755,1.5682647998,0
KMET.US,D,20231109,000000,13.499,13.499,13.499,13.499,1.5682647998,0
KMET.US,D,20231110,000000,13.3141,13.3141,13.3141,13.3141,3.1365295996,0
KMET.US,D,20231113,000000,13.381,13.381,13.381,13.381,4.7047943994,0
KMET.US,D,20231114,000000,13.4253,13.4253,13.4253,13.4253,23.523971997,0
KMET.US,D,20231115,000000,13.4862,13.4862,13.4693,13.4693,664.9442751152,0
KMET.US,D,20231116,000000,13.2918,13.2918,13.2918,13.2918,20.3874423974,0
KMET.US,D,20231117,000000,13.3173,13.3173,13.3173,13.3173,69.0036511912,0
KMET.US,D,20231120,000000,13.4033,13.4033,13.4033,13.4033,23.523971997,0
KMET.US,D,20231121,000000,13.3969,13.3969,13.3969,13.3969,12.5461183984,0
KMET.US,D,20231122,000000,13.177,13.177,13.177,13.177,3.1365295996,0
KMET.US,D,20231124,000000,13.1906,13.1906,13.1906,13.1906,9.4095887988,0
KMET.US,D,20231127,000000,13.0431,13.0431,13.0431,13.0431,6.2730591992,0
KMET.US,D,20231128,000000,13.2535,13.2535,13.2535,13.2535,10.9778535986,0
KMET.US,D,20231129,000000,13.2471,13.2471,13.2471,13.2471,7.841323999,0
KMET.US,D,20231130,000000,13.1579,13.1579,13.1579,13.1579,7.841323999,0
KMET.US,D,20231201,000000,13.2881,13.2881,13.2881,13.2881,7.841323999,0
KMET.US,D,20231204,000000,13.0495,13.0495,13.0495,13.0495,3.1365295996,0
KMET.US,D,20231205,000000,12.8682,12.8682,12.8682,12.8682,1751.7517813766,0
KMET.US,D,20231206,000000,12.7689,12.7689,12.7689,12.7689,163.0995391792,0
KMET.US,D,20231207,000000,12.8486,12.8741,12.8486,12.8741,197.6013647748,0
KMET.US,D,20231208,000000,12.9602,12.9602,12.9602,12.9602,1.5682647998,0
KMET.US,D,20231211,000000,12.855,12.855,12.855,12.855,65.8671215916,0
KMET.US,D,20231212,000000,12.8518,12.8518,12.8518,12.8518,61.1623271922,0
KMET.US,D,20231213,000000,12.957,12.957,12.957,12.957,25.0922367968,0
KMET.US,D,20231214,000000,13.1216,13.1216,13.0622,13.0622,1251.4753102404,0
KMET.US,D,20231215,000000,13.2052,13.2057,13.1656,13.1656,1140.1285094546,0
KMET.US,D,20231218,000000,13.319,13.319,13.1116,13.16,3066,0
KMET.US,D,20231219,000000,13.26,13.285,13.25,13.26,1797,0
KMET.US,D,20231220,000000,13.3,13.38,13.173,13.173,2224,0
KMET.US,D,20231221,000000,13.2924,13.31,13.2,13.28,2070,0
KMET.US,D,20231222,000000,13.27,13.27,13.27,13.27,379,0
KMET.US,D,20231226,000000,13.312,13.312,13.312,13.312,185,0
KMET.US,D,20231227,000000,13.56,13.58,13.5365,13.54,977,0
KMET.US,D,20231228,000000,13.51,13.51,13.405,13.405,460,0
KMET.US,D,20231229,000000,13.469,13.469,13.405,13.405,2247,0
KMET.US,D,20240102,000000,13.24,13.24,13.24,13.24,240,0
KMET.US,D,20240103,000000,13.15,13.31,13.15,13.18,38802,0
KMET.US,D,20240104,000000,13.09,13.09,12.961,13.05,4682,0
KMET.US,D,20240105,000000,13.05,13.11,12.98,12.98,696,0
KMET.US,D,20240108,000000,12.9004,12.9004,12.8814,12.8814,682,0
KMET.US,D,20240109,000000,12.84,12.84,12.84,12.84,227,0
KMET.US,D,20240110,000000,12.855,12.855,12.855,12.855,109,0
KMET.US,D,20240111,000000,12.919,12.93,12.895,12.895,1134,0
KMET.US,D,20240112,000000,12.87,12.88,12.8411,12.8411,1586,0
KMET.US,D,20240116,000000,12.88,12.88,12.8,12.86,3951,0
KMET.US,D,20240117,000000,12.64,12.675,12.64,12.675,178,0
KMET.US,D,20240118,000000,12.675,12.675,12.675,12.675,153,0
KMET.US,D,20240119,000000,12.69,12.69,12.69,12.69,39,0
KMET.US,D,20240122,000000,12.59,12.59,12.56,12.56,479,0
KMET.US,D,20240123,000000,12.8,12.829,12.79,12.829,1051,0
KMET.US,D,20240124,000000,13.029,13.03,12.985,12.985,797,0
KMET.US,D,20240125,000000,13.05,13.05,12.985,12.985,969,0
KMET.US,D,20240126,000000,13.03,13.0432,13,13.01,471,0
KMET.US,D,20240129,000000,13.01,13.01,12.97,12.97,437,0
