<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AETH.US,D,20231117,000000,26.9407,27.3522,26.9313,27.2708,5754.5055019039,0
AETH.US,D,20231120,000000,28.5309,28.8958,28.5029,28.6689,2046.0939124362,0
AETH.US,D,20231121,000000,28.0445,28.3813,27.5487,28.0373,3428.3297686431,0
AETH.US,D,20231122,000000,28.718,29.2547,28.718,29.2547,339.9466374894,0
AETH.US,D,20231124,000000,30.1492,30.1492,29.5834,29.7727,1844.0501561925,0
AETH.US,D,20231127,000000,28.2597,28.2877,27.8668,27.9166,5468.0095935795,0
AETH.US,D,20231128,000000,28.5497,29.1858,28.4655,29.0522,6408.7424268835,0
AETH.US,D,20231129,000000,28.4467,28.4467,28.3381,28.3381,1103.2230499656,0
AETH.US,D,20231130,000000,28.4187,28.6338,28.4187,28.5858,2218.2052603475,0
AETH.US,D,20231201,000000,29.139,29.4196,29.1034,29.2887,3695.5834144681,0
AETH.US,D,20231204,000000,31.0473,31.2063,30.8696,31.1546,6924.0074560341,0
AETH.US,D,20231205,000000,31.0473,32.2259,30.9304,31.6905,6120.1084893925,0
AETH.US,D,20231206,000000,31.805,31.8631,31.5057,31.5169,2566.7040145033,0
AETH.US,D,20231207,000000,32.8527,32.9836,32.5409,32.8328,1383.3048707902,0
AETH.US,D,20231208,000000,32.9462,33.0958,32.7966,33.0958,3510.6438915572,0
AETH.US,D,20231211,000000,30.9818,31.0941,30.1586,30.6223,17688.984309865,0
AETH.US,D,20231212,000000,30.9257,30.9257,30.3176,30.4893,3445.4340019759,0
AETH.US,D,20231213,000000,30.5328,31.4887,30.5001,31.4887,4428.9274186119,0
AETH.US,D,20231214,000000,31.908,32.4598,31.6834,31.9273,16393.338634905,0
AETH.US,D,20231215,000000,31.2344,31.3399,31.0068,31.3399,3041.3464894885,0
AETH.US,D,20231218,000000,30.1034,30.3788,29.9341,30.3788,6424.777645633,0
AETH.US,D,20231219,000000,30.7012,30.7012,29.6722,30.1255,5546.0476581604,0
AETH.US,D,20231220,000000,31.3934,31.4589,30.0838,30.3209,6111.5563727261,0
AETH.US,D,20231221,000000,31.1502,31.1502,30.8228,31.063,6163.9380873078,0
AETH.US,D,20231222,000000,32.21,32.65,32.21,32.5008,3546,0
AETH.US,D,20231226,000000,31.61,31.61,30.53,30.7647,3896,0
AETH.US,D,20231227,000000,32.25,32.96,32.25,32.8266,6024,0
AETH.US,D,20231228,000000,33.48,33.48,32.74,32.7847,3806,0
AETH.US,D,20231229,000000,32.97,32.97,32.19,32.2748,5452,0
AETH.US,D,20240102,000000,33.51,33.51,32.99,33.0824,3688,0
AETH.US,D,20240103,000000,30.57,30.92,30.19,30.6853,6975,0
AETH.US,D,20240104,000000,31.15,31.64,31.15,31.4654,6382,0
AETH.US,D,20240105,000000,30.8431,31.31,30.68,31.0532,1208,0
AETH.US,D,20240108,000000,31.61,32.63,31.19,32.4323,6693,0
AETH.US,D,20240109,000000,31.54,31.54,30.911,31.0347,3219,0
AETH.US,D,20240110,000000,33.0499,34.2324,32.91,34.2324,8156,0
AETH.US,D,20240111,000000,36.83,37.29,35.58,35.7297,32325,0
AETH.US,D,20240112,000000,37.78,37.78,35.3377,35.3377,34455,0
AETH.US,D,20240116,000000,35.42,35.78,34.45,35.6211,24266,0
AETH.US,D,20240117,000000,36.21,36.21,34.8,34.9712,7880,0
AETH.US,D,20240118,000000,35.2,35.2,33.26,33.33,9748,0
AETH.US,D,20240119,000000,34.78,34.78,33.35,34.2989,8191,0
AETH.US,D,20240122,000000,32.92,32.92,31.7201,32.0772,7795,0
AETH.US,D,20240123,000000,30.04,30.52,29.86,30.1205,21975,0
AETH.US,D,20240124,000000,30.53,30.57,30.1818,30.1818,4441,0
AETH.US,D,20240125,000000,30.3015,30.39,29.8,30.39,4310,0
AETH.US,D,20240126,000000,30.9052,31.17,30.9052,30.9903,3476,0
AETH.US,D,20240129,000000,31.11,31.6448,30.704,31.6448,3271,0
AETH.US,D,20240130,000000,31.68,32.75,31.68,32.6889,2881,0
AETH.US,D,20240131,000000,32.1,32.1,31.388,31.388,2719,0
AETH.US,D,20240201,000000,31.3,31.74,31.141,31.5479,3595,0
AETH.US,D,20240202,000000,31.38,31.565,31.38,31.5185,3093,0
AETH.US,D,20240205,000000,31.5101,31.53,31.2801,31.2894,998,0
AETH.US,D,20240206,000000,31.61,32.642,31.61,32.642,2310,0
AETH.US,D,20240207,000000,33.35,33.5183,32.49,33.5183,1287,0
AETH.US,D,20240208,000000,33.3691,33.585,33.27,33.3856,3334,0
AETH.US,D,20240209,000000,33.95,34.68,33.95,34.2753,7540,0
AETH.US,D,20240212,000000,34.9,36.3848,34.9,36.3848,6689,0
AETH.US,D,20240213,000000,36.03,36.319,35.75,36.1004,7396,0
AETH.US,D,20240214,000000,37.99,38,37.51,37.991,4542,0
AETH.US,D,20240215,000000,39,39.28,38.5551,38.91,6623,0
AETH.US,D,20240216,000000,38.81,38.81,37.75,38.1839,6868,0
AETH.US,D,20240220,000000,40.53,40.855,39.69,40.7879,7616,0
AETH.US,D,20240221,000000,39.5,39.82,39.45,39.6421,3841,0
AETH.US,D,20240222,000000,40.39,41.23,40.3,41.1431,6447,0
AETH.US,D,20240223,000000,40.47,40.47,39.89,40.3648,8339,0
AETH.US,D,20240226,000000,42.039,43.73,42.039,43.6184,16952,0
AETH.US,D,20240227,000000,44.59,44.72,43.821,44.3407,21817,0
AETH.US,D,20240228,000000,45.6,47.67,43.68,44.93,27027,0
AETH.US,D,20240229,000000,47.59,47.67,45.89,46.32,25047,0
AETH.US,D,20240301,000000,47.18,47.18,46.269,47.1,22105,0
AETH.US,D,20240304,000000,47.8,49.23,47.74,48.9724,22889,0
AETH.US,D,20240305,000000,51.66,52.1436,43.94,46.5454,41823,0
AETH.US,D,20240306,000000,52.4,52.99,51.12,52.68,23365,0
AETH.US,D,20240307,000000,52.21,53.58,51.84,53.574,22328,0
AETH.US,D,20240308,000000,54.19,54.44,52.02,53.5816,21671,0
AETH.US,D,20240311,000000,55.19,55.61,54.67,54.9218,15228,0
AETH.US,D,20240312,000000,54.84,54.84,52.375,53.98,14702,0
AETH.US,D,20240313,000000,54.6,54.6,53.68,54.44,16735,0
AETH.US,D,20240314,000000,53.41,53.41,50.4604,51.1493,15231,0
AETH.US,D,20240315,000000,49.81,51.42,49.74,49.9927,17607,0
AETH.US,D,20240318,000000,48.22,48.4,46.99,47.0622,16546,0
AETH.US,D,20240319,000000,44.57,45.37,43.614,45.1308,27691,0
AETH.US,D,20240320,000000,45.26,45.88,43.1799,45.551,13554,0
AETH.US,D,20240321,000000,48.06,48.06,46.17,46.4768,19807,0
AETH.US,D,20240322,000000,45.95,45.95,44.6467,45.1805,6230,0
AETH.US,D,20240325,000000,46.26,49.2198,46.26,49.09,20783,0
AETH.US,D,20240326,000000,48.81,48.97,47.93,48.0417,17800,0
AETH.US,D,20240327,000000,49.252,49.252,46.625,46.8855,5406,0
AETH.US,D,20240328,000000,47.14,47.98,47.14,47.7636,7813,0
AETH.US,D,20240401,000000,48.26,48.26,45,46.12,11122,0
AETH.US,D,20240402,000000,44.03,44.03,42.91,43.5265,6750,0
AETH.US,D,20240403,000000,44.13,44.68,43.97,44.1329,5853,0
AETH.US,D,20240404,000000,44.76,45.44,44.7594,44.7594,6077,0
AETH.US,D,20240405,000000,43.49,44.21,43.49,44.0875,4640,0
AETH.US,D,20240408,000000,48.68,49.3077,48.21,49.25,20255,0
AETH.US,D,20240409,000000,48.23,48.37,45.88,46.71,26090,0
AETH.US,D,20240410,000000,45.54,47.02,45.54,46.6788,5111,0
AETH.US,D,20240411,000000,47.0687,47.0687,46.25,46.57,16089,0
AETH.US,D,20240412,000000,46.12,46.17,41.02,42.47,35968,0
AETH.US,D,20240415,000000,42.8599,42.8599,41.0401,41.1249,6131,0
AETH.US,D,20240416,000000,40.82,40.95,39.97,40.4715,7800,0
AETH.US,D,20240417,000000,40.25,40.5,38.61,39.7515,6381,0
AETH.US,D,20240418,000000,39.97,40.8,39.86,40.6005,13138,0
AETH.US,D,20240419,000000,40.91,41.23,40.83,40.87,2601,0
AETH.US,D,20240422,000000,42.35,42.413,42.12,42.2151,4540,0
AETH.US,D,20240423,000000,42.18,43.33,42.18,42.5737,2415,0
AETH.US,D,20240424,000000,43.18,43.18,41.3531,41.3531,2417,0
AETH.US,D,20240425,000000,40.7,41.73,40.7,41.679,2819,0
AETH.US,D,20240426,000000,41.08,41.4435,41.08,41.37,2118,0
AETH.US,D,20240429,000000,41.39,41.905,40.9927,41.905,4689,0
AETH.US,D,20240430,000000,39.64,39.64,38.38,38.3817,2790,0
AETH.US,D,20240501,000000,38.19,39.21,37.75,38.39,8006,0
AETH.US,D,20240502,000000,39.05,39.4086,38.95,39.4086,4998,0
AETH.US,D,20240503,000000,40.6175,40.6175,40.5835,40.5835,1255,0
AETH.US,D,20240506,000000,40.96,41.17,40.4492,40.4492,3529,0
AETH.US,D,20240507,000000,40.4701,40.4701,39.951,40.1539,4656,0
AETH.US,D,20240508,000000,39.6299,39.65,39.3973,39.4111,3935,0
AETH.US,D,20240509,000000,39.02,39.79,38.9099,39.7067,2502,0
AETH.US,D,20240510,000000,39.76,39.76,38.01,38.0685,3261,0
AETH.US,D,20240513,000000,39.21,39.21,38.561,38.8583,3241,0
AETH.US,D,20240514,000000,38.26,38.26,37.9,37.9907,3253,0
AETH.US,D,20240515,000000,39.07,39.7745,39.07,39.7745,9564,0
AETH.US,D,20240516,000000,39.23,39.24,38.689,38.741,6007,0
AETH.US,D,20240517,000000,40.47,41.06,40.379,40.6553,3989,0
AETH.US,D,20240520,000000,40.48,45.47,40.48,45.4,30852,0
AETH.US,D,20240521,000000,50.4,50.4,48.63,48.97,41144,0
AETH.US,D,20240522,000000,48.54,49.66,48.44,49.2298,13407,0
AETH.US,D,20240523,000000,50.84,50.84,48.855,49.828,44465,0
AETH.US,D,20240524,000000,49.06,49.34,48.21,49.3042,18889,0
AETH.US,D,20240528,000000,51.57,51.57,50.16,50.51,20214,0
AETH.US,D,20240529,000000,50.19,50.19,49.2457,49.2457,20812,0
AETH.US,D,20240530,000000,49.75,50.1787,49.41,49.4235,9088,0
AETH.US,D,20240531,000000,49.82,49.91,48.831,49.7219,4200,0
AETH.US,D,20240603,000000,50.55,50.87,49.33,49.51,7498,0
AETH.US,D,20240604,000000,49.67,50.28,49.531,49.8476,3978,0
AETH.US,D,20240605,000000,50.0607,50.959,49.65,50.8813,33720,0
AETH.US,D,20240606,000000,50.48,50.5,49.701,49.7223,9231,0
AETH.US,D,20240607,000000,49.82,50.04,47.72,48.2723,6467,0
AETH.US,D,20240610,000000,48.21,48.44,47.96,48.0167,5079,0
AETH.US,D,20240611,000000,46.29,46.29,44.741,45.69,9982,0
AETH.US,D,20240612,000000,47,47.52,46.02,46.02,5230,0
AETH.US,D,20240613,000000,45.65,46.13,45,45.54,4047,0
AETH.US,D,20240614,000000,46.04,46.04,44.07,44.451,4085,0
AETH.US,D,20240617,000000,45.8296,46.645,45.635,46.3933,4557,0
AETH.US,D,20240618,000000,44.1701,44.81,44.1,44.482,4174,0
AETH.US,D,20240620,000000,46.4,46.4,45.691,45.9981,5586,0
AETH.US,D,20240621,000000,45.67,46.09,45.59,46.09,2623,0
AETH.US,D,20240624,000000,43.19,43.34,42.4699,42.8513,10162,0
AETH.US,D,20240625,000000,44.07,44.5879,44.07,44.5879,3149,0
AETH.US,D,20240626,000000,44.21,44.4308,43.47,44.4308,3011,0
AETH.US,D,20240627,000000,45.13,45.19,45,45.0862,1666,0
AETH.US,D,20240628,000000,45.2,45.2,44.0395,44.0395,5198,0
AETH.US,D,20240701,000000,45.36,45.61,45.1973,45.3194,2484,0
AETH.US,D,20240702,000000,44.8599,44.8599,44.31,44.534,1579,0
AETH.US,D,20240703,000000,43.2463,43.3,43.02,43.2033,3370,0
AETH.US,D,20240705,000000,38.95,39.21,38.4492,39.0036,26126,0
AETH.US,D,20240708,000000,40.01,40.01,38.66,39.2934,10115,0
AETH.US,D,20240709,000000,40.02,40.489,39.8401,40.0632,3847,0
AETH.US,D,20240710,000000,40.72,41.04,40.54,40.62,4943,0
AETH.US,D,20240711,000000,41.33,41.33,40.6237,40.6237,6388,0
AETH.US,D,20240712,000000,40.869,41.15,40.7784,40.7784,2606,0
AETH.US,D,20240715,000000,43.95,44.75,43.815,44.5831,10775,0
AETH.US,D,20240716,000000,44.68,45.7,44.485,45.4316,5375,0
AETH.US,D,20240717,000000,45.01,45.32,44.375,44.7322,5530,0
AETH.US,D,20240718,000000,45.2501,45.3583,44.329,44.5465,6033,0
AETH.US,D,20240719,000000,45.38,46.1791,45.19,46.11,10015,0
AETH.US,D,20240722,000000,45.7,45.725,45.04,45.725,12775,0
AETH.US,D,20240723,000000,45.74,45.74,44.35,44.98,32072,0
AETH.US,D,20240724,000000,45.02,45.11,43.85,43.8617,26694,0
AETH.US,D,20240725,000000,40.98,41.24,40.44,40.72,16947,0
AETH.US,D,20240726,000000,42.24,42.6657,41.95,42.6657,21920,0
AETH.US,D,20240729,000000,43.98,43.98,42.47,43.0389,17200,0
AETH.US,D,20240730,000000,43.4,43.56,42.43,42.5845,5491,0
AETH.US,D,20240731,000000,43.3,43.5037,42.4625,42.4625,8231,0
AETH.US,D,20240801,000000,41.43,41.43,40.29,40.76,7327,0
AETH.US,D,20240802,000000,40.86,41.0403,38.94,39.1,14365,0
AETH.US,D,20240805,000000,28.57,32.3096,28.33,31.31,26642,0
AETH.US,D,20240806,000000,32.02,32.98,31.84,32.4276,5861,0
AETH.US,D,20240807,000000,31.6904,31.6904,30.498,30.59,9065,0
AETH.US,D,20240808,000000,32.1,33.71,31.7595,33.4228,9022,0
AETH.US,D,20240809,000000,34,34.28,33.545,33.6478,3172,0
AETH.US,D,20240812,000000,35,35.17,34.31,34.4759,6017,0
AETH.US,D,20240813,000000,34.32,35.2432,34.24,35.2226,2860,0
AETH.US,D,20240814,000000,35.35,35.35,34.3001,34.6561,4471,0
AETH.US,D,20240815,000000,34.4,34.4626,32.75,33.13,6544,0
AETH.US,D,20240816,000000,33.68,34.1595,33.2779,34.0732,4419,0
AETH.US,D,20240819,000000,33.77,33.87,33.31,33.87,3683,0
AETH.US,D,20240820,000000,33.79,33.79,33.37,33.7611,1020,0
AETH.US,D,20240821,000000,33.43,34.3867,33.43,34.3867,3369,0
AETH.US,D,20240822,000000,34.04,34.05,33.66,33.7863,2013,0
AETH.US,D,20240823,000000,34.8939,35.67,34.359,35.6679,3819,0
AETH.US,D,20240826,000000,35.21,35.32,34.7384,34.7384,1187,0
AETH.US,D,20240827,000000,33.93,33.98,33.2,33.39,6470,0
AETH.US,D,20240828,000000,32.55,32.85,31.88,32.5195,4526,0
AETH.US,D,20240829,000000,33.24,33.35,32.6929,32.6929,1185,0
AETH.US,D,20240830,000000,32.68,32.8525,31.6,32.4437,6369,0
AETH.US,D,20240903,000000,32.02,32.02,31.53,31.5796,2912,0
AETH.US,D,20240904,000000,31.04,32.15,31.0335,31.6742,2555,0
AETH.US,D,20240905,000000,30.96,30.9904,30.4879,30.4879,2573,0
AETH.US,D,20240906,000000,30,30,28.51,28.6785,2824,0
AETH.US,D,20240909,000000,29.9,30.3461,29.8658,30.3461,2765,0
AETH.US,D,20240910,000000,30.03,30.7457,30.03,30.7457,1109,0
AETH.US,D,20240911,000000,30.06,30.4899,29.411,30.2195,5632,0
AETH.US,D,20240912,000000,30.32,30.4552,30.03,30.4552,5176,0
AETH.US,D,20240913,000000,30.24,31.36,30.24,31.18,5251,0
AETH.US,D,20240916,000000,29.76,29.76,29.3,29.4034,5464,0
AETH.US,D,20240917,000000,29.94,30.741,29.7707,30.3265,2805,0
AETH.US,D,20240918,000000,29.71,30.14,29.52,29.8251,4519,0
AETH.US,D,20240919,000000,31.539,32,31.3399,31.7488,6584,0
AETH.US,D,20240920,000000,32.6383,33.17,32.6383,32.7926,3531,0
AETH.US,D,20240923,000000,34.11,34.7035,34.1,34.4969,2919,0
AETH.US,D,20240924,000000,34.1,34.192,33.45,34.192,3260,0
AETH.US,D,20240925,000000,33.845,33.845,33.174,33.174,875,0
AETH.US,D,20240926,000000,33.81,34.32,33.7,34.1948,8167,0
AETH.US,D,20240927,000000,34.24,35.08,34.102,34.7921,8486,0
AETH.US,D,20240930,000000,33.8999,33.8999,33.2819,33.42,2935,0
AETH.US,D,20241001,000000,33.54,33.54,31.49,31.9973,3953,0
AETH.US,D,20241002,000000,31.22,31.679,30.455,30.5554,5166,0
AETH.US,D,20241003,000000,30.17,30.23,29.82,30.23,5681,0
AETH.US,D,20241004,000000,30.62,31.315,30.54,31.1976,3001,0
AETH.US,D,20241007,000000,31.7201,32.3889,31.3599,31.3767,10412,0
AETH.US,D,20241008,000000,31.3253,31.465,31.07,31.3292,2140,0
AETH.US,D,20241009,000000,31.285,31.76,30.92,31.0418,4258,0
AETH.US,D,20241010,000000,30.501,30.84,30,30.3857,3761,0
AETH.US,D,20241011,000000,31.2399,31.7065,31.21,31.57,6190,0
AETH.US,D,20241014,000000,32.75,33.85,32.731,33.7318,7514,0
AETH.US,D,20241015,000000,33.49,34.41,32.6182,33.262,10511,0
AETH.US,D,20241016,000000,33.72,33.8258,33.435,33.5956,21825,0
AETH.US,D,20241017,000000,33.44,33.59,33.1075,33.3042,5587,0
AETH.US,D,20241018,000000,33.56,34.4099,33.49,34.048,9245,0
AETH.US,D,20241021,000000,34.439,34.47,34.1116,34.3946,4367,0
AETH.US,D,20241022,000000,33.58,33.7399,33.541,33.6971,13656,0
AETH.US,D,20241023,000000,33.01,33.07,31.769,32.1063,8597,0
AETH.US,D,20241024,000000,32.3939,32.4845,32.165,32.4699,8123,0
AETH.US,D,20241025,000000,32.48,32.625,31.6377,31.6574,5630,0
AETH.US,D,20241028,000000,32.3,32.41,31.94,32.1099,34016,0
AETH.US,D,20241029,000000,33.55,34.23,33.55,33.68,9887,0
AETH.US,D,20241030,000000,34.415,34.875,34.05,34.05,9624,0
AETH.US,D,20241031,000000,33.43,33.51,32.0831,32.0944,9297,0
AETH.US,D,20241101,000000,32.3,32.9,31.8,32.075,6952,0
AETH.US,D,20241104,000000,31.25,31.25,30.71,30.8997,8454,0
AETH.US,D,20241105,000000,31.44,31.475,30.97,30.9759,4091,0
AETH.US,D,20241106,000000,33.58,34.5156,33.421,34.48,17930,0
AETH.US,D,20241107,000000,36.15,37.1614,35.84,37.1614,16941,0
AETH.US,D,20241108,000000,37.86,38.2287,37.0708,37.73,15481,0
AETH.US,D,20241111,000000,40.38,43.28,40.31,43.28,51541,0
AETH.US,D,20241112,000000,41.75,42.2484,41.3,42,18904,0
AETH.US,D,20241113,000000,42.62,42.62,40.05,40.5,34225,0
AETH.US,D,20241114,000000,39.18,40.8,39.1704,39.6138,18812,0
AETH.US,D,20241115,000000,39,39.4406,38.51,39.4406,15385,0
AETH.US,D,20241118,000000,40.315,40.7517,40.0145,40.2868,5646,0
AETH.US,D,20241119,000000,39.52,40.1114,39.52,39.5576,16238,0
AETH.US,D,20241120,000000,39.93,39.96,38.75,39.2953,11899,0
AETH.US,D,20241121,000000,42.72,43.1835,41.48,42.8314,32907,0
AETH.US,D,20241122,000000,42.16,42.3604,41.75,42,16106,0
AETH.US,D,20241125,000000,44.5,45.1887,43.3599,44.4861,11645,0
AETH.US,D,20241126,000000,42.2,42.75,41.61,42.2795,13558,0
AETH.US,D,20241127,000000,44.52,46.28,44.45,46.2745,29446,0
AETH.US,D,20241129,000000,45.82,46.38,45.69,45.7,24054,0
AETH.US,D,20241202,000000,46.4031,46.73,45.72,45.86,6010,0
AETH.US,D,20241203,000000,45.2,45.7546,44.85,45.7546,5399,0
AETH.US,D,20241204,000000,47.1695,49.39,47.1695,49.39,9851,0
AETH.US,D,20241205,000000,49.94,50.24,48.063,48.4284,12248,0
AETH.US,D,20241206,000000,49.485,51.9965,49.485,51.1033,17499,0
AETH.US,D,20241209,000000,49.11,49.48,47.34,47.34,8487,0
AETH.US,D,20241210,000000,46.5,47.12,44.51,46.2,14795,0
AETH.US,D,20241211,000000,47.589,48.4503,47.09,48.4503,14951,0
AETH.US,D,20241212,000000,50.36,50.36,48.68,48.9669,8290,0
AETH.US,D,20241213,000000,49.93,49.93,49.0499,49.3758,8382,0
AETH.US,D,20241216,000000,49.555,51.3004,49.25,51.07,5979,0
AETH.US,D,20241217,000000,50.54,50.69,49.655,49.6882,6700,0
AETH.US,D,20241218,000000,48.49,49.13,46.27,46.52,8551,0
AETH.US,D,20241219,000000,46.33,46.56,42.467,42.467,10245,0
AETH.US,D,20241220,000000,42.56,42.7,42.45,42.49,22534,0
AETH.US,D,20241223,000000,43,43,42.53,42.59,14003,0
AETH.US,D,20241224,000000,42.4236,42.68,42.4,42.48,31037,0
AETH.US,D,20241226,000000,38.85,38.85,37.05,37.0868,5763,0
AETH.US,D,20241227,000000,37.09,37.09,36.99,37.0698,17428,0
AETH.US,D,20241230,000000,37.06,37.1,37.01,37.0554,10881,0
AETH.US,D,20241231,000000,37.106,37.14,37.02,37.0623,2041,0
AETH.US,D,20250102,000000,37.1,37.11,37.03,37.0604,4330,0
AETH.US,D,20250103,000000,37.1,37.16,37.03,37.0449,5884,0
AETH.US,D,20250106,000000,37.21,37.21,36.69,37.0555,8999,0
AETH.US,D,20250107,000000,35.39,35.56,33.86,33.86,4441,0
AETH.US,D,20250108,000000,33.505,33.5658,32.336,32.8673,2008,0
AETH.US,D,20250110,000000,32.61,33,32.45,32.7211,5448,0
AETH.US,D,20250113,000000,32.71,32.89,32.61,32.6705,6584,0
AETH.US,D,20250114,000000,32.69,32.75,32.6705,32.7298,2535,0
AETH.US,D,20250115,000000,32.75,32.78,32.71,32.7297,4394,0
AETH.US,D,20250116,000000,32.72,32.75,32.72,32.7299,1836,0
AETH.US,D,20250117,000000,32.76,32.79,32.72,32.7401,2980,0
AETH.US,D,20250121,000000,32.7307,32.8099,32.7301,32.7497,4852,0
AETH.US,D,20250122,000000,32.73,32.7498,32.69,32.7498,813,0
AETH.US,D,20250123,000000,32.77,32.78,32.7497,32.7497,3539,0
AETH.US,D,20250124,000000,32.78,32.8,32.7,32.76,3827,0
AETH.US,D,20250127,000000,32.7892,32.79,32.7,32.7293,2865,0
AETH.US,D,20250128,000000,32.7841,32.82,32.75,32.77,1482,0
AETH.US,D,20250129,000000,32.77,32.7852,32.75,32.7697,5097,0
AETH.US,D,20250130,000000,32.76,32.78,32.74,32.765,1322,0
AETH.US,D,20250131,000000,32.7637,32.79,32.76,32.78,1507,0
AETH.US,D,20250203,000000,32.77,32.7902,32.67,32.7902,4070,0
AETH.US,D,20250204,000000,32.77,32.79,32.69,32.7899,5536,0
AETH.US,D,20250205,000000,32.77,32.8085,32.77,32.7897,1312,0
AETH.US,D,20250206,000000,32.78,32.795,32.78,32.795,359,0
AETH.US,D,20250207,000000,32.78,32.7947,32.78,32.7947,883,0
AETH.US,D,20250210,000000,32.7902,32.81,32.79,32.81,5048,0
AETH.US,D,20250211,000000,32.79,32.7997,32.75,32.7997,802,0
AETH.US,D,20250212,000000,32.79,32.805,32.79,32.8047,1174,0
AETH.US,D,20250213,000000,32.8,32.805,32.8,32.8039,1543,0
AETH.US,D,20250214,000000,32.8084,32.81,32.8,32.8049,2555,0
AETH.US,D,20250218,000000,32.79,32.8,32.7608,32.7801,2838,0
AETH.US,D,20250219,000000,32.79,32.8099,32.75,32.8,2136,0
