<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AHOY.US,D,20230413,000000,19.5279,19.5279,19.5279,19.5279,5,0
AHOY.US,D,20230414,000000,19.4697,19.4697,19.4697,19.4697,1,0
AHOY.US,D,20230417,000000,19.5754,19.5754,19.5754,19.5754,6,0
AHOY.US,D,20230418,000000,19.5805,19.5805,19.5805,19.5805,4,0
AHOY.US,D,20230419,000000,19.4804,19.4804,19.4804,19.4804,2,0
AHOY.US,D,20230420,000000,19.3514,19.3514,19.3514,19.3514,2,0
AHOY.US,D,20230421,000000,19.3692,19.3692,19.3692,19.3692,84,0
AHOY.US,D,20230424,000000,19.3909,19.3909,19.3909,19.3909,129,0
AHOY.US,D,20230425,000000,19.0538,19.0538,19.0538,19.0538,9,0
AHOY.US,D,20230426,000000,19.0015,19.0015,19.0015,19.0015,9,0
AHOY.US,D,20230427,000000,19.2863,19.2863,19.2863,19.2863,7,0
AHOY.US,D,20230428,000000,19.375,19.375,19.375,19.375,198,0
AHOY.US,D,20230501,000000,19.3982,19.3982,19.3982,19.3982,4,0
AHOY.US,D,20230502,000000,19.27,19.27,19.2481,19.2649,207,0
AHOY.US,D,20230503,000000,19.1441,19.1441,19.1441,19.1441,14,0
AHOY.US,D,20230504,000000,19.0517,19.0517,19.0517,19.0517,9,0
AHOY.US,D,20230505,000000,19.3232,19.3232,19.3232,19.3232,95,0
AHOY.US,D,20230508,000000,19.29,19.29,19.29,19.29,101,0
AHOY.US,D,20230509,000000,19.2073,19.2073,19.2073,19.2073,9,0
AHOY.US,D,20230510,000000,19.2606,19.2606,19.2606,19.2606,9,0
AHOY.US,D,20230511,000000,19.2445,19.2445,19.2445,19.2445,8,0
AHOY.US,D,20230512,000000,19.1808,19.1808,19.1808,19.1808,24,0
AHOY.US,D,20230515,000000,19.21,19.2375,19.21,19.2375,183,0
AHOY.US,D,20230516,000000,19.1281,19.1281,19.1281,19.1281,1,0
AHOY.US,D,20230517,000000,19.34,19.34,19.3153,19.3153,556,0
AHOY.US,D,20230518,000000,19.4254,19.4254,19.4254,19.4254,64,0
AHOY.US,D,20230519,000000,19.4707,19.4707,19.4517,19.4517,151,0
AHOY.US,D,20230522,000000,19.4453,19.4453,19.4453,19.4453,69,0
AHOY.US,D,20230523,000000,19.2952,19.2952,19.2952,19.2952,136,0
AHOY.US,D,20230524,000000,19.11,19.12,19.04,19.0507,1604,0
AHOY.US,D,20230525,000000,19.22,19.22,19.1695,19.1695,280,0
AHOY.US,D,20230526,000000,19.3399,19.3553,19.3399,19.3553,223,0
AHOY.US,D,20230530,000000,19.32,19.33,19.2705,19.2705,227,0
AHOY.US,D,20230531,000000,19.101,19.101,19.101,19.101,1,0
AHOY.US,D,20230601,000000,19.3137,19.3137,19.3137,19.3137,11,0
AHOY.US,D,20230602,000000,19.7041,19.7041,19.7041,19.7041,24,0
AHOY.US,D,20230605,000000,19.628,19.628,19.628,19.628,14,0
AHOY.US,D,20230606,000000,19.7377,19.7377,19.7377,19.7377,11,0
AHOY.US,D,20230607,000000,19.675,19.675,19.675,19.675,11,0
AHOY.US,D,20230608,000000,19.74,19.7931,19.74,19.7931,145,0
AHOY.US,D,20230609,000000,19.83,19.83,19.7982,19.7982,239,0
AHOY.US,D,20230612,000000,19.93,19.9759,19.9117,19.9759,327,0
AHOY.US,D,20230613,000000,20.25,20.25,20.2,20.209,302,0
AHOY.US,D,20230614,000000,20.3,20.3,20.2334,20.2334,133,0
AHOY.US,D,20230615,000000,20.5136,20.5136,20.5136,20.5136,102,0
AHOY.US,D,20230616,000000,20.56,20.56,20.5232,20.5232,253,0
AHOY.US,D,20230620,000000,20.57,20.57,20.3676,20.3676,145,0
AHOY.US,D,20230621,000000,20.2809,20.2809,20.2809,20.2809,38,0
AHOY.US,D,20230622,000000,20.3057,20.3057,20.3057,20.3057,207,0
AHOY.US,D,20230623,000000,20.1329,20.1329,20.1329,20.1329,129,0
AHOY.US,D,20230626,000000,20.13,20.18,20.0865,20.0865,617,0
AHOY.US,D,20230627,000000,20.16,20.2176,20.16,20.2176,328,0
AHOY.US,D,20230628,000000,20.1702,20.1702,20.1702,20.1702,15,0
AHOY.US,D,20230629,000000,20.3241,20.3241,20.3241,20.3241,50,0
AHOY.US,D,20230630,000000,20.585,20.62,20.5693,20.5693,306,0
AHOY.US,D,20230703,000000,20.61,20.61,20.5803,20.5803,656,0
AHOY.US,D,20230705,000000,20.4929,20.4929,20.4929,20.4929,36,0
AHOY.US,D,20230706,000000,20.3412,20.3412,20.3412,20.3412,26,0
AHOY.US,D,20230707,000000,20.333,20.333,20.333,20.333,32,0
AHOY.US,D,20230710,000000,20.4021,20.4021,20.4021,20.4021,2,0
AHOY.US,D,20230711,000000,20.5586,20.5586,20.5586,20.5586,5,0
AHOY.US,D,20230712,000000,20.6686,20.6686,20.6686,20.6686,2,0
AHOY.US,D,20230713,000000,20.845,20.845,20.845,20.845,33,0
AHOY.US,D,20230714,000000,20.8118,20.8118,20.8118,20.8118,2,0
AHOY.US,D,20230717,000000,20.8938,20.8938,20.8938,20.8938,42,0
AHOY.US,D,20230718,000000,20.94,21.02,20.94,21.0021,757,0
