<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBHD.US,D,20230417,000000,22.94,23.01,22.91,22.96,125561,0
IBHD.US,D,20230418,000000,22.97,23.12,22.95,22.955,30186,0
IBHD.US,D,20230419,000000,22.95,23,22.94,22.96,33318,0
IBHD.US,D,20230420,000000,22.91,23.07,22.8801,22.93,150924,0
IBHD.US,D,20230421,000000,22.95,23.06,22.9096,22.955,69429,0
IBHD.US,D,20230424,000000,22.93,23.065,22.91,22.98,45498,0
IBHD.US,D,20230425,000000,23.0216,23.049,22.92,22.96,117207,0
IBHD.US,D,20230426,000000,22.98,23.03,22.91,22.92,144540,0
IBHD.US,D,20230427,000000,22.94,23.0533,22.92,22.96,74910,0
IBHD.US,D,20230428,000000,23.025,23.155,22.96,23.02,60556,0
IBHD.US,D,20230501,000000,22.9,22.94,22.78,22.88,424391,0
IBHD.US,D,20230502,000000,22.81,22.92,22.8,22.83,246827,0
IBHD.US,D,20230503,000000,22.89,22.96,22.8196,22.87,259691,0
IBHD.US,D,20230504,000000,22.84,22.96,22.7566,22.78,133942,0
IBHD.US,D,20230505,000000,22.87,22.93,22.82,22.85,93096,0
IBHD.US,D,20230508,000000,22.82,22.98,22.82,22.87,220913,0
IBHD.US,D,20230509,000000,22.83,22.96,22.81,22.87,194964,0
IBHD.US,D,20230510,000000,22.93,22.99,22.88,22.93,141425,0
IBHD.US,D,20230511,000000,22.89,23.065,22.86,22.91,71416,0
IBHD.US,D,20230512,000000,22.9,23,22.8997,23,29107,0
IBHD.US,D,20230515,000000,22.92,22.95,22.84,22.91,40768,0
IBHD.US,D,20230516,000000,22.93,22.978,22.896,22.91,27653,0
IBHD.US,D,20230517,000000,22.92,22.9925,22.9,22.94,70341,0
IBHD.US,D,20230518,000000,22.93,22.99,22.88,22.97,33161,0
IBHD.US,D,20230519,000000,22.98,23.03,22.95,22.99,490483,0
IBHD.US,D,20230522,000000,23.02,23.1,23.0001,23.055,29986,0
IBHD.US,D,20230523,000000,23.054,23.054,22.96,23.0057,82407,0
IBHD.US,D,20230524,000000,23,23.02,22.91,22.945,77226,0
IBHD.US,D,20230525,000000,22.96,23,22.93,22.96,33983,0
IBHD.US,D,20230526,000000,22.92,23.1,22.92,23.06,66872,0
IBHD.US,D,20230530,000000,23.1,23.14,22.83,23.04,94270,0
IBHD.US,D,20230531,000000,23.08,23.08,22.97,23.06,72459,0
IBHD.US,D,20230601,000000,22.91,23.0562,22.88,22.93,172606,0
