<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MJUS.US,D,20220317,000000,4.6,4.73,4.5916,4.73,2548,0
MJUS.US,D,20220318,000000,4.8399,4.8937,4.8399,4.8937,850,0
MJUS.US,D,20220321,000000,4.87,4.87,4.85,4.8509,989,0
MJUS.US,D,20220322,000000,4.901,4.949,4.87,4.92,4539,0
MJUS.US,D,20220323,000000,4.9168,4.95,4.8505,4.8505,4497,0
MJUS.US,D,20220324,000000,4.8492,4.99,4.7682,4.92,4024,0
MJUS.US,D,20220325,000000,5.41,5.48,4.97,4.97,20620,0
MJUS.US,D,20220328,000000,5,5,4.8273,4.866,8189,0
MJUS.US,D,20220329,000000,4.82,5.015,4.82,5,5642,0
MJUS.US,D,20220330,000000,5.25,5.25,4.98,5.0117,4146,0
MJUS.US,D,20220331,000000,4.988,4.9968,4.9101,4.93,2669,0
MJUS.US,D,20220401,000000,5.17,5.17,4.91,4.965,8190,0
MJUS.US,D,20220404,000000,5.15,5.15,4.985,5,2995,0
MJUS.US,D,20220405,000000,4.99,4.99,4.8,4.8145,6095,0
MJUS.US,D,20220406,000000,5,5,4.62,4.67,7558,0
MJUS.US,D,20220407,000000,4.65,4.65,4.5,4.6,6948,0
MJUS.US,D,20220408,000000,4.5401,4.63,4.5401,4.59,4539,0
MJUS.US,D,20220411,000000,4.5,4.53,4.5,4.5041,5131,0
MJUS.US,D,20220412,000000,4.5801,4.62,4.445,4.445,2737,0
MJUS.US,D,20220413,000000,4.499,4.52,4.4606,4.48,7386,0
MJUS.US,D,20220414,000000,4.46,4.46,4.39,4.3902,4842,0
MJUS.US,D,20220418,000000,4.39,4.39,4.18,4.23,9055,0
MJUS.US,D,20220419,000000,4.2,4.269,4.2,4.2582,420,0
MJUS.US,D,20220420,000000,4.2,4.211,4.18,4.205,2736,0
MJUS.US,D,20220421,000000,4.53,4.53,4.0701,4.09,8327,0
MJUS.US,D,20220422,000000,4.08,4.08,4.0001,4.0524,4658,0
MJUS.US,D,20220425,000000,4.0715,4.0999,4,4.04,7121,0
MJUS.US,D,20220426,000000,4,4,3.9,3.91,3859,0
MJUS.US,D,20220427,000000,3.62,3.8706,3.62,3.8069,1240,0
MJUS.US,D,20220428,000000,3.8,3.8,3.7,3.765,4262,0
MJUS.US,D,20220429,000000,3.8,3.8,3.67,3.67,6415,0
MJUS.US,D,20220502,000000,3.57,3.6004,3.5205,3.6004,2716,0
MJUS.US,D,20220503,000000,3.6043,3.6043,3.6,3.6,1973,0
MJUS.US,D,20220504,000000,3.49,3.58,3.49,3.5594,1126,0
MJUS.US,D,20220505,000000,3.5,3.5,3.375,3.386,3337,0
MJUS.US,D,20220506,000000,3.285,3.48,3.28,3.48,3291,0
MJUS.US,D,20220509,000000,3.5,3.5,3.25,3.2677,4051,0
MJUS.US,D,20220510,000000,3.23,3.26,3.185,3.26,3200,0
MJUS.US,D,20220511,000000,3.2599,3.2599,3.165,3.165,13280,0
MJUS.US,D,20220512,000000,3.1624,3.195,3.1624,3.195,1576,0
MJUS.US,D,20220513,000000,3.3099,3.322,3.27,3.322,3117,0
MJUS.US,D,20220516,000000,3.14,3.36,3.14,3.3333,1161,0
MJUS.US,D,20220517,000000,3.3899,3.3899,3.3302,3.3302,727,0
