<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAST.US,D,20220909,000000,21.1744,21.1744,21.1744,21.1744,72,0
GAST.US,D,20220912,000000,21.3366,21.3366,21.3366,21.3366,1,0
GAST.US,D,20220913,000000,20.73,20.83,20.711,20.711,1090,0
GAST.US,D,20220914,000000,20.6243,20.6243,20.6243,20.6243,1,0
GAST.US,D,20220915,000000,20.4672,20.4672,20.4672,20.4672,11,0
GAST.US,D,20220916,000000,20.2479,20.2479,20.2479,20.2479,10,0
GAST.US,D,20220919,000000,20.43,20.43,20.375,20.375,101,0
GAST.US,D,20220920,000000,20.0629,20.0629,20.0629,20.0629,68,0
GAST.US,D,20220921,000000,20.0446,20.0446,20.0446,20.0446,10,0
GAST.US,D,20220922,000000,19.6278,19.6278,19.6278,19.6278,1,0
GAST.US,D,20220923,000000,19.3808,19.3808,19.3808,19.3808,10,0
GAST.US,D,20220926,000000,19.2614,19.2614,19.2614,19.2614,167,0
GAST.US,D,20220927,000000,19.1646,19.1646,19.1646,19.1646,1,0
GAST.US,D,20220928,000000,19.5444,19.5444,19.5444,19.5444,10,0
GAST.US,D,20220929,000000,19.2825,19.2825,19.2825,19.2825,10,0
GAST.US,D,20220930,000000,19.1917,19.1917,19.1917,19.1917,10,0
GAST.US,D,20221003,000000,19.588,19.588,19.588,19.588,1,0
GAST.US,D,20221004,000000,20.0744,20.0744,20.0744,20.0744,10,0
GAST.US,D,20221005,000000,20.0366,20.0366,20.0366,20.0366,10,0
GAST.US,D,20221006,000000,19.9385,19.9385,19.9385,19.9385,8,0
GAST.US,D,20221007,000000,19.495,19.495,19.495,19.495,1,0
GAST.US,D,20221010,000000,19.463,19.463,19.463,19.463,4,0
GAST.US,D,20221011,000000,19.26,19.3153,19.26,19.3153,180,0
GAST.US,D,20221012,000000,19.3013,19.3013,19.3013,19.3013,2,0
GAST.US,D,20221013,000000,19.581,19.581,19.581,19.581,4,0
GAST.US,D,20221014,000000,19.238,19.238,19.238,19.238,4,0
GAST.US,D,20221017,000000,19.6492,19.6492,19.6492,19.6492,4,0
GAST.US,D,20221018,000000,19.9291,19.9291,19.9291,19.9291,4,0
GAST.US,D,20221019,000000,19.7426,19.7426,19.7426,19.7426,1,0
