<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMCC.US,D,20240618,000000,24.6442,24.6442,24.6442,24.6442,51,0
EMCC.US,D,20240620,000000,24.68,24.68,24.5799,24.5799,290,0
EMCC.US,D,20240621,000000,24.515,24.515,24.515,24.515,20,0
EMCC.US,D,20240624,000000,24.3729,24.3729,24.3729,24.3729,30,0
EMCC.US,D,20240625,000000,24.37,24.37,24.3401,24.3401,479,0
EMCC.US,D,20240626,000000,24.3229,24.3229,24.3229,24.3229,5,0
EMCC.US,D,20240627,000000,24.3451,24.3451,24.3451,24.3451,1,0
EMCC.US,D,20240628,000000,24.39,24.39,24.38,24.38,157,0
EMCC.US,D,20240701,000000,24.42,24.48,24.15,24.15,15025,0
EMCC.US,D,20240702,000000,24.5001,24.5001,24.5001,24.5001,24,0
EMCC.US,D,20240703,000000,24.64,24.64,24.64,24.64,47,0
EMCC.US,D,20240705,000000,24.6949,24.6949,24.6949,24.6949,39,0
EMCC.US,D,20240708,000000,24.68,24.7399,24.68,24.715,1056,0
EMCC.US,D,20240709,000000,24.745,24.745,24.745,24.745,12,0
EMCC.US,D,20240710,000000,24.71,24.7601,24.71,24.7601,107,0
EMCC.US,D,20240711,000000,24.74,24.7851,24.74,24.7851,295,0
EMCC.US,D,20240712,000000,24.8051,24.8051,24.8051,24.8051,1,0
EMCC.US,D,20240715,000000,24.8001,24.8001,24.8001,24.8001,15,0
EMCC.US,D,20240716,000000,24.8151,24.8151,24.8151,24.8151,7,0
EMCC.US,D,20240717,000000,24.795,24.795,24.795,24.795,2,0
EMCC.US,D,20240718,000000,24.77,24.77,24.77,24.77,16,0
EMCC.US,D,20240719,000000,24.745,24.78,24.72,24.73,2805,0
EMCC.US,D,20240722,000000,24.5501,24.5501,24.5501,24.5501,112,0
EMCC.US,D,20240723,000000,24.4447,24.4447,24.4447,24.4447,4,0
EMCC.US,D,20240724,000000,24.29,24.29,24.2528,24.2528,261,0
EMCC.US,D,20240725,000000,24.19,24.19,24.16,24.16,784,0
EMCC.US,D,20240726,000000,24.3654,24.3654,24.3654,24.3654,8,0
EMCC.US,D,20240729,000000,24.3366,24.3366,24.3366,24.3366,21,0
EMCC.US,D,20240730,000000,24.29,24.29,24.2818,24.2818,373,0
EMCC.US,D,20240731,000000,24.56,24.6051,24.56,24.6051,216,0
EMCC.US,D,20240801,000000,24.3599,24.3599,24.3599,24.3599,5,0
EMCC.US,D,20240802,000000,24.0638,24.0638,24.0638,24.0638,10,0
EMCC.US,D,20240805,000000,23.3893,23.3893,23.3893,23.3893,99,0
EMCC.US,D,20240806,000000,23.5277,23.5277,23.5277,23.5277,28,0
EMCC.US,D,20240807,000000,23.7005,23.7005,23.7005,23.7005,28,0
EMCC.US,D,20240808,000000,24.1719,24.1719,24.1719,24.1719,9,0
EMCC.US,D,20240809,000000,24.3001,24.3001,24.3001,24.3001,14,0
EMCC.US,D,20240812,000000,24.425,24.425,24.3816,24.3816,106,0
EMCC.US,D,20240813,000000,24.45,24.5875,24.45,24.5875,1289,0
EMCC.US,D,20240814,000000,24.5449,24.5449,24.5449,24.5449,2,0
EMCC.US,D,20240815,000000,24.7935,24.7935,24.7935,24.7935,7,0
EMCC.US,D,20240816,000000,24.9151,24.9151,24.9151,24.9151,30,0
EMCC.US,D,20240819,000000,24.7801,24.7801,24.7801,24.7801,16,0
EMCC.US,D,20240820,000000,24.7221,24.73,24.7221,24.73,322,0
EMCC.US,D,20240821,000000,24.7,24.7651,24.7,24.7651,210,0
EMCC.US,D,20240822,000000,24.6699,24.6699,24.6699,24.6699,95,0
EMCC.US,D,20240823,000000,24.8151,24.8151,24.8151,24.8151,26,0
EMCC.US,D,20240826,000000,24.7649,24.7649,24.7649,24.7649,9,0
EMCC.US,D,20240827,000000,24.8001,24.8001,24.8001,24.8001,2,0
EMCC.US,D,20240828,000000,24.74,24.74,24.74,24.74,30,0
EMCC.US,D,20240829,000000,24.8,24.8,24.7649,24.7649,103,0
EMCC.US,D,20240830,000000,24.75,24.82,24.75,24.82,810,0
EMCC.US,D,20240903,000000,24.585,24.585,24.585,24.585,53,0
EMCC.US,D,20240904,000000,24.62,24.62,24.5801,24.5801,928,0
EMCC.US,D,20240905,000000,24.6034,24.6106,24.6034,24.6106,278,0
EMCC.US,D,20240906,000000,24.33,24.33,24.3101,24.3101,130,0
EMCC.US,D,20240909,000000,24.48,24.4951,24.48,24.4951,505,0
EMCC.US,D,20240910,000000,24.4605,24.4605,24.4605,24.4605,53,0
EMCC.US,D,20240911,000000,24.5977,24.5977,24.5977,24.5977,35,0
EMCC.US,D,20240912,000000,24.7508,24.7508,24.7508,24.7508,9,0
EMCC.US,D,20240913,000000,24.8551,24.8551,24.8551,24.8551,42,0
EMCC.US,D,20240916,000000,24.9201,24.9201,24.9201,24.9201,45,0
EMCC.US,D,20240917,000000,24.9307,24.9307,24.9307,24.9307,49,0
EMCC.US,D,20240918,000000,24.9419,24.9419,24.9419,24.9419,23,0
EMCC.US,D,20240919,000000,25.0851,25.0851,25.0851,25.0851,13,0
EMCC.US,D,20240920,000000,25.01,25.01,25.01,25.01,51,0
EMCC.US,D,20240923,000000,24.8628,24.8628,24.8628,24.8628,30,0
EMCC.US,D,20240924,000000,25.01,25.01,25,25,1356,0
EMCC.US,D,20240925,000000,24.96,24.965,24.96,24.965,771,0
EMCC.US,D,20240926,000000,25.11,25.11,25.04,25.04,1704,0
EMCC.US,D,20240927,000000,25.1099,25.12,25.1001,25.1001,492,0
EMCC.US,D,20240930,000000,25.0601,25.08,25.06,25.06,2266,0
EMCC.US,D,20241001,000000,25.0992,25.1,25.0992,25.1,358,0
EMCC.US,D,20241002,000000,25.12,25.14,25.12,25.14,3362,0
EMCC.US,D,20241003,000000,25.0799,25.0799,25.0799,25.0799,8,0
EMCC.US,D,20241004,000000,25.15,25.15,25.1105,25.1105,123,0
EMCC.US,D,20241007,000000,25.11,25.11,25.09,25.09,1294,0
EMCC.US,D,20241008,000000,25.102,25.1151,25.102,25.1151,508,0
EMCC.US,D,20241009,000000,25.1034,25.1034,25.1034,25.1034,32,0
EMCC.US,D,20241010,000000,25.1699,25.19,25.14,25.19,3669,0
EMCC.US,D,20241011,000000,25.1687,25.21,25.165,25.1749,2588,0
EMCC.US,D,20241014,000000,25.21,25.21,25.1795,25.1951,1318,0
EMCC.US,D,20241015,000000,25.175,25.175,25.175,25.175,81,0
EMCC.US,D,20241016,000000,25.2001,25.2001,25.2001,25.2001,57,0
EMCC.US,D,20241017,000000,25.215,25.215,25.2101,25.2101,440,0
EMCC.US,D,20241018,000000,25.36,25.36,25.3301,25.3301,294,0
EMCC.US,D,20241021,000000,25.05,25.05,25.01,25.0201,2001,0
EMCC.US,D,20241022,000000,24.9539,25.02,24.95,25.02,4085,0
EMCC.US,D,20241023,000000,24.8951,24.8951,24.8951,24.8951,8,0
EMCC.US,D,20241024,000000,25,25.01,24.93,24.96,8412,0
EMCC.US,D,20241025,000000,24.8553,24.8553,24.8553,24.8553,11,0
EMCC.US,D,20241028,000000,24.9015,24.93,24.9015,24.93,277,0
EMCC.US,D,20241029,000000,24.9097,24.9097,24.9097,24.9097,181,0
EMCC.US,D,20241030,000000,24.79,24.79,24.7797,24.7797,191,0
EMCC.US,D,20241031,000000,24.6494,24.6494,24.6494,24.6494,9,0
EMCC.US,D,20241101,000000,24.95,24.95,24.76,24.76,9651,0
EMCC.US,D,20241104,000000,24.8,24.9,24.74,24.74,1907,0
EMCC.US,D,20241105,000000,24.9733,24.9733,24.9733,24.9733,58,0
EMCC.US,D,20241106,000000,24.93,24.93,24.93,24.93,207,0
EMCC.US,D,20241107,000000,25.2484,25.25,25.23,25.23,332,0
EMCC.US,D,20241108,000000,24.97,24.97,24.97,24.97,38,0
EMCC.US,D,20241111,000000,24.79,24.87,24.79,24.8389,704,0
EMCC.US,D,20241114,000000,24.16,24.16,24.1125,24.1125,1348,0
EMCC.US,D,20241118,000000,24.09,24.1951,24.09,24.1951,396,0
EMCC.US,D,20241119,000000,24.25,24.25,24.2141,24.2141,302,0
EMCC.US,D,20241122,000000,24.1979,24.2348,24.1979,24.2348,109,0
EMCC.US,D,20241125,000000,24.291,24.3245,24.2653,24.3245,1743,0
EMCC.US,D,20241203,000000,24.32,24.4239,24.32,24.4239,297,0
EMCC.US,D,20241204,000000,24.49,24.519,24.49,24.49,606,0
EMCC.US,D,20241210,000000,24.5887,24.6051,24.5887,24.6051,511,0
EMCC.US,D,20241211,000000,24.67,24.69,24.6696,24.6751,3356,0
EMCC.US,D,20241212,000000,24.62,24.6737,24.62,24.6737,565,0
EMCC.US,D,20241216,000000,24.7,24.7,24.67,24.67,574,0
EMCC.US,D,20241217,000000,24.5486,24.68,24.5486,24.64,442,0
EMCC.US,D,20241218,000000,24.67,24.67,24.1624,24.1624,204,0
EMCC.US,D,20241219,000000,24.35,24.35,24.263,24.263,1457,0
EMCC.US,D,20241224,000000,24.53,24.53,24.515,24.515,426,0
EMCC.US,D,20241227,000000,24.47,24.47,24.455,24.455,158,0
EMCC.US,D,20241230,000000,24.055,24.0809,24.051,24.0803,808,0
EMCC.US,D,20250102,000000,24.11,24.11,24,24.08,1125,0
EMCC.US,D,20250106,000000,24.3076,24.3076,24.2678,24.2678,465,0
EMCC.US,D,20250107,000000,24.291,24.2999,24.1899,24.1899,1206,0
EMCC.US,D,20250108,000000,24.03,24.1182,24.03,24.1182,985,0
EMCC.US,D,20250110,000000,23.77,23.77,23.7105,23.7401,2440,0
EMCC.US,D,20250115,000000,24.099,24.12,24,24.12,350,0
EMCC.US,D,20250116,000000,24.155,24.155,24.1271,24.1271,267,0
EMCC.US,D,20250117,000000,24.1627,24.1627,24.115,24.115,933,0
EMCC.US,D,20250121,000000,24,24.03,23.9972,24.0051,1282,0
EMCC.US,D,20250122,000000,24.08,24.08,24.0106,24.0106,124,0
EMCC.US,D,20250127,000000,24.5,24.5,23.9,23.9501,712,0
EMCC.US,D,20250128,000000,23.99,24.0513,23.99,24.0513,602,0
EMCC.US,D,20250130,000000,24.16,24.17,24.1354,24.1354,21185,0
EMCC.US,D,20250131,000000,24.123,24.123,24.0209,24.0209,2358,0
EMCC.US,D,20250203,000000,24.0395,24.0523,24.0201,24.0523,989,0
EMCC.US,D,20250204,000000,24.125,24.19,24.125,24.19,1098,0
EMCC.US,D,20250205,000000,24.121,24.1609,24.12,24.1609,995,0
EMCC.US,D,20250207,000000,24.181,24.22,24.18,24.2057,896,0
EMCC.US,D,20250210,000000,24.23,24.2571,24.22,24.2571,1651,0
EMCC.US,D,20250211,000000,24.14,24.1746,24.14,24.1746,1153,0
EMCC.US,D,20250212,000000,24.2099,24.2099,24.1771,24.1771,412,0
EMCC.US,D,20250213,000000,24.2,24.2,24.175,24.175,590,0
EMCC.US,D,20250214,000000,24.1401,24.1748,24.1401,24.1748,513,0
