<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IQIN.US,D,20190306,000000,24.3127,24.3127,24.1467,24.1467,182897.42863257,0
IQIN.US,D,20190307,000000,23.802,23.802,23.802,23.802,183.33887587,0
IQIN.US,D,20190308,000000,23.7025,23.7649,23.7025,23.7649,3139.29415945,0
IQIN.US,D,20190311,000000,23.9788,23.9788,23.9788,23.9788,20.4847906,0
IQIN.US,D,20190312,000000,23.9963,23.9963,23.9963,23.9963,20.4847906,0
IQIN.US,D,20190313,000000,24.177,24.177,24.0862,24.0862,5688.62634962,0
IQIN.US,D,20190314,000000,24.0618,24.0618,24.0618,24.0618,357.45959597,0
IQIN.US,D,20190315,000000,24.2756,24.2941,24.2707,24.2707,1226.01471741,0
IQIN.US,D,20190318,000000,24.3918,24.3918,24.3918,24.3918,20.4847906,0
IQIN.US,D,20190319,000000,24.545,24.545,24.4826,24.4826,437.35027931,0
IQIN.US,D,20190320,000000,24.545,24.545,24.4699,24.4699,8906.78695288,0
IQIN.US,D,20190321,000000,24.466,24.466,24.466,24.466,8393.64294835,0
IQIN.US,D,20190322,000000,24.2414,24.2414,23.9915,23.9915,1136.9058783,0
IQIN.US,D,20190325,000000,23.9739,23.9739,23.9739,23.9739,20.4847906,0
IQIN.US,D,20190326,000000,24.177,24.177,24.0881,24.0959,22537.36661812,0
IQIN.US,D,20190327,000000,24.1428,24.1428,24.1428,24.1428,18.43631154,0
IQIN.US,D,20190328,000000,24.0881,24.0881,24.0881,24.0881,1542.50473218,0
IQIN.US,D,20190329,000000,24.1613,24.1613,24.1613,24.1613,20.4847906,0
IQIN.US,D,20190401,000000,24.5167,24.5167,24.5167,24.5167,20.4847906,0
IQIN.US,D,20190402,000000,24.5255,24.5255,24.5255,24.5255,20.4847906,0
IQIN.US,D,20190403,000000,24.7061,24.7735,24.7061,24.7208,332.87784725,0
IQIN.US,D,20190404,000000,24.6886,24.6886,24.6886,24.6886,7883.57166241,0
IQIN.US,D,20190405,000000,24.7364,24.7364,24.7364,24.7364,1.02423953,0
IQIN.US,D,20190408,000000,24.7589,24.7589,24.7589,24.7589,2.04847906,0
IQIN.US,D,20190409,000000,24.59,24.59,24.59,24.59,1.02423953,0
IQIN.US,D,20190410,000000,24.6261,24.6593,24.6261,24.6544,2787.98000066,0
IQIN.US,D,20190411,000000,24.6973,24.6973,24.6759,24.6759,560.25902291,0
IQIN.US,D,20190412,000000,24.8428,24.8565,24.8428,24.8565,3529.52942038,0
IQIN.US,D,20190415,000000,24.8809,24.8809,24.8809,24.8809,1.02423953,0
IQIN.US,D,20190416,000000,24.9239,24.9239,24.9239,24.9239,1.02423953,0
IQIN.US,D,20190417,000000,25.0225,25.0225,24.9668,24.9688,12940.24222202,0
IQIN.US,D,20190418,000000,24.9483,24.9483,24.9004,24.9004,15996.57297954,0
IQIN.US,D,20190422,000000,24.877,24.8946,24.8682,24.8946,3689.31078706,0
IQIN.US,D,20190423,000000,24.8623,24.8623,24.8506,24.8506,2002.38828115,0
IQIN.US,D,20190424,000000,24.5968,24.5968,24.5968,24.5968,1.02423953,0
IQIN.US,D,20190425,000000,24.5558,24.5558,24.5558,24.5558,24.58174872,0
IQIN.US,D,20190426,000000,24.6534,24.6534,24.6534,24.6534,67.59980898,0
IQIN.US,D,20190429,000000,24.7696,24.7696,24.7608,24.7647,2610.78656197,0
IQIN.US,D,20190430,000000,24.8008,24.8008,24.8008,24.8008,1.02423953,0
IQIN.US,D,20190501,000000,24.6466,24.6466,24.6466,24.6466,1.02423953,0
IQIN.US,D,20190502,000000,24.5607,24.5607,24.5607,24.5607,1.02423953,0
IQIN.US,D,20190503,000000,24.8165,24.8165,24.8165,24.8165,38.92110214,0
IQIN.US,D,20190506,000000,24.5343,24.5343,24.5343,24.5343,11.26663483,0
IQIN.US,D,20190507,000000,24.094,24.094,24.094,24.094,72.72100663,0
IQIN.US,D,20190508,000000,24.0852,24.0852,24.0852,24.0852,11.26663483,0
IQIN.US,D,20190509,000000,23.8362,24.0247,23.802,24.0247,1402132.7045935,0
IQIN.US,D,20190510,000000,24.133,24.133,24.133,24.133,2.04847906,0
IQIN.US,D,20190513,000000,23.6019,23.6019,23.6019,23.6019,11.26663483,0
IQIN.US,D,20190514,000000,23.8626,23.8626,23.8626,23.8626,56.33317415,0
IQIN.US,D,20190515,000000,23.9241,23.9241,23.9241,23.9241,10.2423953,0
IQIN.US,D,20190516,000000,24.0452,24.0452,24.0452,24.0452,10.2423953,0
IQIN.US,D,20190517,000000,23.9143,23.9143,23.9143,23.9143,549230.01165096,0
IQIN.US,D,20190520,000000,23.7874,23.7874,23.7874,23.7874,56.33317415,0
IQIN.US,D,20190521,000000,23.9299,23.9299,23.9299,23.9299,10.2423953,0
IQIN.US,D,20190522,000000,23.7767,23.7767,23.7767,23.7767,10.2423953,0
IQIN.US,D,20190523,000000,23.4457,23.4457,23.4457,23.4457,25.60598825,0
IQIN.US,D,20190524,000000,23.7083,23.7083,23.7083,23.7083,10.2423953,0
IQIN.US,D,20190528,000000,23.5384,23.5384,23.5384,23.5384,10.2423953,0
IQIN.US,D,20190529,000000,23.3705,23.3705,23.3705,23.3705,10.2423953,0
IQIN.US,D,20190530,000000,23.4486,23.4486,23.4486,23.4486,25.60598825,0
IQIN.US,D,20190531,000000,23.1821,23.1821,23.1821,23.1821,92515.45978678,0
IQIN.US,D,20190603,000000,23.3422,23.3422,23.3422,23.3422,102.423953,0
IQIN.US,D,20190604,000000,23.7298,23.7298,23.7298,23.7298,34.82414402,0
IQIN.US,D,20190605,000000,23.6722,23.6722,23.6722,23.6722,1200932.1155598,0
IQIN.US,D,20190606,000000,23.7376,23.7376,23.7376,23.7376,34.82414402,0
IQIN.US,D,20190607,000000,24.0139,24.0139,24.0139,24.0139,6665.75086124,0
IQIN.US,D,20190610,000000,23.9446,23.9446,23.9446,23.9446,2689.65300578,0
IQIN.US,D,20190611,000000,24.2131,24.2131,24.2131,24.2131,34.82414402,0
IQIN.US,D,20190612,000000,24.0139,24.0139,24.0139,24.0139,34.82414402,0
IQIN.US,D,20190613,000000,24.0168,24.0168,24.0168,24.0168,202.79942694,0
IQIN.US,D,20190614,000000,23.8675,23.8675,23.8675,23.8675,256446.02080281,0
IQIN.US,D,20190617,000000,23.8362,23.8362,23.8362,23.8362,34.82414402,0
IQIN.US,D,20190618,000000,24.1155,24.1486,24.1155,24.1486,780.47052186,0
IQIN.US,D,20190619,000000,24.3254,24.3254,24.3254,24.3254,1.02423953,0
IQIN.US,D,20190620,000000,24.5236,24.5236,24.5236,24.5236,1.02423953,0
IQIN.US,D,20190621,000000,24.4513,24.4513,24.4513,24.4513,1.02423953,0
IQIN.US,D,20190624,000000,24.5197,24.5197,24.3918,24.3918,1366322.2179061,0
IQIN.US,D,20190625,000000,24.2726,24.2726,24.2726,24.2726,1.02423953,0
IQIN.US,D,20190626,000000,24.3449,24.3449,24.218,24.218,2074.08504825,0
IQIN.US,D,20190627,000000,24.2814,24.2814,24.2814,24.2814,1404.23239563,0
IQIN.US,D,20190628,000000,24.5099,24.5255,24.5099,24.5255,678.04656886,0
IQIN.US,D,20190701,000000,24.672,24.672,24.672,24.672,55.30893462,0
IQIN.US,D,20190702,000000,24.7227,24.7227,24.7227,24.7227,80.91492287,0
IQIN.US,D,20190703,000000,24.8409,24.8702,24.8409,24.8702,819008.55841578,0
IQIN.US,D,20190705,000000,24.5655,24.6847,24.5655,24.6847,984.29418833,0
IQIN.US,D,20190708,000000,24.5099,24.5577,24.5099,24.5284,1803.68581233,0
IQIN.US,D,20190709,000000,24.4015,24.5021,24.383,24.5021,2014.67915551,0
IQIN.US,D,20190710,000000,24.5021,24.5031,24.5021,24.5031,657.56177826,0
IQIN.US,D,20190711,000000,24.466,24.5197,24.4562,24.507,2897.57363037,0
IQIN.US,D,20190712,000000,24.5646,24.5646,24.5646,24.5646,1.02423953,0
IQIN.US,D,20190715,000000,24.5939,24.5939,24.5939,24.5939,1.02423953,0
IQIN.US,D,20190716,000000,24.5011,24.5011,24.5011,24.5011,1.02423953,0
IQIN.US,D,20190717,000000,24.4005,24.4005,24.4005,24.4005,1.02423953,0
IQIN.US,D,20190718,000000,24.3097,24.3097,24.3097,24.3097,460.9077885,0
IQIN.US,D,20190719,000000,24.383,24.383,24.2961,24.2961,1337.65682618,0
IQIN.US,D,20190722,000000,24.3791,24.3791,24.3791,24.3791,1.02423953,0
IQIN.US,D,20190723,000000,24.5851,24.5851,24.5851,24.5851,1.02423953,0
IQIN.US,D,20190724,000000,24.6583,24.6583,24.6583,24.6583,521706.6470008,0
IQIN.US,D,20190725,000000,24.466,24.5021,24.3644,24.4035,1312.05083793,0
IQIN.US,D,20190726,000000,24.4855,24.4855,24.4855,24.4855,1.02423953,0
IQIN.US,D,20190729,000000,24.4933,24.4933,24.4933,24.4933,1.02423953,0
IQIN.US,D,20190730,000000,24.1467,24.1467,24.1467,24.1467,25.60598825,0
IQIN.US,D,20190731,000000,24.0217,24.0217,24.0217,24.0217,10.2423953,0
IQIN.US,D,20190801,000000,24.1369,24.1369,23.9046,23.9046,987.36690692,0
IQIN.US,D,20190802,000000,23.6956,23.6956,23.6956,23.6956,4917.37398353,0
IQIN.US,D,20190805,000000,23.1694,23.1694,23.1694,23.1694,10.2423953,0
IQIN.US,D,20190806,000000,23.2397,23.3188,23.2397,23.3188,686.2404851,0
IQIN.US,D,20190807,000000,23.3764,23.3764,23.3041,23.3041,2641.51374787,0
IQIN.US,D,20190808,000000,23.6507,23.6507,23.6107,23.6107,854046.76849755,0
IQIN.US,D,20190809,000000,23.3949,23.4691,23.3949,23.4535,875.72479815,0
IQIN.US,D,20190812,000000,23.2123,23.2123,23.2123,23.2123,10.2423953,0
IQIN.US,D,20190813,000000,23.35,23.4096,23.35,23.4096,765.10692891,0
IQIN.US,D,20190814,000000,22.8374,22.8374,22.7779,22.7779,108.56939018,0
IQIN.US,D,20190815,000000,22.7564,22.7867,22.7564,22.7867,108.56939018,0
IQIN.US,D,20190816,000000,23.063,23.063,23.063,23.063,10.2423953,0
IQIN.US,D,20190819,000000,23.2397,23.2397,23.2133,23.2133,657.56177826,0
IQIN.US,D,20190820,000000,23.1655,23.1655,23.0962,23.0962,1312.05083793,0
IQIN.US,D,20190821,000000,23.2817,23.2817,23.2817,23.2817,10.2423953,0
IQIN.US,D,20190822,000000,23.2709,23.2709,23.2709,23.2709,10.2423953,0
IQIN.US,D,20190823,000000,22.9419,22.9419,22.9419,22.9419,10.2423953,0
IQIN.US,D,20190826,000000,23.104,23.104,23.02,23.02,5280.97901668,0
IQIN.US,D,20190827,000000,23.1938,23.1938,23.1577,23.1577,1347.89922148,0
IQIN.US,D,20190828,000000,23.0844,23.0844,23.0844,23.0844,326.73241007,0
IQIN.US,D,20190829,000000,23.2953,23.2953,23.2953,23.2953,362.58079362,0
IQIN.US,D,20190830,000000,23.3695,23.4652,23.3695,23.4652,2016.72763457,0
IQIN.US,D,20190903,000000,23.432,23.4496,23.432,23.4496,2275.86023566,0
IQIN.US,D,20190904,000000,23.6507,23.7484,23.6507,23.7484,8954.92621079,0
IQIN.US,D,20190905,000000,23.9251,23.9339,23.9075,23.9173,17243.07248755,0
IQIN.US,D,20190906,000000,24.0081,24.011,24.0081,24.011,2078.18200637,0
IQIN.US,D,20190909,000000,24.1135,24.1135,24.1135,24.1135,108.56939018,0
IQIN.US,D,20190910,000000,24.2834,24.2834,24.2834,24.2834,2415.15681174,0
IQIN.US,D,20190911,000000,24.4201,24.4943,24.4201,24.4943,497704.61785478,0
IQIN.US,D,20190912,000000,24.4747,24.6349,24.4747,24.6349,546.94390902,0
IQIN.US,D,20190913,000000,24.8028,24.8028,24.8028,24.8028,12261.17141363,0
IQIN.US,D,20190916,000000,24.6202,24.6241,24.6202,24.6241,7693.06310983,0
IQIN.US,D,20190917,000000,24.6993,24.6993,24.6993,24.6993,10.2423953,0
IQIN.US,D,20190918,000000,24.5607,24.6378,24.5148,24.6378,437.35027931,0
IQIN.US,D,20190919,000000,24.7218,24.7218,24.7218,24.7218,10.2423953,0
IQIN.US,D,20190920,000000,24.6583,24.6583,24.6456,24.6456,2094.56983885,0
IQIN.US,D,20190923,000000,24.5021,24.5021,24.5021,24.5021,427.10788401,0
IQIN.US,D,20190924,000000,24.4835,24.4835,24.4835,24.4835,3128.02752462,0
IQIN.US,D,20190925,000000,24.4103,24.4171,24.4103,24.4171,17537.02923266,0
IQIN.US,D,20190926,000000,24.466,24.466,24.466,24.466,10.2423953,0
IQIN.US,D,20190927,000000,24.3439,24.3439,24.3439,24.3439,4288.49091211,0
IQIN.US,D,20190930,000000,24.4054,24.4054,24.4054,24.4054,5688.62634962,0
IQIN.US,D,20191001,000000,24.2453,24.2453,24.2453,24.2453,10.2423953,0
IQIN.US,D,20191002,000000,23.7659,23.7659,23.7659,23.7659,7103.10114055,0
IQIN.US,D,20191003,000000,23.8509,23.8509,23.8509,23.8509,10.2423953,0
IQIN.US,D,20191004,000000,23.9075,24.0637,23.9075,24.0637,2023.89731128,0
IQIN.US,D,20191007,000000,24.052,24.052,24.052,24.052,20.4847906,0
IQIN.US,D,20191008,000000,23.7757,23.7757,23.7757,23.7757,19.46055107,0
IQIN.US,D,20191009,000000,23.8802,23.9768,23.8802,23.9768,471830.27884792,0
IQIN.US,D,20191010,000000,24.1574,24.1574,24.1574,24.1574,18.43631154,0
IQIN.US,D,20191011,000000,24.6202,24.712,24.6202,24.6651,1858.99474695,0
IQIN.US,D,20191014,000000,24.5655,24.5665,24.5568,24.5665,894.16110969,0
IQIN.US,D,20191015,000000,24.8575,24.8711,24.8575,24.8711,2491.97477649,0
IQIN.US,D,20191016,000000,24.8926,24.8926,24.8926,24.8926,1.02423953,0
IQIN.US,D,20191017,000000,24.9073,24.9073,24.9073,24.9073,15320.57488974,0
IQIN.US,D,20191018,000000,24.9395,24.9395,24.9395,24.9395,18.43631154,0
IQIN.US,D,20191021,000000,25.1055,25.1133,25.1055,25.1133,14187.76596956,0
IQIN.US,D,20191022,000000,25.0332,25.0332,25.0332,25.0332,4.09695812,0
IQIN.US,D,20191023,000000,25.1504,25.1797,25.1504,25.1797,5741.88680518,0
IQIN.US,D,20191024,000000,25.2129,25.2129,25.2129,25.2129,10290.53455791,0
IQIN.US,D,20191025,000000,25.1816,25.1816,25.1816,25.1816,4.09695812,0
IQIN.US,D,20191028,000000,25.2509,25.2734,25.2509,25.2734,2023.89731128,0
IQIN.US,D,20191029,000000,25.2783,25.2783,25.2783,25.2783,13.31511389,0
IQIN.US,D,20191030,000000,25.3329,25.3329,25.3329,25.3329,4.09695812,0
IQIN.US,D,20191031,000000,25.2509,25.2509,25.2509,25.2509,8.19391624,0
IQIN.US,D,20191101,000000,25.4423,25.4843,25.4423,25.4843,2295.32078673,0
IQIN.US,D,20191104,000000,25.6991,25.6991,25.661,25.661,546.94390902,0
IQIN.US,D,20191105,000000,25.6756,25.6756,25.6756,25.6756,8.19391624,0
IQIN.US,D,20191106,000000,25.6952,25.6952,25.6952,25.6952,8.19391624,0
IQIN.US,D,20191107,000000,25.827,25.8358,25.7733,25.7977,9542.83970101,0
IQIN.US,D,20191108,000000,25.7879,25.7879,25.7879,25.7879,5054.62208055,0
IQIN.US,D,20191111,000000,25.7723,25.7723,25.7723,25.7723,8.19391624,0
IQIN.US,D,20191112,000000,25.8162,25.8162,25.8162,25.8162,8.19391624,0
IQIN.US,D,20191113,000000,25.7186,25.7186,25.701,25.701,1155.34218984,0
IQIN.US,D,20191114,000000,25.6073,25.6073,25.6073,25.6073,21876.73212127,0
IQIN.US,D,20191115,000000,25.7264,25.7742,25.7264,25.7742,546.94390902,0
IQIN.US,D,20191118,000000,25.7332,25.7332,25.7332,25.7332,17.41207201,0
IQIN.US,D,20191119,000000,25.6708,25.6708,25.6708,25.6708,124.95722266,0
IQIN.US,D,20191120,000000,25.5438,25.5438,25.5438,25.5438,141.34505514,0
IQIN.US,D,20191121,000000,25.5009,25.5009,25.5009,25.5009,2.04847906,0
IQIN.US,D,20191122,000000,25.5809,25.5809,25.5809,25.5809,108.56939018,0
IQIN.US,D,20191125,000000,25.745,25.745,25.745,25.745,17.41207201,0
IQIN.US,D,20191126,000000,25.7264,25.745,25.7264,25.7303,2312078.3696803,0
IQIN.US,D,20191127,000000,25.7264,25.7557,25.7264,25.7557,1877.43105849,0
IQIN.US,D,20191129,000000,25.5438,25.5438,25.5438,25.5438,8.19391624,0
IQIN.US,D,20191202,000000,25.4023,25.4023,25.4023,25.4023,108.56939018,0
IQIN.US,D,20191203,000000,25.3671,25.3671,25.3671,25.3671,8.19391624,0
IQIN.US,D,20191204,000000,25.5624,25.6112,25.4608,25.6112,1861.04322601,0
IQIN.US,D,20191205,000000,25.5575,25.5575,25.5575,25.5575,1.02423953,0
IQIN.US,D,20191206,000000,25.7264,25.7752,25.7264,25.7752,5469.4390902,0
IQIN.US,D,20191209,000000,25.6708,25.6708,25.6708,25.6708,1.02423953,0
IQIN.US,D,20191210,000000,25.6815,25.6991,25.6815,25.6893,2322364.8072801,0
IQIN.US,D,20191211,000000,25.7352,25.8445,25.7352,25.8367,2074.08504825,0
IQIN.US,D,20191212,000000,25.9832,25.9832,25.8543,25.9705,4284.39395399,0
IQIN.US,D,20191213,000000,26.1384,26.1394,26.1111,26.1394,14109.92376528,0
IQIN.US,D,20191216,000000,26.3395,26.3483,26.3395,26.3483,348.2414402,0
IQIN.US,D,20191217,000000,26.2458,26.2458,26.2458,26.2458,1.02423953,0
IQIN.US,D,20191218,000000,26.1531,26.1531,26.1531,26.1531,1.02423953,0
IQIN.US,D,20191219,000000,26.1472,26.1472,26.1472,26.1472,1.02423953,0
IQIN.US,D,20191220,000000,26.1609,26.1609,26.1609,26.1609,1.02423953,0
IQIN.US,D,20191223,000000,26.1648,26.1648,26.1648,26.1648,1.02423953,0
IQIN.US,D,20191224,000000,26.0828,26.156,26.0828,26.1296,3944.34643003,0
IQIN.US,D,20191226,000000,26.2116,26.2321,26.2116,26.2321,657.56177826,0
IQIN.US,D,20191227,000000,26.3298,26.3298,26.279,26.279,730.28278489,0
IQIN.US,D,20191230,000000,26.3122,26.3122,26.0925,26.0925,2106229.7816595,0
IQIN.US,D,20191231,000000,26.1911,26.1911,26.1911,26.1911,23.55750919,0
IQIN.US,D,20200102,000000,26.3766,26.3864,26.3669,26.3864,362.58079362,0
IQIN.US,D,20200103,000000,26.1462,26.1462,26.113,26.113,4356.09072109,0
IQIN.US,D,20200106,000000,26.1287,26.2116,26.1287,26.2116,4244.44861232,0
IQIN.US,D,20200107,000000,26.1492,26.1492,26.1492,26.1492,1.02423953,0
IQIN.US,D,20200108,000000,26.238,26.238,26.2029,26.2029,550.01662761,0
IQIN.US,D,20200109,000000,26.1833,26.238,26.1833,26.238,4026.28559243,0
IQIN.US,D,20200110,000000,26.0916,26.0916,26.0916,26.0916,1.02423953,0
IQIN.US,D,20200113,000000,26.2019,26.2204,26.1921,26.2058,5563.66912696,0
IQIN.US,D,20200114,000000,26.2253,26.2478,26.2204,26.2478,4571.18102239,0
IQIN.US,D,20200115,000000,26.1374,26.2116,26.1374,26.2116,31779.07989731,0
IQIN.US,D,20200116,000000,26.2116,26.2175,26.2116,26.2175,980.19723021,0
IQIN.US,D,20200117,000000,26.2663,26.3093,26.2663,26.3093,1469.78372555,0
IQIN.US,D,20200121,000000,26.1453,26.1453,26.1453,26.1453,1.02423953,0
IQIN.US,D,20200122,000000,26.1199,26.1199,26.1199,26.1199,1.02423953,0
IQIN.US,D,20200123,000000,26.0271,26.0271,26.0271,26.0271,131.10265984,0
IQIN.US,D,20200124,000000,26.073,26.073,25.948,25.948,218.16301989,0
IQIN.US,D,20200127,000000,25.4423,25.4423,25.4423,25.4423,88.08459958,0
IQIN.US,D,20200128,000000,25.6239,25.6844,25.6141,25.6844,2140.6606177,0
IQIN.US,D,20200129,000000,25.6376,25.6376,25.6376,25.6376,11.26663483,0
IQIN.US,D,20200130,000000,25.6122,25.6122,25.6122,25.6122,32.77566496,0
IQIN.US,D,20200131,000000,25.1816,25.1816,25.1816,25.1816,179.24191775,0
IQIN.US,D,20200203,000000,25.2831,25.2831,25.2177,25.2177,1012.97289517,0
IQIN.US,D,20200204,000000,25.6044,25.6327,25.6044,25.6327,1440.08077918,0
IQIN.US,D,20200205,000000,25.8719,25.907,25.8719,25.907,325.70817054,0
IQIN.US,D,20200206,000000,25.9812,26.0125,25.9812,26.0125,992.48810457,0
IQIN.US,D,20200207,000000,25.7381,25.7381,25.7381,25.7381,5.12119765,0
IQIN.US,D,20200210,000000,25.742,25.7869,25.7127,25.7869,5230.79127971,0
IQIN.US,D,20200211,000000,25.9363,25.9812,25.9217,25.9217,654.48905967,0
IQIN.US,D,20200212,000000,25.9724,26.0349,25.9724,26.0349,8791.04788599,0
IQIN.US,D,20200213,000000,25.8113,25.8113,25.8113,25.8113,113.69058783,0
IQIN.US,D,20200214,000000,25.784,25.7879,25.7518,25.7586,1416.52326999,0
IQIN.US,D,20200218,000000,25.6141,25.6141,25.579,25.579,113.69058783,0
IQIN.US,D,20200219,000000,25.6502,25.6522,25.6502,25.6522,108.56939018,0
IQIN.US,D,20200220,000000,25.5956,25.5956,25.4306,25.5243,360.53231456,0
IQIN.US,D,20200221,000000,25.3476,25.372,25.3476,25.372,108.56939018,0
IQIN.US,D,20200224,000000,24.5109,24.5109,24.4005,24.4005,272.44771498,0
IQIN.US,D,20200225,000000,24.2805,24.2805,23.9885,23.9885,108.56939018,0
IQIN.US,D,20200226,000000,24.2639,24.2639,24.0432,24.0432,109.59362971,0
IQIN.US,D,20200227,000000,23.7025,23.7025,23.3119,23.3119,226.35693613,0
IQIN.US,D,20200228,000000,22.7427,23.0122,22.7378,23.0122,27213.02007257,0
IQIN.US,D,20200302,000000,23.351,23.351,23.351,23.351,4.09695812,0
IQIN.US,D,20200303,000000,23.1518,23.5013,23.0903,23.0903,1045.74856013,0
IQIN.US,D,20200304,000000,23.7542,23.7542,23.7542,23.7542,5.12119765,0
IQIN.US,D,20200305,000000,23.0483,23.0483,23.0483,23.0483,5.12119765,0
IQIN.US,D,20200306,000000,22.731,22.731,22.731,22.731,5.12119765,0
IQIN.US,D,20200309,000000,20.9199,20.9199,20.9199,20.9199,68.62404851,0
IQIN.US,D,20200310,000000,21.3876,21.5018,21.3876,21.5018,658.58601779,0
IQIN.US,D,20200311,000000,20.4659,20.4659,20.4659,20.4659,1.02423953,0
IQIN.US,D,20200312,000000,18.6675,18.6675,18.1383,18.1383,138.27233655,0
IQIN.US,D,20200313,000000,18.5474,19.0795,18.5474,19.0795,1333.55986806,0
IQIN.US,D,20200316,000000,17.1093,17.1093,17.1093,17.1093,2.04847906,0
IQIN.US,D,20200317,000000,17.6209,17.9245,17.6121,17.8591,1523.04418111,0
