<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IWIN.US,D,20230227,000000,21.56,21.5909,21.53,21.5909,1031,0
IWIN.US,D,20230228,000000,21.6409,21.6409,21.6409,21.6409,50,0
IWIN.US,D,20230301,000000,21.6201,21.69,21.6201,21.69,254,0
IWIN.US,D,20230302,000000,21.7787,21.7787,21.7787,21.7787,6,0
IWIN.US,D,20230303,000000,21.925,21.9983,21.89,21.9795,1460,0
IWIN.US,D,20230306,000000,21.81,21.85,21.7108,21.7108,2466,0
IWIN.US,D,20230307,000000,21.2779,21.2779,21.2779,21.2779,15,0
IWIN.US,D,20230308,000000,21.36,21.4163,21.36,21.4163,125,0
IWIN.US,D,20230309,000000,21.5336,21.5336,21.0965,21.0965,1922,0
IWIN.US,D,20230310,000000,21,21,20.68,20.7089,960,0
IWIN.US,D,20230313,000000,20.77,21.0865,20.53,21.0865,1411,0
IWIN.US,D,20230314,000000,21.2162,21.2162,21.2162,21.2162,51,0
IWIN.US,D,20230315,000000,20.75,20.9697,20.75,20.9697,1472,0
IWIN.US,D,20230316,000000,20.9,21.251,20.9,21.251,475,0
IWIN.US,D,20230317,000000,21.3361,21.3361,21.3361,21.3361,30,0
IWIN.US,D,20230320,000000,21.51,21.5693,21.51,21.5242,713,0
IWIN.US,D,20230321,000000,21.6,21.6556,21.59,21.6556,283,0
IWIN.US,D,20230322,000000,21.69,21.7092,21.353,21.353,350,0
IWIN.US,D,20230323,000000,21.47,21.5222,21.33,21.3413,4835,0
IWIN.US,D,20230324,000000,21.32,21.32,21.3102,21.3102,222,0
IWIN.US,D,20230327,000000,21.365,21.5299,21.365,21.41,47556,0
IWIN.US,D,20230328,000000,21.44,21.56,21.43,21.52,18167,0
IWIN.US,D,20230329,000000,21.725,21.755,21.65,21.74,5725,0
IWIN.US,D,20230330,000000,21.7701,21.8638,21.7701,21.8638,412,0
IWIN.US,D,20230331,000000,21.97,22.1647,21.97,22.1647,966,0
IWIN.US,D,20230403,000000,22.25,22.3301,22.19,22.22,1097,0
IWIN.US,D,20230404,000000,22.24,22.24,22.05,22.0722,4419,0
IWIN.US,D,20230405,000000,21.87,22.0093,21.87,22.0093,532,0
IWIN.US,D,20230406,000000,21.79,21.87,21.79,21.87,1465,0
IWIN.US,D,20230410,000000,21.9501,22.1075,21.95,22.1075,1017,0
IWIN.US,D,20230411,000000,22.4229,22.4229,22.4229,22.4229,10,0
IWIN.US,D,20230412,000000,22.53,22.53,22.32,22.3489,501,0
IWIN.US,D,20230413,000000,22.48,22.52,22.45,22.52,2112,0
IWIN.US,D,20230414,000000,22.3529,22.3529,22.3529,22.3529,47,0
IWIN.US,D,20230417,000000,22.29,22.402,22.25,22.402,1907,0
IWIN.US,D,20230418,000000,22.459,22.53,22.459,22.53,5465,0
IWIN.US,D,20230419,000000,22.3699,22.3699,22.32,22.32,1666,0
IWIN.US,D,20230420,000000,22.397,22.397,22.26,22.26,731,0
IWIN.US,D,20230421,000000,22.1329,22.1329,22.08,22.08,640,0
IWIN.US,D,20230424,000000,22.12,22.12,22.12,22.12,326,0
IWIN.US,D,20230425,000000,22.05,22.06,21.88,21.8976,3973,0
IWIN.US,D,20230426,000000,21.9301,21.9401,21.6851,21.6851,589,0
IWIN.US,D,20230427,000000,22.0552,22.0552,22.0552,22.0552,50,0
IWIN.US,D,20230428,000000,22.1501,22.28,22.15,22.28,1901,0
IWIN.US,D,20230501,000000,22.1191,22.1191,22.1191,22.1191,84,0
IWIN.US,D,20230502,000000,21.91,21.9745,21.81,21.9745,413,0
IWIN.US,D,20230503,000000,22.0499,22.0499,21.9516,21.9516,539,0
IWIN.US,D,20230504,000000,21.96,22.0487,21.86,22.0487,4117,0
IWIN.US,D,20230505,000000,22.24,22.49,22.24,22.49,1354,0
IWIN.US,D,20230508,000000,22.44,22.5291,22.44,22.4923,329,0
IWIN.US,D,20230509,000000,22.53,22.7,22.53,22.6304,733,0
IWIN.US,D,20230510,000000,22.59,22.5937,22.59,22.5937,126,0
IWIN.US,D,20230511,000000,22.32,22.3233,22.28,22.3233,752,0
IWIN.US,D,20230512,000000,22.2701,22.2701,22.07,22.2059,2351,0
IWIN.US,D,20230515,000000,22.36,22.36,22.32,22.32,1600,0
IWIN.US,D,20230516,000000,22.02,22.04,22.02,22.0231,933,0
IWIN.US,D,20230517,000000,21.98,22.2673,21.9575,22.2673,583,0
