<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HJAN.US,D,20240308,000000,24.66,24.72,24.66,24.68,1028,0
HJAN.US,D,20240311,000000,24.6767,24.6767,24.6767,24.6767,1,0
HJAN.US,D,20240312,000000,24.71,24.71,24.71,24.71,1,0
HJAN.US,D,20240313,000000,24.705,24.705,24.705,24.705,59,0
HJAN.US,D,20240314,000000,24.7,24.7,24.7,24.7,42,0
HJAN.US,D,20240315,000000,24.65,24.6899,24.65,24.6899,237,0
HJAN.US,D,20240318,000000,24.695,24.71,24.695,24.71,1825,0
HJAN.US,D,20240319,000000,24.73,24.73,24.73,24.73,1,0
HJAN.US,D,20240320,000000,24.75,24.7698,24.75,24.7698,147,0
HJAN.US,D,20240321,000000,24.81,24.81,24.78,24.78,3662,0
HJAN.US,D,20240322,000000,24.795,24.795,24.7903,24.7903,257,0
HJAN.US,D,20240325,000000,24.785,24.785,24.785,24.785,1,0
HJAN.US,D,20240326,000000,24.79,24.79,24.79,24.79,1,0
HJAN.US,D,20240327,000000,24.7,24.7,24.68,24.68,253,0
HJAN.US,D,20240328,000000,24.68,24.6866,24.68,24.6866,1115,0
HJAN.US,D,20240401,000000,24.68,24.68,24.68,24.68,71,0
HJAN.US,D,20240402,000000,24.6637,24.6637,24.6637,24.6637,73,0
HJAN.US,D,20240403,000000,24.67,24.67,24.67,24.67,1,0
HJAN.US,D,20240404,000000,24.6405,24.6405,24.6405,24.6405,41,0
HJAN.US,D,20240405,000000,24.6604,24.6604,24.6604,24.6604,41,0
HJAN.US,D,20240408,000000,24.67,24.67,24.67,24.67,41,0
HJAN.US,D,20240409,000000,24.685,24.685,24.685,24.685,6,0
HJAN.US,D,20240410,000000,24.6448,24.6448,24.6448,24.6448,5,0
HJAN.US,D,20240411,000000,24.6796,24.6796,24.6796,24.6796,10,0
HJAN.US,D,20240412,000000,24.6395,24.6699,24.6303,24.6303,1643,0
HJAN.US,D,20240415,000000,24.575,24.575,24.575,24.575,41,0
HJAN.US,D,20240416,000000,24.5891,24.5891,24.5891,24.5891,41,0
HJAN.US,D,20240417,000000,24.62,24.62,24.5887,24.5887,110,0
HJAN.US,D,20240418,000000,24.58,24.58,24.58,24.58,1,0
HJAN.US,D,20240419,000000,24.565,24.565,24.565,24.565,41,0
HJAN.US,D,20240422,000000,24.6402,24.6402,24.6402,24.6402,41,0
HJAN.US,D,20240423,000000,24.6971,24.6971,24.6971,24.6971,41,0
HJAN.US,D,20240424,000000,24.6962,24.7,24.6962,24.7,109,0
HJAN.US,D,20240425,000000,24.6897,24.6897,24.6897,24.6897,41,0
HJAN.US,D,20240426,000000,24.744,24.744,24.71,24.7299,1744,0
HJAN.US,D,20240429,000000,24.6149,24.6149,24.6149,24.6149,1,0
HJAN.US,D,20240430,000000,24.5791,24.5791,24.5791,24.5791,41,0
HJAN.US,D,20240501,000000,24.5748,24.5748,24.5748,24.5748,142,0
HJAN.US,D,20240502,000000,24.58,24.6013,24.58,24.6013,23620,0
HJAN.US,D,20240503,000000,24.649,24.655,24.649,24.655,291,0
HJAN.US,D,20240506,000000,24.714,24.714,24.68,24.68,403,0
HJAN.US,D,20240507,000000,24.72,24.72,24.72,24.72,2500,0
HJAN.US,D,20240508,000000,24.72,24.74,24.72,24.72,8400,0
HJAN.US,D,20240509,000000,24.715,24.715,24.715,24.715,1,0
HJAN.US,D,20240510,000000,24.73,24.73,24.725,24.725,1515,0
HJAN.US,D,20240513,000000,24.725,24.725,24.725,24.725,1,0
HJAN.US,D,20240514,000000,24.7,24.7384,24.7,24.7384,1432,0
HJAN.US,D,20240515,000000,24.7785,24.79,24.7708,24.7708,330,0
HJAN.US,D,20240516,000000,24.79,24.79,24.765,24.765,105,0
HJAN.US,D,20240517,000000,24.75,24.775,24.75,24.775,794,0
HJAN.US,D,20240520,000000,24.76,24.76,24.76,24.76,41,0
HJAN.US,D,20240521,000000,24.77,24.77,24.77,24.77,1,0
HJAN.US,D,20240522,000000,24.7517,24.7517,24.7517,24.7517,1,0
HJAN.US,D,20240523,000000,24.7411,24.7411,24.7411,24.7411,1,0
HJAN.US,D,20240524,000000,24.77,24.77,24.77,24.77,1,0
HJAN.US,D,20240528,000000,24.77,24.77,24.77,24.77,1,0
HJAN.US,D,20240529,000000,24.7899,24.79,24.76,24.76,3005,0
HJAN.US,D,20240530,000000,24.76,24.76,24.76,24.76,1,0
HJAN.US,D,20240531,000000,24.6602,24.6602,24.6602,24.6602,1,0
HJAN.US,D,20240603,000000,24.67,24.67,24.67,24.67,347,0
HJAN.US,D,20240604,000000,24.67,24.67,24.67,24.67,40,0
HJAN.US,D,20240605,000000,24.7,24.7,24.7,24.7,1,0
HJAN.US,D,20240606,000000,24.7,24.705,24.7,24.705,1841,0
HJAN.US,D,20240607,000000,24.7,24.715,24.7,24.715,100,0
HJAN.US,D,20240610,000000,24.72,24.72,24.72,24.72,1,0
HJAN.US,D,20240611,000000,24.72,24.72,24.72,24.72,52,0
HJAN.US,D,20240612,000000,24.75,24.75,24.75,24.75,1,0
HJAN.US,D,20240613,000000,24.73,24.73,24.73,24.73,1,0
HJAN.US,D,20240614,000000,24.745,24.745,24.745,24.745,1,0
HJAN.US,D,20240617,000000,24.7541,24.7541,24.75,24.75,101,0
HJAN.US,D,20240618,000000,24.77,24.77,24.77,24.77,100,0
HJAN.US,D,20240620,000000,24.77,24.77,24.77,24.77,1792,0
HJAN.US,D,20240621,000000,24.75,24.75,24.75,24.75,1,0
HJAN.US,D,20240624,000000,24.755,24.755,24.755,24.755,63,0
HJAN.US,D,20240625,000000,24.76,24.76,24.76,24.76,1,0
HJAN.US,D,20240626,000000,24.7683,24.7683,24.75,24.7637,1359,0
HJAN.US,D,20240627,000000,24.77,24.77,24.77,24.77,1,0
HJAN.US,D,20240628,000000,24.6466,24.6466,24.6466,24.6466,1,0
HJAN.US,D,20240701,000000,24.66,24.66,24.66,24.66,215,0
HJAN.US,D,20240702,000000,24.7,24.7,24.685,24.685,12759,0
HJAN.US,D,20240703,000000,24.69,24.705,24.69,24.705,102,0
HJAN.US,D,20240705,000000,24.73,24.74,24.73,24.73,12759,0
HJAN.US,D,20240708,000000,24.74,24.74,24.72,24.72,6198,0
HJAN.US,D,20240709,000000,24.72,24.72,24.72,24.72,1,0
HJAN.US,D,20240710,000000,24.725,24.725,24.725,24.725,1,0
HJAN.US,D,20240711,000000,24.725,24.725,24.725,24.725,1,0
HJAN.US,D,20240712,000000,24.74,24.74,24.74,24.74,1,0
HJAN.US,D,20240715,000000,24.73,24.7399,24.73,24.7399,3029,0
HJAN.US,D,20240716,000000,24.765,24.765,24.765,24.765,1,0
HJAN.US,D,20240717,000000,24.76,24.76,24.76,24.76,1,0
HJAN.US,D,20240718,000000,24.75,24.75,24.725,24.725,300,0
HJAN.US,D,20240719,000000,24.725,24.725,24.71,24.72,511,0
HJAN.US,D,20240722,000000,24.75,24.75,24.75,24.75,106,0
HJAN.US,D,20240723,000000,24.75,24.75,24.75,24.75,1,0
HJAN.US,D,20240724,000000,24.71,24.71,24.71,24.71,1,0
HJAN.US,D,20240725,000000,24.7129,24.7129,24.7129,24.7129,1,0
HJAN.US,D,20240726,000000,24.749,24.749,24.749,24.749,1,0
HJAN.US,D,20240729,000000,24.7616,24.7616,24.7616,24.7616,1,0
HJAN.US,D,20240730,000000,24.76,24.76,24.76,24.76,3,0
HJAN.US,D,20240731,000000,24.63,24.65,24.63,24.65,6245,0
HJAN.US,D,20240801,000000,24.63,24.63,24.62,24.62,961,0
HJAN.US,D,20240802,000000,24.5648,24.5648,24.5648,24.5648,71,0
HJAN.US,D,20240805,000000,24.2987,24.2987,24.2987,24.2987,1,0
HJAN.US,D,20240806,000000,24.4998,24.4998,24.4998,24.4998,72,0
HJAN.US,D,20240807,000000,24.52,24.53,24.4618,24.4618,1301,0
HJAN.US,D,20240808,000000,24.53,24.57,24.53,24.5511,422,0
HJAN.US,D,20240809,000000,24.6202,24.6202,24.6202,24.6202,1,0
HJAN.US,D,20240812,000000,24.66,24.66,24.6195,24.6195,245,0
HJAN.US,D,20240813,000000,24.6663,24.6663,24.6663,24.6663,1,0
HJAN.US,D,20240814,000000,24.69,24.69,24.69,24.69,1,0
HJAN.US,D,20240815,000000,24.64,24.7,24.64,24.7,322,0
HJAN.US,D,20240816,000000,24.63,24.73,24.63,24.71,606,0
HJAN.US,D,20240819,000000,24.7,24.7434,24.7,24.73,350,0
HJAN.US,D,20240820,000000,24.72,24.72,24.72,24.72,1,0
HJAN.US,D,20240821,000000,24.72,24.72,24.72,24.72,1,0
HJAN.US,D,20240822,000000,24.71,24.71,24.71,24.71,1,0
HJAN.US,D,20240823,000000,24.74,24.74,24.74,24.74,1,0
HJAN.US,D,20240826,000000,24.7386,24.74,24.7386,24.74,506,0
HJAN.US,D,20240827,000000,24.75,24.75,24.75,24.75,1,0
HJAN.US,D,20240828,000000,24.74,24.74,24.74,24.74,1,0
HJAN.US,D,20240829,000000,24.745,24.745,24.745,24.745,50,0
HJAN.US,D,20240830,000000,24.64,24.64,24.64,24.64,1,0
HJAN.US,D,20240903,000000,24.5783,24.5783,24.5783,24.5783,283,0
HJAN.US,D,20240904,000000,24.585,24.585,24.585,24.585,68,0
HJAN.US,D,20240905,000000,24.58,24.615,24.58,24.615,100,0
HJAN.US,D,20240906,000000,24.6101,24.6101,24.6101,24.6101,68,0
HJAN.US,D,20240909,000000,24.625,24.625,24.625,24.625,68,0
HJAN.US,D,20240910,000000,24.645,24.645,24.645,24.645,68,0
HJAN.US,D,20240911,000000,24.655,24.655,24.655,24.655,1,0
HJAN.US,D,20240912,000000,24.665,24.665,24.665,24.665,68,0
HJAN.US,D,20240913,000000,24.68,24.68,24.68,24.68,68,0
HJAN.US,D,20240916,000000,24.69,24.69,24.69,24.69,68,0
HJAN.US,D,20240917,000000,24.707,24.715,24.69,24.715,700,0
HJAN.US,D,20240918,000000,24.6958,24.71,24.6942,24.6942,609,0
HJAN.US,D,20240919,000000,24.745,24.745,24.745,24.745,86,0
HJAN.US,D,20240920,000000,24.75,24.75,24.75,24.75,1,0
HJAN.US,D,20240923,000000,24.77,24.77,24.77,24.77,1,0
HJAN.US,D,20240924,000000,24.77,24.77,24.7551,24.7551,200,0
HJAN.US,D,20240925,000000,24.75,24.75,24.75,24.75,135,0
HJAN.US,D,20240926,000000,24.74,24.76,24.74,24.76,612,0
HJAN.US,D,20240927,000000,24.755,24.755,24.755,24.755,1,0
HJAN.US,D,20240930,000000,24.63,24.63,24.627,24.627,1150,0
HJAN.US,D,20241001,000000,24.62,24.62,24.62,24.62,1,0
HJAN.US,D,20241002,000000,24.62,24.62,24.62,24.62,1,0
HJAN.US,D,20241003,000000,24.61,24.61,24.61,24.61,74,0
HJAN.US,D,20241004,000000,24.6286,24.6799,24.6286,24.63,3694,0
HJAN.US,D,20241007,000000,24.63,24.63,24.59,24.62,688,0
HJAN.US,D,20241008,000000,24.63,24.63,24.63,24.63,88,0
HJAN.US,D,20241009,000000,24.64,24.64,24.64,24.64,1,0
HJAN.US,D,20241010,000000,24.64,24.64,24.64,24.64,1,0
HJAN.US,D,20241011,000000,24.6652,24.6652,24.6652,24.6652,1,0
HJAN.US,D,20241014,000000,24.7,24.7,24.67,24.67,140,0
HJAN.US,D,20241015,000000,24.665,24.665,24.665,24.665,1,0
HJAN.US,D,20241016,000000,24.67,24.67,24.67,24.67,1,0
HJAN.US,D,20241017,000000,24.68,24.68,24.68,24.68,1,0
HJAN.US,D,20241018,000000,24.66,24.72,24.65,24.6997,4799,0
HJAN.US,D,20241021,000000,24.695,24.695,24.695,24.695,1,0
HJAN.US,D,20241022,000000,24.6954,24.7,24.66,24.7,1223,0
HJAN.US,D,20241023,000000,24.73,24.73,24.73,24.73,311,0
HJAN.US,D,20241024,000000,24.7,24.7,24.7,24.7,1,0
HJAN.US,D,20241025,000000,24.73,24.73,24.73,24.73,1,0
HJAN.US,D,20241028,000000,24.745,24.745,24.745,24.745,1,0
HJAN.US,D,20241029,000000,24.74,24.74,24.7245,24.7245,130,0
HJAN.US,D,20241030,000000,24.7248,24.7248,24.7248,24.7248,1,0
HJAN.US,D,20241031,000000,24.5849,24.5849,24.5849,24.5849,3,0
HJAN.US,D,20241104,000000,24.58,24.6007,24.58,24.6007,408,0
HJAN.US,D,20241105,000000,24.6144,24.6144,24.6144,24.6144,3,0
HJAN.US,D,20241106,000000,24.6,24.6501,24.59,24.6501,424,0
HJAN.US,D,20241107,000000,24.6398,24.6398,24.6398,24.6398,8,0
HJAN.US,D,20241108,000000,24.6548,24.6548,24.6548,24.6548,3,0
HJAN.US,D,20241111,000000,24.64,24.67,24.64,24.67,102,0
HJAN.US,D,20241118,000000,24.6736,24.6736,24.66,24.6698,529,0
HJAN.US,D,20241120,000000,24.7,24.7,24.67,24.67,1070,0
HJAN.US,D,20241122,000000,24.675,24.6814,24.675,24.68,217,0
HJAN.US,D,20241125,000000,24.7,24.7,24.69,24.69,135,0
HJAN.US,D,20241127,000000,24.72,24.73,24.695,24.695,2022,0
HJAN.US,D,20241203,000000,24.55,24.6,24.55,24.6,808,0
HJAN.US,D,20241204,000000,24.59,24.6,24.58,24.6,680,0
HJAN.US,D,20241206,000000,24.59,24.61,24.59,24.6,800,0
HJAN.US,D,20241209,000000,24.6044,24.605,24.6044,24.605,388,0
HJAN.US,D,20241210,000000,24.565,24.605,24.565,24.605,204,0
HJAN.US,D,20241218,000000,24.62,24.62,24.5911,24.5911,367,0
HJAN.US,D,20241220,000000,24.6,24.6445,24.6,24.6445,325,0
HJAN.US,D,20241223,000000,24.6552,24.6552,24.65,24.65,801,0
HJAN.US,D,20241230,000000,24.66,24.71,24.56,24.6604,1919,0
