<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAM.US,D,20190411,000000,7.07687,7.11267,7.07045,7.10907,22888.244697042,0
FAM.US,D,20190412,000000,7.11267,7.11267,7.05576,7.09787,18719.507768084,0
FAM.US,D,20190415,000000,7.11955,7.11955,7.07687,7.09118,20533.709808215,0
FAM.US,D,20190416,000000,7.08421,7.11267,7.08421,7.10494,17045.431339012,0
FAM.US,D,20190417,000000,7.10494,7.10494,7.07687,7.09787,49551.388431361,0
FAM.US,D,20190418,000000,7.09787,7.10833,7.04089,7.08421,44277.569978835,0
FAM.US,D,20190422,000000,7.08421,7.09787,7.04089,7.07687,36535.629967911,0
FAM.US,D,20190423,000000,7.08421,7.11267,7.07045,7.09787,32012.33278067,0
FAM.US,D,20190424,000000,7.09787,7.11267,7.07687,7.08062,24245.976943577,0
FAM.US,D,20190425,000000,7.07687,7.07687,7.02664,7.04823,92813.04773003,0
FAM.US,D,20190426,000000,7.06331,7.06331,7.04089,7.05576,14075.193007658,0
FAM.US,D,20190429,000000,7.04823,7.07545,7.03354,7.04089,40034.52401371,0
FAM.US,D,20190430,000000,7.04089,7.06414,6.99123,7.03354,73494.821441973,0
FAM.US,D,20190501,000000,7.04089,7.08421,7.04089,7.07687,14814.037138687,0
FAM.US,D,20190502,000000,7.07045,7.07687,7.02664,7.03354,30704.493744134,0
FAM.US,D,20190503,000000,7.04089,7.07045,7.04089,7.05576,21052.811503722,0
FAM.US,D,20190506,000000,7.06331,7.07045,7.05576,7.07045,56147.907727657,0
FAM.US,D,20190507,000000,7.09861,7.09861,7.02664,7.04823,122167.24013124,0
FAM.US,D,20190508,000000,7.04089,7.05576,7.02664,7.04089,31842.483555146,0
FAM.US,D,20190509,000000,7.04823,7.06527,6.98484,6.99123,36978.299511933,0
FAM.US,D,20190510,000000,6.99849,7.05576,6.99849,7.03354,19337.334325928,0
FAM.US,D,20190513,000000,7.04089,7.04089,6.99123,6.99849,30121.698589054,0
FAM.US,D,20190514,000000,6.99123,7.02054,6.99123,7.02054,17893.615908974,0
FAM.US,D,20190515,000000,6.99849,7.02054,6.98484,7.01337,48434.62977354,0
FAM.US,D,20190516,000000,6.99849,7.02664,6.99849,7.02412,33815.919244205,0
FAM.US,D,20190517,000000,7.02054,7.02054,6.99123,6.99123,23716.259671473,0
FAM.US,D,20190520,000000,6.99123,7.01337,6.99123,6.99123,28413.652314876,0
FAM.US,D,20190521,000000,6.99123,7.00603,6.92039,6.96364,434243.96087874,0
FAM.US,D,20190522,000000,6.97786,6.99783,6.96364,6.99123,64488.566258552,0
FAM.US,D,20190523,000000,6.98484,6.99849,6.97786,6.99123,41506.904487471,0
FAM.US,D,20190524,000000,6.99123,7.03429,6.99123,7.01337,14974.332345275,0
FAM.US,D,20190528,000000,7.02054,7.06331,7.02054,7.05049,26028.332253921,0
FAM.US,D,20190529,000000,7.02664,7.06331,7.02664,7.04823,75558.489532092,0
FAM.US,D,20190530,000000,7.07045,7.09118,7.07045,7.08421,9820.4699082762,0
FAM.US,D,20190531,000000,7.07687,7.09118,7.06829,7.08421,88613.525628945,0
FAM.US,D,20190603,000000,7.1201,7.1264,7.08421,7.11331,121779.77158551,0
FAM.US,D,20190604,000000,7.10588,7.14177,7.10588,7.1264,26054.871195409,0
FAM.US,D,20190605,000000,7.13395,7.17786,7.1264,7.17078,32981.534923817,0
FAM.US,D,20190606,000000,7.16335,7.22693,7.15589,7.21337,38830.717627806,0
FAM.US,D,20190607,000000,7.20666,7.24973,7.20666,7.2421,15481.756906529,0
FAM.US,D,20190610,000000,7.22005,7.23466,7.20119,7.23466,22498.653035997,0
FAM.US,D,20190611,000000,7.22005,7.28618,7.22005,7.2421,7657.0153981619,0
FAM.US,D,20190612,000000,7.27102,7.27847,7.24973,7.27543,126252.11400511,0
FAM.US,D,20190613,000000,7.27102,7.27847,7.24973,7.26404,29378.608227385,0
FAM.US,D,20190614,000000,7.26404,7.27847,7.24143,7.27847,11904.307593926,0
FAM.US,D,20190617,000000,7.27847,7.27847,7.2566,7.26404,36428.412644299,0
FAM.US,D,20190618,000000,7.26404,7.31963,7.26404,7.29308,52865.571444401,0
FAM.US,D,20190619,000000,7.28618,7.33526,7.27847,7.32735,91548.732557534,0
FAM.US,D,20190620,000000,7.35768,7.40469,7.34251,7.39367,24598.414086539,0
FAM.US,D,20190621,000000,7.39367,7.39367,7.37153,7.38622,42386.935787219,0
FAM.US,D,20190624,000000,7.40791,7.45818,7.38622,7.45818,35654.537110503,0
FAM.US,D,20190625,000000,7.4435,7.47279,7.42172,7.4353,76535.122578856,0
FAM.US,D,20190626,000000,7.42787,7.45971,7.42098,7.42098,26796.899999418,0
FAM.US,D,20190627,000000,7.4435,7.51517,7.42787,7.45818,25155.731857791,0
FAM.US,D,20190628,000000,7.4645,7.46854,7.45518,7.4645,31593.017505157,0
FAM.US,D,20190701,000000,7.50802,7.50802,7.48598,7.48598,38333.908643149,0
FAM.US,D,20190702,000000,7.48598,7.52234,7.4711,7.49399,27134.475335148,0
FAM.US,D,20190703,000000,7.50802,7.55277,7.49013,7.50106,35704.430320503,0
FAM.US,D,20190705,000000,7.53751,7.53751,7.4353,7.4645,51742.443440622,0
FAM.US,D,20190708,000000,7.49399,7.49399,7.45818,7.49399,40267.005141144,0
FAM.US,D,20190709,000000,7.48598,7.50643,7.48598,7.49399,198462.45067905,0
FAM.US,D,20190710,000000,7.51517,7.57161,7.49399,7.53272,25684.387572236,0
FAM.US,D,20190711,000000,7.55277,7.57934,7.51517,7.53016,35923.111198364,0
FAM.US,D,20190712,000000,7.55879,7.56454,7.51517,7.56454,181525.29822131,0
FAM.US,D,20190715,000000,7.54458,7.60053,7.54458,7.57934,72178.489944161,0
FAM.US,D,20190716,000000,7.58753,7.67344,7.58753,7.63783,320903.57268646,0
FAM.US,D,20190717,000000,7.65876,7.70735,7.62351,7.69689,49210.628422653,0
FAM.US,D,20190718,000000,7.68853,7.69689,7.58753,7.62512,179786.466775,0
FAM.US,D,20190719,000000,7.62512,7.71027,7.62512,7.666,47778.587139953,0
FAM.US,D,20190722,000000,7.70388,7.73327,7.67344,7.72572,50635.238801737,0
FAM.US,D,20190723,000000,7.72572,7.73327,7.68853,7.72572,108343.63628889,0
FAM.US,D,20190724,000000,7.7471,7.75352,7.69689,7.75352,32908.287445311,0
FAM.US,D,20190725,000000,7.75598,7.77432,7.7471,7.75352,61427.033968479,0
FAM.US,D,20190726,000000,7.76736,7.76736,7.73327,7.73327,50155.414739632,0
FAM.US,D,20190729,000000,7.7471,7.76736,7.73327,7.73327,41845.541380861,0
FAM.US,D,20190730,000000,7.74127,7.75991,7.71262,7.74127,42450.629246792,0
FAM.US,D,20190731,000000,7.76736,7.76736,7.65876,7.70388,138357.05599667,0
FAM.US,D,20190801,000000,7.7179,7.82774,7.7179,7.81314,128515.35493521,0
FAM.US,D,20190802,000000,7.791,7.81559,7.7179,7.75991,39708.625812234,0
FAM.US,D,20190805,000000,7.72572,7.72572,7.64498,7.69689,86446.886445852,0
FAM.US,D,20190806,000000,7.72572,7.74127,7.71027,7.7179,23943.433010612,0
FAM.US,D,20190807,000000,7.70388,7.76811,7.65876,7.75352,38775.516629512,0
FAM.US,D,20190808,000000,7.73327,7.79656,7.7179,7.79656,47669.246701021,0
FAM.US,D,20190809,000000,7.791,7.81963,7.77207,7.81314,9316.2300200014,0
FAM.US,D,20190812,000000,7.77527,7.78441,7.75352,7.77527,15007.240632721,0
FAM.US,D,20190813,000000,7.78355,7.78355,7.70388,7.71027,46838.047053612,0
FAM.US,D,20190814,000000,7.64498,7.68144,7.5638,7.65328,145419.5991055,0
FAM.US,D,20190815,000000,7.68144,7.69266,7.63066,7.68853,32373.26238491,0
FAM.US,D,20190816,000000,7.666,7.70735,7.64498,7.69689,36703.356078116,0
FAM.US,D,20190819,000000,7.68853,7.71027,7.67344,7.70388,42432.582766579,0
FAM.US,D,20190820,000000,7.66694,7.7179,7.66694,7.71027,44251.031037347,0
FAM.US,D,20190821,000000,7.69689,7.7179,7.68853,7.7179,29141.880869311,0
FAM.US,D,20190822,000000,7.70388,7.70388,7.67636,7.70388,6385.2693220496,0
FAM.US,D,20190823,000000,7.70388,7.74127,7.70388,7.72572,8759.9738064098,0
FAM.US,D,20190826,000000,7.81314,7.81314,7.73327,7.74127,16213.170133942,0
FAM.US,D,20190827,000000,7.76811,7.79656,7.7471,7.7471,24529.41283867,0
FAM.US,D,20190828,000000,7.7471,7.75352,7.72572,7.75352,24985.882632266,0
FAM.US,D,20190829,000000,7.74127,7.80495,7.74127,7.79751,21698.238560714,0
FAM.US,D,20190830,000000,7.75991,7.791,7.68144,7.75352,20632.43467055,0
FAM.US,D,20190903,000000,7.73327,7.74127,7.70301,7.74127,6735.5833496934,0
FAM.US,D,20190904,000000,7.79751,7.96566,7.77527,7.93833,88579.55578384,0
FAM.US,D,20190905,000000,7.90837,7.95162,7.87889,7.91582,41304.146974501,0
FAM.US,D,20190906,000000,7.91582,7.92242,7.85582,7.86325,13462.67423811,0
FAM.US,D,20190909,000000,7.835,7.92242,7.8138,7.90018,21445.587837747,0
FAM.US,D,20190910,000000,7.90018,7.90837,7.87889,7.88643,23288.451934684,0
FAM.US,D,20190911,000000,7.89293,7.90018,7.87739,7.90018,9948.9183850789,0
FAM.US,D,20190912,000000,7.90018,7.97432,7.87889,7.91582,54436.6767805,0
FAM.US,D,20190913,000000,7.94653,7.9599,7.90837,7.92242,94504.109081656,0
FAM.US,D,20190916,000000,7.9599,7.98825,7.84338,7.87144,55768.931643205,0
FAM.US,D,20190917,000000,7.77527,7.85005,7.77527,7.835,26569.726660279,0
FAM.US,D,20190918,000000,7.835,7.88643,7.77527,7.8138,28071.830748509,0
FAM.US,D,20190919,000000,7.8286,7.86241,7.82539,7.85582,6331.1298814139,0
FAM.US,D,20190920,000000,7.84338,7.91582,7.835,7.87144,54326.274783909,0
FAM.US,D,20190923,000000,7.86325,7.91158,7.86325,7.88643,49622.512794548,0
FAM.US,D,20190924,000000,7.92242,7.9599,7.91997,7.95162,11107.077791622,0
FAM.US,D,20190925,000000,7.90837,7.95162,7.88963,7.93833,51767.920824452,0
FAM.US,D,20190926,000000,7.91582,7.91582,7.84338,7.87144,38091.873496776,0
FAM.US,D,20190927,000000,7.86325,7.874,7.8057,7.84338,51212.726168519,0
FAM.US,D,20190930,000000,7.8286,7.86325,7.71027,7.7471,115123.80506029,0
FAM.US,D,20191001,000000,7.80646,7.85647,7.80646,7.85647,26194.996806467,0
FAM.US,D,20191002,000000,7.83594,7.85005,7.79826,7.85005,31146.101730496,0
FAM.US,D,20191003,000000,7.86421,7.96735,7.82945,7.96735,40413.500098159,0
FAM.US,D,20191004,000000,7.94653,7.98346,7.88727,7.98346,38932.627163121,0
FAM.US,D,20191007,000000,7.92422,7.94653,7.91007,7.94005,34504.870165238,0
FAM.US,D,20191008,000000,7.96735,7.98346,7.91762,7.98346,31894.499880464,0
FAM.US,D,20191009,000000,7.95322,8.11628,7.94005,8.05579,71569.155847593,0
FAM.US,D,20191010,000000,8.03234,8.09434,7.96076,7.97563,57845.338425239,0
FAM.US,D,20191011,000000,7.98346,7.98346,7.96076,7.98091,17320.374772829,0
FAM.US,D,20191014,000000,8.01257,8.01257,7.94653,7.98346,17277.912466448,0
FAM.US,D,20191015,000000,7.98346,8.04327,7.96735,7.97563,42111.992353402,0
FAM.US,D,20191016,000000,8.01257,8.01605,7.95737,7.99919,112411.5252402,0
FAM.US,D,20191017,000000,7.99081,8.00606,7.97563,7.97563,42869.944522304,0
FAM.US,D,20191018,000000,7.91007,7.99919,7.91007,7.95322,82433.136935183,0
FAM.US,D,20191021,000000,7.96397,7.96397,7.93654,7.96076,111332.98265812,0
FAM.US,D,20191022,000000,7.98346,8.00606,7.96076,7.99081,55897.380120008,0
FAM.US,D,20191023,000000,8.00606,8.06447,7.98741,8.04912,69927.987705965,0
FAM.US,D,20191024,000000,8.04912,8.06447,8.02039,8.02039,28312.804337221,0
FAM.US,D,20191025,000000,8.04912,8.09434,8.03234,8.08727,10456.342946334,0
FAM.US,D,20191028,000000,8.10196,8.10196,8.04912,8.05579,87183.607461563,0
FAM.US,D,20191029,000000,8.05579,8.07108,8.02803,8.07108,93548.707188081,0
FAM.US,D,20191030,000000,8.07925,8.11628,8.06447,8.07925,61306.016395294,0
FAM.US,D,20191031,000000,8.05579,8.12402,8.05579,8.11628,28953.985163575,0
FAM.US,D,20191101,000000,8.13173,8.1842,8.10798,8.16865,35350.931619879,0
FAM.US,D,20191104,000000,8.13853,8.19108,8.08011,8.19108,64265.639150052,0
FAM.US,D,20191105,000000,8.15311,8.19108,8.13173,8.19108,85676.195585036,0
FAM.US,D,20191106,000000,8.20578,8.27341,8.19108,8.27341,159813.25941103,0
FAM.US,D,20191107,000000,8.24128,8.24909,8.21332,8.24909,34260.711903546,0
FAM.US,D,20191108,000000,8.25778,8.25778,8.2152,8.22913,37236.258023198,0
FAM.US,D,20191111,000000,8.21332,8.26541,8.12402,8.17649,45709.611261536,0
FAM.US,D,20191112,000000,8.19108,8.23527,8.14453,8.22913,21359.601667326,0
FAM.US,D,20191113,000000,8.24128,8.25778,8.22056,8.24128,20340.50631418,0
FAM.US,D,20191114,000000,8.22913,8.29489,8.21972,8.29489,20437.108061197,0
FAM.US,D,20191115,000000,8.31758,8.31758,8.26541,8.31758,19613.339317405,0
FAM.US,D,20191118,000000,8.28858,8.28858,8.22913,8.24128,42930.453308897,0
FAM.US,D,20191119,000000,8.22913,8.27341,8.19881,8.19881,41363.594203436,0
FAM.US,D,20191120,000000,8.22056,8.27341,8.1842,8.19881,36180.008151969,0
FAM.US,D,20191121,000000,8.1842,8.21332,8.11628,8.15311,19946.668422496,0
FAM.US,D,20191122,000000,8.19108,8.21332,8.16865,8.17479,33847.765973992,0
FAM.US,D,20191125,000000,8.1842,8.19465,8.04819,8.05506,47405.980401458,0
FAM.US,D,20191126,000000,8.06353,8.12402,8.04819,8.12402,28002.82950064,0
FAM.US,D,20191127,000000,8.06353,8.16093,8.06353,8.15311,25297.980584167,0
FAM.US,D,20191129,000000,8.10196,8.16865,8.09434,8.10798,36912.482937043,0
FAM.US,D,20191202,000000,8.13013,8.1662,8.11383,8.13013,28007.075731278,0
FAM.US,D,20191203,000000,8.1584,8.2116,8.14284,8.197,58315.608468409,0
FAM.US,D,20191204,000000,8.197,8.23177,8.18251,8.23177,11303.465958634,0
FAM.US,D,20191205,000000,8.22763,8.23432,8.197,8.20398,21913.734765598,0
FAM.US,D,20191206,000000,8.22215,8.23967,8.21765,8.23967,14740.78966018,0
FAM.US,D,20191209,000000,8.22763,8.2638,8.21878,8.24732,15143.120013141,0
FAM.US,D,20191210,000000,8.24732,8.28029,8.22763,8.28029,25484.814732244,0
FAM.US,D,20191211,000000,8.28029,8.33586,8.2638,8.30893,68966.216466434,0
FAM.US,D,20191212,000000,8.34622,8.38777,8.34622,8.35349,28470.976428492,0
FAM.US,D,20191213,000000,8.3612,8.39191,8.32531,8.38589,31539.939622181,0
FAM.US,D,20191216,000000,8.48151,8.48151,8.3612,8.40595,40264.882025827,0
FAM.US,D,20191217,000000,8.43365,8.49676,8.39822,8.47358,87665.554638986,0
FAM.US,D,20191218,000000,8.42921,8.45135,8.41857,8.45135,24033.665411673,0
FAM.US,D,20191219,000000,8.43648,8.47358,8.39822,8.39822,28418.960103174,0
FAM.US,D,20191220,000000,8.40595,8.46642,8.40595,8.46642,72263.414556923,0
FAM.US,D,20191223,000000,8.45135,8.46642,8.43648,8.45757,42509.014918065,0
FAM.US,D,20191224,000000,8.44438,8.4894,8.43648,8.48151,16350.111072022,0
FAM.US,D,20191226,000000,8.47358,8.48151,8.43648,8.45757,45828.505719403,0
FAM.US,D,20191227,000000,8.45135,8.47358,8.42921,8.43648,55246.645274719,0
FAM.US,D,20191230,000000,8.44438,8.45852,8.39822,8.42921,50391.080540046,0
FAM.US,D,20191231,000000,8.43648,8.45587,8.39191,8.39191,42467.614169342,0
FAM.US,D,20200102,000000,8.4522,8.46737,8.41433,8.46737,44817.902827534,0
FAM.US,D,20200103,000000,8.44514,8.47012,8.42921,8.43648,23389.299912339,0
FAM.US,D,20200106,000000,8.44514,8.46737,8.44514,8.44514,32821.239717229,0
FAM.US,D,20200107,000000,8.43648,8.48244,8.43648,8.48244,21813.948345603,0
FAM.US,D,20200108,000000,8.4522,8.47358,8.38136,8.39191,30323.394544364,0
FAM.US,D,20200109,000000,8.41433,8.45852,8.40595,8.45852,47067.34350807,0
FAM.US,D,20200110,000000,8.43648,8.47358,8.43648,8.45852,23623.904155095,0
FAM.US,D,20200113,000000,8.46737,8.51447,8.46737,8.50382,13856.512129795,0
FAM.US,D,20200114,000000,8.49742,8.55771,8.49742,8.55771,66299.583625704,0
FAM.US,D,20200115,000000,8.55771,8.71003,8.55159,8.69006,100107.01040863,0
FAM.US,D,20200116,000000,8.68536,8.69364,8.55066,8.67255,168102.96317427,0
FAM.US,D,20200117,000000,8.67255,8.67255,8.64851,8.66576,130749.93380852,0
FAM.US,D,20200121,000000,8.71003,8.72831,8.70099,8.71645,109674.82959394,0
FAM.US,D,20200122,000000,8.72378,8.73104,8.71645,8.72011,86687.860034563,0
