<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPOW.US,D,20230908,000000,40.2748,40.2748,40.2748,40.2748,1,0
GPOW.US,D,20230911,000000,40.0711,40.0711,40.0711,40.0711,1,0
GPOW.US,D,20230912,000000,40.67,40.67,40.67,40.67,233,0
GPOW.US,D,20230913,000000,40.67,40.67,40.67,40.67,300,0
GPOW.US,D,20230914,000000,41.305,41.305,41.305,41.305,1,0
GPOW.US,D,20230915,000000,41.05,41.05,41.05,41.05,200,0
GPOW.US,D,20230918,000000,40.8901,41.09,40.8901,41.09,202,0
GPOW.US,D,20230919,000000,40.93,40.93,40.93,40.93,300,0
GPOW.US,D,20230920,000000,40.99,40.99,40.99,40.99,100,0
GPOW.US,D,20230921,000000,40.29,40.29,40.29,40.29,300,0
GPOW.US,D,20230922,000000,40.58,40.58,40.47,40.53,700,0
GPOW.US,D,20230925,000000,40.5531,40.5531,40.5531,40.5531,1,0
GPOW.US,D,20230926,000000,39.84,39.84,39.84,39.84,100,0
GPOW.US,D,20230927,000000,39.94,39.94,39.94,39.94,101,0
GPOW.US,D,20230928,000000,39.912,39.912,39.912,39.912,1,0
GPOW.US,D,20230929,000000,39.51,39.51,39.51,39.51,200,0
GPOW.US,D,20231002,000000,38.37,38.37,38.37,38.37,101,0
GPOW.US,D,20231003,000000,37.9119,37.9119,37.9119,37.9119,1,0
GPOW.US,D,20231004,000000,37.51,37.51,37.51,37.51,232,0
GPOW.US,D,20231005,000000,37.86,37.86,37.86,37.86,200,0
GPOW.US,D,20231006,000000,37.6,38.27,37.54,38.2165,11628,0
GPOW.US,D,20231009,000000,39.0162,39.0162,39.0162,39.0162,1,0
GPOW.US,D,20231010,000000,39.47,39.48,39.4561,39.4561,274,0
GPOW.US,D,20231011,000000,39.8,39.8863,39.8,39.8863,24500,0
GPOW.US,D,20231012,000000,39.8,39.82,39.54,39.6975,38200,0
GPOW.US,D,20231013,000000,40.17,40.23,40.13,40.13,29482,0
GPOW.US,D,20231016,000000,40.32,40.61,40.32,40.4525,50043,0
GPOW.US,D,20231017,000000,40.46,40.46,40.28,40.4137,11604,0
GPOW.US,D,20231018,000000,40.21,40.22,40.06,40.1275,20406,0
GPOW.US,D,20231019,000000,39.78,40,39.78,40,507,0
GPOW.US,D,20231020,000000,39.77,39.79,39.49,39.52,15701,0
GPOW.US,D,20231023,000000,39.32,39.3417,39.26,39.3417,400,0
GPOW.US,D,20231024,000000,39.27,39.3766,39.27,39.3766,400,0
GPOW.US,D,20231025,000000,39.31,39.4,39.31,39.3134,5201,0
GPOW.US,D,20231026,000000,39.292,39.292,39.292,39.292,6,0
GPOW.US,D,20231027,000000,38.77,38.77,38.58,38.67,600,0
GPOW.US,D,20231030,000000,38.92,38.92,38.6,38.845,3100,0
GPOW.US,D,20231031,000000,38.86,38.9339,38.86,38.9339,909,0
GPOW.US,D,20231101,000000,39.2923,39.2923,39.2923,39.2923,6,0
GPOW.US,D,20231102,000000,40.6909,40.6909,40.6909,40.6909,6,0
GPOW.US,D,20231103,000000,40.88,40.89,40.8323,40.8323,301,0
GPOW.US,D,20231106,000000,40.4707,40.4707,40.4707,40.4707,56,0
GPOW.US,D,20231107,000000,39.9328,39.9328,39.9328,39.9328,1,0
GPOW.US,D,20231108,000000,41.29,41.29,39.6396,39.6396,611,0
GPOW.US,D,20231109,000000,39.5704,39.5704,39.5704,39.5704,6,0
GPOW.US,D,20231110,000000,39.73,39.73,39.61,39.637,2708,0
GPOW.US,D,20231113,000000,39.54,39.86,39.54,39.7457,14100,0
