<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFD.US,D,20150320,000000,7.68585,7.72935,7.6626,7.71969,32322.035214605,0
MFD.US,D,20150323,000000,7.71406,7.76723,7.62452,7.72935,60274.382975844,0
MFD.US,D,20150324,000000,7.7528,7.76723,7.74464,7.75672,15017.134328382,0
MFD.US,D,20150325,000000,7.77782,7.81082,7.68585,7.68585,33371.528125055,0
MFD.US,D,20150326,000000,7.68585,7.71969,7.67141,7.71003,30661.404664229,0
MFD.US,D,20150327,000000,7.74866,7.74866,7.70206,7.72457,35250.803031774,0
MFD.US,D,20150330,000000,7.74866,7.74866,7.69063,7.72457,28783.196315345,0
MFD.US,D,20150331,000000,7.69063,7.76723,7.67628,7.71969,40823.567723947,0
MFD.US,D,20150401,000000,7.74866,7.88781,7.71969,7.87608,51303.565018739,0
MFD.US,D,20150402,000000,7.89689,7.93074,7.80754,7.83577,48389.729011272,0
MFD.US,D,20150406,000000,7.83979,7.91171,7.79789,7.87205,19400.687033614,0
MFD.US,D,20150407,000000,7.89689,7.93984,7.88368,7.90094,31467.722388111,0
MFD.US,D,20150408,000000,7.95972,7.99675,7.93488,7.99675,52138.679804189,0
MFD.US,D,20150409,000000,8.00013,8.05629,7.99675,8.02235,22471.307042948,0
MFD.US,D,20150410,000000,8.04081,8.09267,8.00013,8.08826,37749.748041105,0
MFD.US,D,20150413,000000,8.09838,8.10448,8.02995,8.02995,50887.607462769,0
MFD.US,D,20150414,000000,8.04691,8.09267,8.0126,8.04691,39209.865718347,0
MFD.US,D,20150415,000000,8.05863,8.05863,7.94969,8.0126,48354.532602691,0
MFD.US,D,20150416,000000,8.00773,8.05863,8.00773,8.05863,18149.614692194,0
MFD.US,D,20150417,000000,8.02995,8.07551,7.95972,8.02995,34413.555130654,0
MFD.US,D,20150420,000000,8.02582,8.07973,8.02582,8.06979,23198.699486977,0
MFD.US,D,20150421,000000,8.08826,8.09838,8.05629,8.07973,27944.881856388,0
MFD.US,D,20150422,000000,8.11798,8.14236,8.09838,8.12726,29073.30004669,0
MFD.US,D,20150423,000000,8.10448,8.17639,8.05863,8.15174,18147.481576522,0
MFD.US,D,20150424,000000,8.18812,8.18812,8.15174,8.17039,38406.747667972,0
MFD.US,D,20150427,000000,8.19918,8.21446,8.16617,8.19918,38583.79626872,0
MFD.US,D,20150428,000000,8.21446,8.22234,8.18483,8.21446,33371.528125055,0
MFD.US,D,20150429,000000,8.19918,8.21446,8.18145,8.19918,25235.8249534,0
MFD.US,D,20150430,000000,8.17039,8.21446,8.12726,8.13148,19400.687033614,0
MFD.US,D,20150501,000000,8.18812,8.18812,8.08488,8.13148,13349.037873157,0
MFD.US,D,20150504,000000,8.17039,8.19327,8.14845,8.16617,23150.704384366,0
MFD.US,D,20150505,000000,8.13148,8.18483,8.00773,8.02995,62360.570102714,0
MFD.US,D,20150506,000000,8.05629,8.05629,7.94969,7.963,25330.748600787,0
MFD.US,D,20150507,000000,7.93984,8.06379,7.91669,7.93488,26564.756016834,0
MFD.US,D,20150508,000000,8.03652,8.03652,7.91171,7.94969,50679.628684785,0
MFD.US,D,20150511,000000,7.98447,8.02582,7.95972,7.9795,45257.248647461,0
MFD.US,D,20150512,000000,7.99675,8.07973,7.93984,8.07973,36309.894962746,0
MFD.US,D,20150513,000000,8.10448,8.11798,8.05629,8.08826,47757.26021463,0
MFD.US,D,20150514,000000,8.17039,8.19918,8.14845,8.19918,47342.369216495,0
MFD.US,D,20150515,000000,8.21006,8.39945,8.19918,8.36241,96246.179104634,0
MFD.US,D,20150518,000000,8.33383,8.33383,8.12726,8.23875,46573.381016867,0
MFD.US,D,20150519,000000,8.28103,8.28103,8.11798,8.23265,26281.051632506,0
MFD.US,D,20150520,000000,8.26715,8.26715,8.18483,8.18483,27527.857742582,0
MFD.US,D,20150521,000000,8.22834,8.28197,8.18483,8.26903,38609.393656779,0
MFD.US,D,20150522,000000,8.26284,8.31309,8.26284,8.27766,28598.681809747,0
MFD.US,D,20150526,000000,8.28197,8.28798,8.14658,8.14658,20914.132602646,0
MFD.US,D,20150527,000000,8.17639,8.28798,8.16533,8.25778,52913.000792997,0
MFD.US,D,20150528,000000,8.22834,8.37574,8.20509,8.35538,56509.43381539,0
MFD.US,D,20150529,000000,8.31469,8.41971,8.28798,8.28798,65570.90918854,0
MFD.US,D,20150601,000000,8.29669,8.29669,8.17639,8.22834,81711.128918043,0
MFD.US,D,20150602,000000,8.23443,8.23443,8.13486,8.1508,38591.26217357,0
MFD.US,D,20150603,000000,8.18812,8.19918,7.98447,7.98447,80079.295429235,0
MFD.US,D,20150604,000000,7.98944,8.04419,7.90422,7.90422,52093.884375084,0
MFD.US,D,20150605,000000,7.88697,7.88697,7.82293,7.84139,44530.922761267,0
MFD.US,D,20150608,000000,7.85218,7.87543,7.75842,7.7737,55769.24267733,0
MFD.US,D,20150609,000000,7.7737,7.82293,7.76891,7.80352,40833.166744469,0
MFD.US,D,20150610,000000,7.89109,7.92156,7.85218,7.87046,19364.424067196,0
MFD.US,D,20150611,000000,7.87543,7.94969,7.8563,7.92484,26015.478731385,0
MFD.US,D,20150612,000000,7.86211,7.89109,7.80352,7.83332,34932.968796698,0
MFD.US,D,20150615,000000,7.78007,7.98944,7.78007,7.87543,32889.443983263,0
MFD.US,D,20150616,000000,7.90422,7.98044,7.90422,7.94481,29209.819449675,0
MFD.US,D,20150617,000000,7.9556,7.99769,7.92484,7.98447,36157.377192223,0
MFD.US,D,20150618,000000,8.00172,8.05282,7.90018,8.00172,28191.256716463,0
MFD.US,D,20150619,000000,7.98944,8.02413,7.94481,7.98447,21859.102845184,0
MFD.US,D,20150622,000000,8.04419,8.04785,7.94969,7.98044,30843.786054155,0
MFD.US,D,20150623,000000,8.02413,8.03144,7.94481,7.9556,29904.148600796,0
MFD.US,D,20150624,000000,7.90422,7.92156,7.78739,7.80352,32687.864552292,0
MFD.US,D,20150625,000000,7.85218,7.87046,7.80839,7.82762,40245.493376931,0
MFD.US,D,20150626,000000,7.79302,7.87046,7.71969,7.74464,21249.031763094,0
MFD.US,D,20150629,000000,7.7301,7.76413,7.60709,7.65509,42082.105970218,0
MFD.US,D,20150630,000000,7.65116,7.66081,7.53724,7.55375,59674.977472112,0
MFD.US,D,20150701,000000,7.56396,7.56789,7.40522,7.41066,115419.68931921,0
MFD.US,D,20150702,000000,7.39219,7.44122,7.39219,7.42678,34521.277472071,0
MFD.US,D,20150706,000000,7.35291,7.39829,7.34371,7.386,21655.390298543,0
MFD.US,D,20150707,000000,7.35684,7.35684,7.1863,7.26355,95195.619636349,0
MFD.US,D,20150708,000000,7.20636,7.2598,7.1863,7.24996,24106.340205263,0
MFD.US,D,20150709,000000,7.33669,7.386,7.0976,7.21105,69251.600279964,0
